"hour";"7501";"7502";"7503";"7504";"7505";"7506";"7507";"7508";"7509";"7510";"7511";"7512";"7513";"7514";"7701";"7702";"7703";"7704";"7705";"7706";"7707";"7708";"7709";"7710";"7711";"7712";"7713";"7714";"7715";"7716";"7801";"7802";"7803";"7804";"7805";"7806";"7807";"7808";"7809";"7810";"7811";"7812";"7813";"7814";"7815";"7816";"9101";"9102";"9103";"9104";"9105";"9106";"9107";"9108";"9109";"9110";"9111";"9112";"9113";"9114";"9201";"9202";"9203";"9204";"9205";"9206";"9207";"9208";"9209";"9210";"9211";"9212";"9302";"9303";"9304";"9305";"9306";"9307";"9308";"9309";"9310";"9311";"9312";"9402";"9403";"9404";"9405";"9406";"9407";"9408";"9409";"9410";"9411";"9412";"9413";"9414";"9501";"9502";"9503";"9504";"9505";"9506";"9507";"9508";"9509";"9510";"9511";"9512";"9513"
"11am";"13506.378";"36208.173";"17286.526";"15283.257";" 8028.565";"10256.752";"16566.718";" 4903.188";"15088.500";" 9501.937";" 9503.543";" 7625.531";"10301.828";" 5466.236";" 4756.416";"10972.342";"    0.000";" 2197.837";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";" 3161.205";"    0.000";"    0.000";" 3680.376";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"11876.331";"    0.000";"    0.000";"    0.000";" 6441.555";" 6235.746";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";" 3147.860";"    0.000";"    0.000";"    0.000";" 5626.341";"    0.000";" 6494.989";"    0.000";" 9978.457";"10786.007";"13218.294";" 5856.290";" 4591.722";" 5312.112";" 4840.856";" 9125.190";"    0.000";"    0.000";"    0.000";" 5266.873";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";" 6026.569";"11181.812";"    0.000";" 4080.742";"    0.000";"    0.000";" 7385.009";" 3639.543";" 6443.395";" 3867.866";"    0.000";"    0.000";"    0.000";" 2543.502";"    0.000";" 4498.434";" 3846.999";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000"
"12am";"14430.070";"37090.622";"18714.120";"13441.783";" 8028.565";"10050.718";"17227.661";" 5719.559";"15390.935";"10020.986";" 8672.262";" 9403.188";"10513.761";" 5252.799";" 5012.319";"10457.306";"    0.000";" 2197.837";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";" 2954.982";"    0.000";"    0.000";" 3345.298";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"11397.810";"    0.000";"    0.000";"    0.000";" 6626.032";" 6537.331";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";" 2552.607";"    0.000";" 6554.204";"    0.000";" 6494.989";"    0.000";"10837.767";" 9479.460";"14053.693";" 5494.761";" 4591.722";" 5312.112";" 4696.448";" 9107.958";"    0.000";"    0.000";"    0.000";" 5543.385";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";" 7340.140";" 9788.502";"    0.000";" 4369.650";"    0.000";"    0.000";" 7352.681";"    0.000";" 6133.517";" 4768.017";"    0.000";"    0.000";"    0.000";" 2375.129";"    0.000";" 4406.709";" 3846.999";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000"
"1pm";"14549.312";"36207.263";"20872.179";"12449.969";" 9142.408";"10418.958";"16171.553";" 6235.559";"12242.166";" 9901.963";" 7151.943";" 9688.968";" 8639.768";"    0.000";" 4848.636";"10258.094";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";" 2769.250";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"10586.596";"    0.000";"    0.000";"    0.000";" 6626.032";" 6950.475";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";" 5490.312";"    0.000";" 6494.989";"    0.000";"11191.769";" 8256.679";"13209.213";" 5113.726";" 4591.722";" 5312.112";" 3954.052";" 8658.060";"    0.000";"    0.000";"    0.000";" 4675.100";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";" 6740.749";" 9548.780";"    0.000";" 5255.276";"    0.000";"    0.000";" 7999.024";"    0.000";" 5998.803";" 5107.371";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";" 4551.891";" 3872.511";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000"
"2pm";"15432.998";"37844.700";"17659.475";"11904.712";"11577.542";"12930.124";"15950.703";" 6209.247";"12222.645";"10197.337";" 7471.286";" 9063.336";" 8601.387";"    0.000";" 4643.337";"11578.814";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";" 3203.639";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"11632.620";"    0.000";"    0.000";"    0.000";" 5528.384";" 7114.620";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";" 5927.239";"    0.000";" 6351.019";"    0.000";"10790.498";" 8320.458";"16217.590";" 5113.726";" 4719.743";" 5467.121";" 4870.459";" 8466.202";"    0.000";"    0.000";"    0.000";" 4744.650";"    0.000";"    0.000";" 3757.989";"    0.000";"    0.000";"    0.000";"    0.000";" 5149.174";"10190.830";"    0.000";" 4852.341";" 3749.515";"    0.000";" 7703.202";"    0.000";" 6959.058";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";" 3569.120";" 3884.670";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000"
"3pm";"17579.829";"34602.510";"17365.792";"12813.858";"10350.166";"12242.596";"18677.487";"    0.000";" 9471.441";"10268.098";" 7995.053";" 8933.403";" 8258.552";"    0.000";" 5231.746";"11508.461";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";" 3532.878";"    0.000";"    0.000";" 4112.623";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"12411.886";"    0.000";"    0.000";"    0.000";" 4671.089";" 7554.591";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";" 5448.027";"    0.000";" 5435.926";"    0.000";"11356.104";" 8294.153";"15680.754";" 5619.113";" 4193.956";" 4955.838";" 5009.488";" 7737.039";"    0.000";"    0.000";"    0.000";" 4902.255";"    0.000";"    0.000";" 4400.075";"    0.000";"    0.000";"    0.000";"    0.000";" 4191.620";"11411.074";"    0.000";" 4175.482";" 4073.787";"    0.000";" 9041.868";"    0.000";" 7601.865";" 4401.798";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";" 3972.553";" 4291.106";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000"
"4pm";"18667.153";"35709.668";"15258.569";"14530.978";" 8797.240";"10433.961";"18521.228";" 3978.192";" 9297.981";" 7177.867";" 6711.860";" 5357.237";" 7772.830";"    0.000";" 6320.830";" 9987.993";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";" 3275.054";"    0.000";"    0.000";" 4397.498";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"11354.741";"    0.000";"    0.000";"    0.000";" 4142.748";" 5411.744";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";" 4313.404";"    0.000";" 4855.092";"    0.000";"12229.767";" 8372.435";"15680.754";" 5512.150";" 4536.128";"    0.000";" 4148.980";" 7968.130";"    0.000";"    0.000";"    0.000";" 4744.650";"    0.000";"    0.000";" 4620.522";"    0.000";"    0.000";"    0.000";"    0.000";" 4818.474";"10419.356";"    0.000";" 3996.309";"    0.000";"    0.000";" 8489.209";"    0.000";" 6965.920";" 4351.037";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";" 3145.733";" 4828.364";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000"
"5pm";"16004.016";"28905.438";"15344.428";"12930.805";" 8039.370";" 9275.225";"17272.940";"    0.000";" 7402.818";" 6307.281";" 4791.253";" 5172.713";" 5297.750";"    0.000";" 6323.207";" 8122.842";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";" 8931.901";"    0.000";"    0.000";"    0.000";" 4046.128";" 5447.332";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";" 3965.698";"    0.000";" 4671.586";"    0.000";"10358.437";" 6661.520";"14089.766";" 5361.490";"    0.000";"    0.000";"    0.000";" 6479.091";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";" 8716.406";"    0.000";"    0.000";"    0.000";"    0.000";" 6747.134";"    0.000";" 4708.479";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";" 3785.797";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000"
"6pm";"11066.801";"17965.059";"11969.762";" 9612.647";" 7875.239";" 7413.586";"11445.677";"    0.000";" 5209.626";" 5683.124";"    0.000";"    0.000";"    0.000";"    0.000";" 3080.001";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";" 4529.496";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";" 3589.731";"    0.000";"    0.000";"    0.000";" 8006.633";"    0.000";" 6830.809";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";" 4493.147";"    0.000";"    0.000";"    0.000";"    0.000";" 3482.807";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000"
"7pm";"10252.705";"12196.654";" 6562.087";"    0.000";" 4552.913";"    0.000";" 6818.051";"    0.000";" 3980.859";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";" 2396.868";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";" 4483.013";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000"
"8pm";"10260.792";" 6998.920";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";" 4498.455";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000"
