"hour";"7501";"7502";"7503";"7504";"7505";"7506";"7507";"7508";"7509";"7510";"7511";"7512";"7513";"7514";"7701";"7702";"7703";"7704";"7705";"7706";"7707";"7708";"7709";"7710";"7711";"7712";"7713";"7714";"7715";"7716";"7801";"7802";"7803";"7804";"7805";"7806";"7807";"7808";"7809";"7810";"7811";"7812";"7813";"7814";"7815";"7816";"9101";"9102";"9103";"9104";"9105";"9106";"9107";"9108";"9109";"9110";"9111";"9112";"9113";"9114";"9201";"9202";"9203";"9204";"9205";"9206";"9207";"9208";"9209";"9210";"9211";"9212";"9302";"9303";"9304";"9305";"9306";"9307";"9308";"9309";"9310";"9311";"9312";"9402";"9403";"9404";"9405";"9406";"9407";"9408";"9409";"9410";"9411";"9412";"9413";"9414";"9501";"9502";"9503";"9504";"9505";"9506";"9507";"9508";"9509";"9510";"9511";"9512";"9513"
"min";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"max";"86426.1585620692";"86426.1585620692";"86426.1585620692";"86426.1585620692";"86426.1585620692";"86426.1585620692";"86426.1585620692";"86426.1585620692";"86426.1585620692";"86426.1585620692";"86426.1585620692";"86426.1585620692";"86426.1585620692";"86426.1585620692";"86426.1585620692";"86426.1585620692";"86426.1585620692";"86426.1585620692";"86426.1585620692";"86426.1585620692";"86426.1585620692";"86426.1585620692";"86426.1585620692";"86426.1585620692";"86426.1585620692";"86426.1585620692";"86426.1585620692";"86426.1585620692";"86426.1585620692";"86426.1585620692";"86426.1585620692";"86426.1585620692";"86426.1585620692";"86426.1585620692";"86426.1585620692";"86426.1585620692";"86426.1585620692";"86426.1585620692";"86426.1585620692";"86426.1585620692";"86426.1585620692";"86426.1585620692";"86426.1585620692";"86426.1585620692";"86426.1585620692";"86426.1585620692";"86426.1585620692";"86426.1585620692";"86426.1585620692";"86426.1585620692";"86426.1585620692";"86426.1585620692";"86426.1585620692";"86426.1585620692";"86426.1585620692";"86426.1585620692";"86426.1585620692";"86426.1585620692";"86426.1585620692";"86426.1585620692";"86426.1585620692";"86426.1585620692";"86426.1585620692";"86426.1585620692";"86426.1585620692";"86426.1585620692";"86426.1585620692";"86426.1585620692";"86426.1585620692";"86426.1585620692";"86426.1585620692";"86426.1585620692";"86426.1585620692";"86426.1585620692";"86426.1585620692";"86426.1585620692";"86426.1585620692";"86426.1585620692";"86426.1585620692";"86426.1585620692";"86426.1585620692";"86426.1585620692";"86426.1585620692";"86426.1585620692";"86426.1585620692";"86426.1585620692";"86426.1585620692";"86426.1585620692";"86426.1585620692";"86426.1585620692";"86426.1585620692";"86426.1585620692";"86426.1585620692";"86426.1585620692";"86426.1585620692";"86426.1585620692";"86426.1585620692";"86426.1585620692";"86426.1585620692";"86426.1585620692";"86426.1585620692";"86426.1585620692";"86426.1585620692";"86426.1585620692";"86426.1585620692";"86426.1585620692";"86426.1585620692";"86426.1585620692";"86426.1585620692"
"4am";"10161.184";"20796.735";"13565.331";"15413.035";"18418.873";"16371.249";"32843.059";"13257.081";"22144.199";"18855.794";"23306.016";"43653.401";"40443.358";"36570.416";"12962.549";"14624.335";"12923.376";"21821.679";" 8377.164";" 9437.185";" 9206.438";"14870.820";" 5350.497";" 6392.241";"15325.833";"18179.882";" 8559.020";"13592.344";" 9292.599";"12729.280";" 6965.824";" 7202.570";"11085.434";" 7506.626";"12210.527";"15438.540";"22234.781";"13472.651";" 9315.281";" 2153.699";" 6726.227";"11405.992";" 3752.038";" 2108.220";" 4406.938";"14280.311";"21154.127";" 5738.753";"15304.945";" 7491.908";" 8298.053";"19642.403";"17173.889";" 9415.095";"13889.990";"21990.460";" 7262.094";" 5334.719";"11303.021";" 3401.607";"28452.051";"20761.146";"23981.692";"18098.945";"18499.300";"14234.960";" 5910.971";" 8679.163";"15321.184";"12764.675";"17470.793";"11828.317";" 9499.128";"41457.921";"38650.442";"32421.006";"15842.004";"26379.211";"18834.270";"36360.748";"36518.118";"50903.466";"66842.798";"31001.516";"27139.996";"17680.819";" 8327.750";"23048.230";"25698.245";" 4465.022";"18050.849";" 5857.691";"19396.577";" 7275.953";"19538.283";" 2955.408";"18278.461";"16526.136";" 8945.738";" 8146.544";"11025.508";"16058.867";"25956.981";"26932.772";"10002.861";"13732.054";" 7487.592";"12018.972";" 5553.563"
"5am";"10161.184";"21133.927";"13565.331";"15413.035";"18418.873";"16371.249";"32843.059";"13257.081";"22144.199";"18855.794";"23306.016";"43653.401";"40443.358";"36570.416";"13288.506";"14624.335";"12923.376";"21821.679";" 8377.164";" 9167.287";" 8660.842";"14870.820";" 5350.497";" 6392.241";"15325.833";"18179.882";" 8559.020";"13592.344";" 9292.599";"12729.280";" 6965.824";" 7202.570";"11085.434";" 7506.626";"12210.527";"15438.540";"21869.277";"13642.580";" 9315.281";" 2153.699";" 6726.227";"11405.992";" 3752.038";" 2108.220";" 4257.305";"14280.311";"21154.127";" 5738.753";"14841.646";" 7491.908";" 8038.103";"19642.403";"17173.889";" 9415.095";"13889.990";"21835.379";" 7262.094";" 5334.719";"11303.021";" 3401.607";"28586.310";"20761.146";"23981.692";"17737.415";"18499.300";"14596.490";" 5910.971";" 8679.163";"15321.184";"12764.675";"17470.793";"11828.317";" 9392.891";"41597.087";"38880.999";"32421.006";"15572.147";"26270.043";"18834.270";"36630.605";"36299.017";"51435.461";"66407.890";"30318.735";"27139.996";"17092.016";" 9131.074";"22468.382";"24802.888";" 4465.022";"18050.849";" 5857.691";"19396.577";" 7052.369";"20433.640";" 2955.408";"17674.910";"17234.103";" 8945.738";" 8146.544";"11025.508";"16058.867";"26246.905";"26932.772";"10002.861";"13732.054";" 7487.592";"12018.972";" 5553.563"
"6am";"10631.521";"21133.927";"14554.073";"14756.481";"18418.873";"16636.878";"32210.196";"12833.967";"22365.558";"18940.048";"23306.016";"43653.401";"40221.998";"36570.416";"13288.506";"14781.941";"12587.894";"21821.679";" 7933.316";" 8591.573";" 8453.229";"13010.085";" 5137.507";" 6095.430";"15414.511";"17067.167";" 8351.239";"13308.986";" 9159.744";"12707.761";" 6965.824";" 7202.570";"10263.155";" 7221.711";"12406.102";"15034.169";"21607.177";"12747.102";" 8797.744";" 2153.699";" 6726.227";"11405.992";" 3417.278";" 1964.613";" 4257.305";"13861.157";"21224.575";" 5738.753";"14841.646";" 7723.294";" 8038.103";"19477.292";"16520.015";" 9123.402";"13703.287";"20664.408";" 7344.217";" 5334.719";"10864.167";" 3401.607";"29091.008";"21560.274";"22221.218";"18123.792";"17444.403";"14596.490";" 5910.971";" 9069.293";"15119.558";"12764.675";"17470.793";"11683.861";" 8674.602";"41269.128";"38880.999";"30796.126";"15401.683";"24780.638";"19332.499";"36936.175";"34769.496";"50130.496";"62775.191";"28730.269";"27012.602";"17381.940";"10057.497";"21298.185";"25032.650";" 4465.022";"18193.461";" 5752.544";"18731.174";" 6531.878";"19698.182";" 3244.868";"17253.456";"17041.172";" 8382.984";" 8146.544";"11030.357";"15677.251";"26246.905";"24872.198";" 9826.610";"13909.609";" 7487.592";"11744.146";" 5957.934"
"7am";"11125.338";"22352.873";"18161.490";"15799.749";"18418.873";"18739.668";"32393.339";"13257.399";"22940.907";"19407.610";"22688.705";"43870.348";"40652.658";"37377.212";"15818.400";"15663.925";"11789.022";"20897.816";" 7933.316";" 8143.572";" 7432.801";"11118.811";" 5137.507";" 6088.600";"15066.223";"16047.710";" 7908.439";"13326.363";" 9052.925";"12156.929";" 6444.275";" 7202.570";" 9659.578";" 6493.178";"13423.957";"14143.548";"18786.434";"11758.956";" 8146.676";" 2153.699";" 7693.033";" 9481.435";" 3685.702";" 1964.613";" 4076.301";"14168.358";"20720.305";" 5222.585";"14090.010";" 7723.294";" 8277.040";"18629.384";"15744.592";" 8953.331";"12825.848";"20261.083";" 8091.404";" 5172.357";"10245.392";" 3133.183";"27226.361";"21236.660";"23302.463";"20097.630";"17243.970";"13798.514";" 5910.971";"10097.563";"13966.922";"12078.754";"16870.963";"11965.215";" 8314.347";"41385.419";"36308.530";"28753.201";"14822.180";"23487.577";"18289.078";"35092.524";"32550.157";"48097.535";"60225.919";"27549.866";"27838.405";"17581.472";"11276.040";"21232.208";"23750.638";" 4637.538";"18050.849";" 5364.331";"17605.758";" 6046.897";"18658.359";" 3185.188";"17338.109";"17180.287";" 8468.517";" 8013.425";"11581.947";"15010.105";"24381.419";"23417.276";" 9385.510";"12928.113";" 6851.422";"11368.186";" 5957.934"
"8am";"11731.506";"23422.353";"22010.168";"17058.867";"17948.577";"18688.487";"32877.374";"14595.726";"23219.927";"19016.183";"21424.753";"44820.204";"39379.373";"38640.168";"17506.134";"14748.353";"12072.995";"20487.048";" 7195.735";" 8067.271";" 7091.719";"10227.432";" 6601.305";" 4747.993";"15321.235";"15021.846";" 8003.864";"12068.073";" 8577.284";"11890.296";" 6212.917";" 6221.997";" 9559.582";" 6794.833";"13216.953";"14025.924";"17795.763";"11918.275";" 8108.907";" 1976.167";" 7111.883";"11000.816";" 3925.699";" 1794.340";" 3328.226";"12998.088";"19034.590";" 5114.544";"13594.571";" 6593.377";" 8263.549";"18377.902";"12955.124";" 8728.804";"11675.350";"18892.932";" 8703.887";" 4554.072";" 9625.005";" 2879.230";"25626.063";"18504.845";"23752.020";"20074.088";"17851.034";"13437.335";" 5904.748";"10211.824";"13322.373";"12176.615";"16137.762";"11686.616";" 7839.661";"40120.850";"32076.048";"27359.678";"13407.706";"21754.786";"17445.816";"32555.499";"30398.208";"46458.530";"57538.152";"26916.504";"28966.849";"17391.502";"12017.045";"20776.073";"21422.229";" 4503.915";"21087.004";" 4456.018";"15474.459";" 5316.031";"18795.156";" 3020.135";"16429.192";"17248.239";" 7890.209";" 7682.413";"11538.527";"14788.879";"22682.638";"21644.153";" 8834.901";"12207.086";" 7381.038";"11689.604";" 4759.301"
"9am";"17592.263";"29456.645";"27941.471";"18503.408";"22313.903";"20264.519";"33076.027";"14356.475";"25763.618";"21096.065";"20877.229";"38834.043";"34517.248";"38158.678";"17691.303";"15503.786";"13431.561";"19078.293";" 5699.088";" 7974.947";" 7308.808";" 9437.992";" 5254.273";" 5184.398";"17352.569";"15020.647";" 8281.177";"12553.958";" 8626.582";"12209.217";" 5239.206";" 6439.865";" 8571.413";" 6249.920";"11320.547";"14737.487";"17909.901";"12207.498";" 7603.831";" 1976.167";" 6321.532";"11582.691";" 4045.286";" 1876.663";" 3625.769";"13058.264";"20973.504";" 4577.829";"13318.050";" 6660.014";" 7546.651";"18547.821";"12838.017";" 8101.174";"11383.997";"17896.231";"10127.190";" 5138.788";"10746.199";" 3074.934";"25366.916";"17003.552";"26065.028";"22264.794";"18602.379";"12725.012";" 5564.854";"11804.583";"11560.625";"14156.737";"15982.904";"10438.897";" 7382.204";"39695.896";"30210.121";"26578.840";"14608.679";"21114.227";"17926.704";"32132.327";"29162.565";"45264.424";"55630.105";"25621.551";"31078.297";"17840.002";"12943.404";"21559.976";"18567.057";" 4850.237";"20501.129";" 3876.724";"14907.230";" 5481.446";"17068.783";" 2388.002";"18641.423";"17166.303";" 7614.331";" 7630.882";"11338.239";"12886.479";"22032.386";"20564.789";" 8281.900";"11812.351";" 7888.800";"11479.973";" 4839.166"
"10am";"21216.959";"30706.642";"35051.991";"25563.327";"19741.549";"22755.507";"35147.375";"13051.529";"26846.047";"21087.251";"22317.491";"42036.080";"41533.983";"39129.271";"20006.897";"16565.789";"13585.520";"18860.256";" 5062.031";" 7691.177";" 7089.571";"10028.436";" 5254.273";" 5426.995";"18098.274";"15111.881";" 8091.171";"12792.780";" 8361.440";"12209.217";" 5239.206";" 7469.445";" 8162.806";" 5585.102";" 9712.467";"13897.383";"18137.160";"11503.155";" 7925.789";" 1809.864";" 6980.615";"12211.903";" 4045.286";" 1685.805";" 3542.873";"14138.612";"21642.901";" 4577.829";"13126.596";" 6901.396";" 8144.608";"18546.780";"12934.790";" 8281.829";"11603.346";"17047.086";" 8990.078";" 5366.440";"11047.223";" 3074.934";"24914.631";"17129.631";"30200.033";"22356.354";"20962.266";"14073.212";" 7107.799";"12073.142";"12777.441";"15517.414";"12097.549";" 9263.468";" 6858.547";"38218.589";"33634.117";"23302.516";"15179.522";"21650.015";"17717.716";"33351.519";"25476.790";"46665.782";"58413.745";"26066.160";"30113.023";"17976.223";"12397.391";"22492.073";"18765.606";" 4794.876";"21481.195";" 3317.656";"13881.169";" 5360.601";"14800.792";" 2867.276";"18290.806";"17724.927";" 8759.370";" 8237.542";"11376.231";"11643.871";"24060.706";"20402.677";" 8921.129";"10592.181";" 8623.792";"11765.053";" 4560.405"
