"hour";"7501";"7502";"7503";"7504";"7505";"7506";"7507";"7508";"7509";"7510";"7511";"7512";"7513";"7514";"7701";"7702";"7703";"7704";"7705";"7706";"7707";"7708";"7709";"7710";"7711";"7712";"7713";"7714";"7715";"7716";"7801";"7802";"7803";"7804";"7805";"7806";"7807";"7808";"7809";"7810";"7811";"7812";"7813";"7814";"7815";"7816";"9101";"9102";"9103";"9104";"9105";"9106";"9107";"9108";"9109";"9110";"9111";"9112";"9113";"9114";"9201";"9202";"9203";"9204";"9205";"9206";"9207";"9208";"9209";"9210";"9211";"9212";"9302";"9303";"9304";"9305";"9306";"9307";"9308";"9309";"9310";"9311";"9312";"9402";"9403";"9404";"9405";"9406";"9407";"9408";"9409";"9410";"9411";"9412";"9413";"9414";"9501";"9502";"9503";"9504";"9505";"9506";"9507";"9508";"9509";"9510";"9511";"9512";"9513"
"min";"2.7549245078911";"2.7549245078911";"2.7549245078911";"2.7549245078911";"2.7549245078911";"2.7549245078911";"2.7549245078911";"2.7549245078911";"2.7549245078911";"2.7549245078911";"2.7549245078911";"2.7549245078911";"2.7549245078911";"2.7549245078911";"2.7549245078911";"2.7549245078911";"2.7549245078911";"2.7549245078911";"2.7549245078911";"2.7549245078911";"2.7549245078911";"2.7549245078911";"2.7549245078911";"2.7549245078911";"2.7549245078911";"2.7549245078911";"2.7549245078911";"2.7549245078911";"2.7549245078911";"2.7549245078911";"2.7549245078911";"2.7549245078911";"2.7549245078911";"2.7549245078911";"2.7549245078911";"2.7549245078911";"2.7549245078911";"2.7549245078911";"2.7549245078911";"2.7549245078911";"2.7549245078911";"2.7549245078911";"2.7549245078911";"2.7549245078911";"2.7549245078911";"2.7549245078911";"2.7549245078911";"2.7549245078911";"2.7549245078911";"2.7549245078911";"2.7549245078911";"2.7549245078911";"2.7549245078911";"2.7549245078911";"2.7549245078911";"2.7549245078911";"2.7549245078911";"2.7549245078911";"2.7549245078911";"2.7549245078911";"2.7549245078911";"2.7549245078911";"2.7549245078911";"2.7549245078911";"2.7549245078911";"2.7549245078911";"2.7549245078911";"2.7549245078911";"2.7549245078911";"2.7549245078911";"2.7549245078911";"2.7549245078911";"2.7549245078911";"2.7549245078911";"2.7549245078911";"2.7549245078911";"2.7549245078911";"2.7549245078911";"2.7549245078911";"2.7549245078911";"2.7549245078911";"2.7549245078911";"2.7549245078911";"2.7549245078911";"2.7549245078911";"2.7549245078911";"2.7549245078911";"2.7549245078911";"2.7549245078911";"2.7549245078911";"2.7549245078911";"2.7549245078911";"2.7549245078911";"2.7549245078911";"2.7549245078911";"2.7549245078911";"2.7549245078911";"2.7549245078911";"2.7549245078911";"2.7549245078911";"2.7549245078911";"2.7549245078911";"2.7549245078911";"2.7549245078911";"2.7549245078911";"2.7549245078911";"2.7549245078911";"2.7549245078911";"2.7549245078911"
"max";"69.7996142197669";"69.7996142197669";"69.7996142197669";"69.7996142197669";"69.7996142197669";"69.7996142197669";"69.7996142197669";"69.7996142197669";"69.7996142197669";"69.7996142197669";"69.7996142197669";"69.7996142197669";"69.7996142197669";"69.7996142197669";"69.7996142197669";"69.7996142197669";"69.7996142197669";"69.7996142197669";"69.7996142197669";"69.7996142197669";"69.7996142197669";"69.7996142197669";"69.7996142197669";"69.7996142197669";"69.7996142197669";"69.7996142197669";"69.7996142197669";"69.7996142197669";"69.7996142197669";"69.7996142197669";"69.7996142197669";"69.7996142197669";"69.7996142197669";"69.7996142197669";"69.7996142197669";"69.7996142197669";"69.7996142197669";"69.7996142197669";"69.7996142197669";"69.7996142197669";"69.7996142197669";"69.7996142197669";"69.7996142197669";"69.7996142197669";"69.7996142197669";"69.7996142197669";"69.7996142197669";"69.7996142197669";"69.7996142197669";"69.7996142197669";"69.7996142197669";"69.7996142197669";"69.7996142197669";"69.7996142197669";"69.7996142197669";"69.7996142197669";"69.7996142197669";"69.7996142197669";"69.7996142197669";"69.7996142197669";"69.7996142197669";"69.7996142197669";"69.7996142197669";"69.7996142197669";"69.7996142197669";"69.7996142197669";"69.7996142197669";"69.7996142197669";"69.7996142197669";"69.7996142197669";"69.7996142197669";"69.7996142197669";"69.7996142197669";"69.7996142197669";"69.7996142197669";"69.7996142197669";"69.7996142197669";"69.7996142197669";"69.7996142197669";"69.7996142197669";"69.7996142197669";"69.7996142197669";"69.7996142197669";"69.7996142197669";"69.7996142197669";"69.7996142197669";"69.7996142197669";"69.7996142197669";"69.7996142197669";"69.7996142197669";"69.7996142197669";"69.7996142197669";"69.7996142197669";"69.7996142197669";"69.7996142197669";"69.7996142197669";"69.7996142197669";"69.7996142197669";"69.7996142197669";"69.7996142197669";"69.7996142197669";"69.7996142197669";"69.7996142197669";"69.7996142197669";"69.7996142197669";"69.7996142197669";"69.7996142197669";"69.7996142197669";"69.7996142197669"
"4am";"14.654103";"20.147272";"15.144572";"11.534062";"14.116025";"17.720450";"16.285097";"17.557776";"18.540726";"24.147851";"17.348986";"13.084364";"14.986805";"15.315685";" 7.556479";"10.577584";"11.615225";"16.599120";"10.734143";"17.725573";"17.924132";"15.944284";"13.995275";"13.857793";"13.201197";"17.843380";"19.387229";"20.650180";"20.579644";" 7.696230";"13.882101";"20.600250";"17.736595";"19.534143";"16.083387";"16.294070";"19.685160";"10.619179";"12.063816";"21.514561";"23.631988";"20.810428";"14.724132";"19.358592";"14.768150";" 7.332906";" 9.339148";"16.383727";"17.434498";"20.303902";"12.087423";"15.330965";"17.388390";"16.069320";"18.349594";"14.249740";"15.406013";"16.323881";"17.696851";"16.774098";"13.955145";"14.282561";"17.898002";"13.452999";"13.995406";"15.993492";"19.064397";"18.559163";"14.450146";"19.591068";"17.836366";"20.069744";"20.331465";"13.608691";"13.916719";"15.312222";"18.342706";"14.179638";"14.644264";"12.489209";"14.909353";"13.473365";"11.409809";"14.675793";"15.520345";"15.714921";"16.484047";"14.011417";"16.154023";"21.020045";"18.221935";"13.780506";"15.988847";"15.609434";"16.204663";"15.487834";" 5.911202";"12.680816";"16.023146";"16.263999";"15.300050";"10.424053";"13.125074";"12.634085";"12.307357";"17.538924";"19.719655";"16.801715";"15.519912"
"5am";"14.654103";"20.096363";"15.144572";"11.481947";"14.116025";"17.720450";"16.261229";"17.625643";"18.419963";"24.368777";"17.384875";"13.112756";"14.986805";"15.353516";" 7.431905";"10.633897";"11.637402";"16.582812";"10.921482";"18.042514";"18.266043";"15.982820";"14.123738";"13.846495";"13.233486";"18.037382";"19.548513";"20.562340";"20.755692";" 7.755593";"13.968312";"20.495624";"17.736595";"19.636163";"16.083387";"16.146994";"20.039650";"10.724661";"12.012387";"21.514561";"23.631988";"20.786565";"14.724132";"19.358592";"14.829178";" 7.351698";" 9.255449";"16.332441";"17.649714";"20.496919";"11.671551";"15.306227";"17.388390";"16.069320";"18.177640";"14.481554";"15.212146";"16.323881";"17.668878";"16.774098";"13.938204";"14.224198";"17.895170";"13.510578";"13.995406";"15.930824";"19.064397";"18.559163";"14.460280";"19.568560";"17.836366";"20.069744";"20.300615";"13.590146";"13.889090";"15.269346";"18.395496";"14.263544";"14.801229";"12.364601";"15.046980";"13.357609";"11.434496";"14.793076";"15.520345";"15.673858";"15.677247";"14.213056";"16.288639";"20.921032";"18.238579";"13.881033";"16.071117";"15.629034";"15.945922";"15.512973";" 5.959948";"12.598460";"15.961415";"16.406401";"15.294708";"10.608773";"13.193372";"12.749296";"12.339753";"17.538924";"19.719655";"16.801715";"15.473078"
"6am";"14.292753";"20.012104";"14.726856";"11.680828";"14.096303";"17.734206";"16.385971";"17.597205";"18.408316";"23.994237";"17.110851";"12.670651";"14.924337";"15.652205";" 7.677844";"10.791376";"11.546425";"16.940673";"11.582676";"18.717749";"18.700250";"16.956198";"14.002098";"13.834061";"13.229238";"18.411221";"20.098737";"20.967569";"21.236908";" 7.993254";"14.322129";"20.654949";"17.749689";"19.579646";"16.293433";"16.339685";"20.754845";"11.084261";"12.353654";"21.788141";"23.549279";"20.833691";"14.149387";"19.790100";"15.072042";" 7.595128";" 9.154994";"15.902647";"18.022532";"20.675679";"11.812804";"15.630703";"17.868464";"16.398453";"18.497753";"14.928271";"14.895483";"16.457528";"17.891261";"16.774098";"13.964437";"14.361678";"18.030394";"13.586860";"14.033457";"15.793486";"19.131640";"18.541587";"14.485449";"19.592385";"17.920872";"20.175355";"21.253081";"13.640985";"14.048009";"15.813119";"18.607960";"14.700675";"15.123412";"12.446865";"15.438232";"13.937936";"11.770045";"14.656391";"15.596671";"15.645213";"15.390947";"14.740186";"16.368797";"21.320280";"18.250458";"14.021016";"16.231322";"15.872662";"16.157842";"15.713319";" 6.255785";"12.653929";"16.295714";"16.885345";"14.851639";"10.789062";"13.318564";"13.229874";"12.607909";"17.472712";"19.758815";"17.259607";"15.458407"
"7am";"14.444853";"19.451074";"13.292267";"10.668594";"14.121027";"16.509753";"15.950602";"17.216463";"18.550868";"24.862128";"17.202706";"12.906357";"15.878710";"15.680707";" 7.879250";"10.880151";"12.620241";"18.223671";"12.364231";"20.198848";"20.160748";"18.748049";"15.245795";"14.946530";"13.607702";"19.453419";"21.769734";"21.795812";"22.974766";" 8.606612";"14.889770";"22.191395";"18.038824";"20.866559";"16.729119";"16.877269";"22.916515";"12.191775";"13.332672";"22.346759";"24.213700";"21.229708";"14.755583";"20.699732";"16.249073";" 7.782245";" 9.324503";"16.112705";"19.571375";"21.760105";"12.057375";"17.226522";"19.185226";"17.279014";"17.953980";"15.800005";"15.042779";"17.756203";"18.539997";"17.837358";"13.976968";"14.453609";"17.839239";"12.832491";"13.833826";"16.111068";"19.633374";"18.327211";"14.999656";"20.043463";"18.232651";"20.464145";"21.724066";"13.798797";"14.665228";"16.658579";"19.500425";"15.018383";"16.232919";"13.672277";"16.832211";"14.663502";"11.957141";"14.840524";"15.504243";"16.516982";"15.378346";"14.810270";"16.967698";"22.393004";"18.774704";"14.996261";"17.053116";"16.096429";"17.250476";"16.726902";" 6.609111";"13.519355";"17.146343";"17.016547";"15.315208";"11.027169";"14.430037";"13.813256";"13.912544";"18.948288";"21.016930";"17.889870";"16.386907"
"8am";"13.269559";"17.736751";"11.123246";"10.930669";"14.723796";"16.592106";"15.829550";"17.698576";"18.465829";"25.020733";"16.934401";"13.810738";"14.740293";"16.522853";" 8.206194";"11.656471";"13.506282";"19.125103";"12.467641";"21.666530";"22.132884";"21.801849";"16.137907";"16.184759";"15.359563";"20.486908";"22.572255";"25.555951";"24.924054";"10.871517";"18.452792";"25.420853";"20.187174";"23.544115";"17.925735";"18.178563";"23.845760";"13.615815";"13.790091";"25.204985";"27.802947";"19.918402";"17.276770";"25.209246";"19.051959";" 7.736996";" 8.405795";"18.226217";"22.471443";"27.137632";"14.372710";"16.924045";"22.107994";"19.798351";"18.645515";"17.951743";"16.061608";"19.943248";"20.137660";"19.243971";"15.504188";"16.857662";"17.870114";"12.986079";"13.532182";"15.673560";"21.133849";"19.381222";"15.853594";"21.063494";"19.030856";"22.420922";"23.662937";"13.477156";"14.782535";"20.608620";"21.840775";"16.567002";"16.895408";"14.554096";"17.625989";"15.025958";"11.300970";"14.932332";"14.853199";"16.104986";"16.135055";"13.930531";"19.589282";"23.274666";"19.933313";"17.726503";"18.280949";"19.206260";"17.743358";"18.958551";" 7.484022";"14.529015";"20.238135";"20.735769";"16.588448";"11.944260";"15.913651";"14.846979";"16.530044";"22.058541";"22.918211";"21.209382";"21.703031"
"9am";" 9.923901";"14.127676";" 7.156653";" 9.307781";"13.340343";"16.586816";"15.225503";"18.866481";"18.170691";"24.073698";"17.965740";"14.934546";"15.700184";"17.512741";" 8.618437";"11.167490";"13.149294";"18.424706";" 9.742817";"22.464802";"20.323328";"24.546389";"15.703680";"18.635300";"17.005271";"20.309981";"23.979525";"24.552855";"24.936951";" 8.755702";"24.982288";"26.407284";"23.443698";"26.336148";"18.153974";"19.190361";"22.890415";"14.219461";"15.138308";"26.620174";"32.172724";"19.369142";"18.267016";"26.937637";"19.353906";" 7.214401";" 7.598575";"21.256989";"22.501842";"30.984353";"14.052055";"18.467122";"27.247513";"19.146818";"20.374828";"18.087114";"12.808997";"20.404120";"17.970190";"18.463992";"17.420218";"18.757527";"16.969080";" 9.760434";" 9.050868";"16.099575";"24.003528";"20.270782";"15.798135";"23.434692";"18.105494";"22.337135";"26.064471";"14.357452";"12.564842";"23.119997";"23.228244";"17.641164";"16.073456";"13.174616";"17.253844";"15.600567";"10.109307";"15.180790";"14.166307";"16.761467";"15.317174";"13.030418";"22.339155";"25.549101";"21.702410";"17.831005";"16.929261";"19.152369";"19.452201";"19.847627";" 7.010028";"13.490762";"21.414008";"24.969248";"16.814430";"12.281672";"16.119772";"15.084480";"20.276445";"23.333578";"25.138681";"23.713881";"24.493863"
"10am";" 8.788614";"13.382145";" 7.034108";" 7.023820";"14.465806";"15.144510";"12.306072";"16.253227";"17.907822";"21.120482";"16.833185";"14.615989";"15.340413";"17.110877";" 8.218306";"10.454744";"15.061780";"19.156732";"11.903753";"24.025765";"20.045747";"23.913429";"15.635073";"20.670779";"17.281636";"20.123869";"24.238241";"23.147174";"25.832672";" 9.657818";"26.525527";"26.288396";"22.224150";"29.407596";"17.236574";"18.455460";"23.473643";"13.148963";"15.209259";"31.314203";"32.314507";"16.971100";"18.046661";"28.660539";"16.149757";" 6.662056";" 6.492724";"21.905564";"21.835902";"35.213216";"13.578910";"16.193769";"26.308455";"18.329670";"19.721220";"17.242336";"12.948624";"19.299536";"15.933356";"19.215654";"15.912837";"16.996983";"14.555864";" 7.759369";" 6.379927";"13.294102";"21.246006";"19.073449";"13.290329";"19.501217";"19.270286";"22.284220";"25.162035";"13.028307";"12.192917";"23.748508";"22.797516";"16.677411";"15.545753";"11.493108";"16.756518";"16.626117";" 6.660171";"14.496866";"14.775043";"17.887103";"15.124208";"12.736971";"19.980053";"23.436866";"22.133891";"14.911427";"16.359339";"21.040810";"18.516166";"20.031339";" 6.475795";"11.896371";"20.292219";"23.751940";"14.213818";"14.457177";"11.010172";"13.628692";"23.055966";"22.487096";"29.516726";"24.193483";"25.757030"
