"hour";"7501";"7502";"7503";"7504";"7505";"7506";"7507";"7508";"7509";"7510";"7511";"7512";"7513";"7514";"7701";"7702";"7703";"7704";"7705";"7706";"7707";"7708";"7709";"7710";"7711";"7712";"7713";"7714";"7715";"7716";"7801";"7802";"7803";"7804";"7805";"7806";"7807";"7808";"7809";"7810";"7811";"7812";"7813";"7814";"7815";"7816";"9101";"9102";"9103";"9104";"9105";"9106";"9107";"9108";"9109";"9110";"9111";"9112";"9113";"9114";"9201";"9202";"9203";"9204";"9205";"9206";"9207";"9208";"9209";"9210";"9211";"9212";"9302";"9303";"9304";"9305";"9306";"9307";"9308";"9309";"9310";"9311";"9312";"9402";"9403";"9404";"9405";"9406";"9407";"9408";"9409";"9410";"9411";"9412";"9413";"9414";"9501";"9502";"9503";"9504";"9505";"9506";"9507";"9508";"9509";"9510";"9511";"9512";"9513"
"min";"369.789564845787";"369.789564845787";"369.789564845787";"369.789564845787";"369.789564845787";"369.789564845787";"369.789564845787";"369.789564845787";"369.789564845787";"369.789564845787";"369.789564845787";"369.789564845787";"369.789564845787";"369.789564845787";"369.789564845787";"369.789564845787";"369.789564845787";"369.789564845787";"369.789564845787";"369.789564845787";"369.789564845787";"369.789564845787";"369.789564845787";"369.789564845787";"369.789564845787";"369.789564845787";"369.789564845787";"369.789564845787";"369.789564845787";"369.789564845787";"369.789564845787";"369.789564845787";"369.789564845787";"369.789564845787";"369.789564845787";"369.789564845787";"369.789564845787";"369.789564845787";"369.789564845787";"369.789564845787";"369.789564845787";"369.789564845787";"369.789564845787";"369.789564845787";"369.789564845787";"369.789564845787";"369.789564845787";"369.789564845787";"369.789564845787";"369.789564845787";"369.789564845787";"369.789564845787";"369.789564845787";"369.789564845787";"369.789564845787";"369.789564845787";"369.789564845787";"369.789564845787";"369.789564845787";"369.789564845787";"369.789564845787";"369.789564845787";"369.789564845787";"369.789564845787";"369.789564845787";"369.789564845787";"369.789564845787";"369.789564845787";"369.789564845787";"369.789564845787";"369.789564845787";"369.789564845787";"369.789564845787";"369.789564845787";"369.789564845787";"369.789564845787";"369.789564845787";"369.789564845787";"369.789564845787";"369.789564845787";"369.789564845787";"369.789564845787";"369.789564845787";"369.789564845787";"369.789564845787";"369.789564845787";"369.789564845787";"369.789564845787";"369.789564845787";"369.789564845787";"369.789564845787";"369.789564845787";"369.789564845787";"369.789564845787";"369.789564845787";"369.789564845787";"369.789564845787";"369.789564845787";"369.789564845787";"369.789564845787";"369.789564845787";"369.789564845787";"369.789564845787";"369.789564845787";"369.789564845787";"369.789564845787";"369.789564845787";"369.789564845787";"369.789564845787"
"max";"82527.188240701";"82527.188240701";"82527.188240701";"82527.188240701";"82527.188240701";"82527.188240701";"82527.188240701";"82527.188240701";"82527.188240701";"82527.188240701";"82527.188240701";"82527.188240701";"82527.188240701";"82527.188240701";"82527.188240701";"82527.188240701";"82527.188240701";"82527.188240701";"82527.188240701";"82527.188240701";"82527.188240701";"82527.188240701";"82527.188240701";"82527.188240701";"82527.188240701";"82527.188240701";"82527.188240701";"82527.188240701";"82527.188240701";"82527.188240701";"82527.188240701";"82527.188240701";"82527.188240701";"82527.188240701";"82527.188240701";"82527.188240701";"82527.188240701";"82527.188240701";"82527.188240701";"82527.188240701";"82527.188240701";"82527.188240701";"82527.188240701";"82527.188240701";"82527.188240701";"82527.188240701";"82527.188240701";"82527.188240701";"82527.188240701";"82527.188240701";"82527.188240701";"82527.188240701";"82527.188240701";"82527.188240701";"82527.188240701";"82527.188240701";"82527.188240701";"82527.188240701";"82527.188240701";"82527.188240701";"82527.188240701";"82527.188240701";"82527.188240701";"82527.188240701";"82527.188240701";"82527.188240701";"82527.188240701";"82527.188240701";"82527.188240701";"82527.188240701";"82527.188240701";"82527.188240701";"82527.188240701";"82527.188240701";"82527.188240701";"82527.188240701";"82527.188240701";"82527.188240701";"82527.188240701";"82527.188240701";"82527.188240701";"82527.188240701";"82527.188240701";"82527.188240701";"82527.188240701";"82527.188240701";"82527.188240701";"82527.188240701";"82527.188240701";"82527.188240701";"82527.188240701";"82527.188240701";"82527.188240701";"82527.188240701";"82527.188240701";"82527.188240701";"82527.188240701";"82527.188240701";"82527.188240701";"82527.188240701";"82527.188240701";"82527.188240701";"82527.188240701";"82527.188240701";"82527.188240701";"82527.188240701";"82527.188240701";"82527.188240701";"82527.188240701"
"4am";" 5266.521";" 9243.993";" 7348.234";" 9859.946";"15855.184";"13310.767";"17475.688";" 8741.638";"21143.697";"11835.633";"14957.299";"31629.949";"29313.048";"22812.715";"23417.951";"29949.512";"22151.560";"21339.758";"19671.573";"16292.178";"16173.834";"14608.945";"17664.502";"22517.959";"23993.801";"13295.239";" 9054.896";"15419.872";"12477.976";"21510.934";"24703.141";" 2782.314";"13242.027";" 9649.492";"16863.443";"26972.203";"11331.308";"17361.806";"11595.387";" 4336.065";"12374.890";"11839.529";" 5988.238";" 2464.786";" 8370.876";"24569.437";"14986.347";"11567.394";"18986.696";" 9631.496";"22278.081";"27241.684";"18346.235";"11935.038";"18948.752";"22021.805";"14569.930";"10089.756";"14806.984";" 7887.397";"24215.581";"20033.873";"23359.143";"14648.539";"13933.679";"17652.741";" 6200.546";" 9428.615";"15481.318";"18574.610";"14576.106";"14922.415";"13453.803";"29485.785";"36419.845";"29190.794";"23418.518";"19782.740";"22949.179";"26176.216";"36046.324";"37068.799";"52713.534";"35701.056";"29182.578";"22933.154";"12439.929";"25636.308";"25401.519";"12764.978";"20708.353";"10346.918";"14141.382";"10040.505";"17353.385";" 5777.083";"19052.988";"21155.230";"17371.824";"13511.956";"16180.239";"19800.750";"30816.785";"26067.756";"15737.245";"16065.672";"15094.457";"12303.856";"13545.721"
"5am";" 5266.521";" 9243.993";" 7348.234";" 9859.946";"15855.184";"13310.767";"17475.688";" 8318.524";"21143.697";"12039.499";"15690.154";"31291.918";"29313.048";"22812.715";"23505.167";"29352.079";"21999.756";"21779.686";"19116.113";"15453.670";"15865.230";"14608.945";"17195.764";"22835.206";"23457.266";"13044.343";" 8926.363";"15807.005";"12364.115";"21239.535";"24703.141";" 2782.314";"13242.027";" 9407.500";"16863.443";"27391.212";"10965.803";"17050.908";"11863.432";" 4336.065";"12374.890";"11839.529";" 5988.238";" 2464.786";" 8370.876";"24301.392";"15504.635";"11567.394";"18454.382";" 9309.600";"22550.300";"27374.166";"18346.235";"11935.038";"18948.752";"21193.296";"15211.380";"10089.756";"14929.027";" 7887.397";"24215.581";"20033.873";"23672.094";"14287.010";"13933.679";"18014.271";" 6200.546";" 9428.615";"15481.318";"18574.610";"14576.106";"14922.415";"13347.565";"29485.785";"36419.845";"29418.088";"23148.661";"19555.446";"22320.510";"26943.240";"35094.367";"37503.707";"52665.071";"35538.295";"29182.578";"22930.659";"13619.829";"25120.211";"24506.162";"13245.723";"20100.867";"10018.491";"13891.789";"10130.757";"18248.742";" 5728.155";"18653.775";"21237.826";"17564.344";"13070.979";"16070.305";"18987.095";"30454.487";"25543.927";"15569.850";"16065.672";"15094.457";"12303.856";"13700.767"
"6am";" 6100.410";" 9805.833";" 9164.636";"10083.258";"15855.184";"13638.794";"17384.722";" 8741.638";"21935.475";"13199.781";"17069.789";"30592.665";"28657.910";"21585.317";"24491.960";"28452.393";"22380.698";"20427.597";"18069.916";"15046.495";"15391.139";"11754.640";"18519.389";"22907.313";"22072.177";"13044.343";" 8590.048";"14944.516";"11905.965";"20270.249";"24225.685";" 2489.262";"12712.800";" 9319.249";"16504.912";"27082.129";"10630.232";"15239.974";"11554.826";" 4336.065";"12646.908";"11839.529";" 5914.057";" 2273.817";" 8117.554";"21905.974";"16352.080";"11546.659";"17888.091";" 9330.835";"21917.862";"26027.528";"17745.025";"11060.944";"18266.984";"20532.678";"16291.181";"10144.468";"14318.783";" 7887.397";"24781.995";"18480.947";"23753.652";"13492.146";"13078.806";"18315.664";" 6200.546";" 9901.542";"15458.659";"18833.401";"14783.121";"14922.415";"12134.238";"29502.612";"36394.788";"27497.911";"22929.112";"18670.294";"20476.053";"26184.133";"32397.134";"34704.196";"50298.151";"34780.851";"28678.992";"22629.457";"14634.854";"24995.587";"23254.016";"12276.068";"20152.668";" 9913.345";"13687.316";"10263.781";"17901.059";" 5342.874";"16815.257";"21487.591";"16542.419";"12444.439";"15954.384";"19046.996";"30199.992";"24076.198";"15426.122";"16589.501";"14757.655";"11757.200";"13345.160"
"7am";" 6462.954";"13180.138";"14384.018";"13536.020";"13957.591";"16500.443";"18798.024";" 9132.488";"20784.592";"16101.480";"16716.636";"31096.732";"25002.004";"20266.607";"27982.312";"27506.147";"21142.418";"19350.681";"17802.321";"13741.957";"13995.226";" 9052.924";"16765.652";"21304.387";"21625.839";"11639.224";" 7561.028";"14443.475";"11276.809";"17732.892";"22196.865";" 2553.236";"11793.018";" 8783.313";"17359.586";"25318.392";" 9634.641";"14437.936";"11143.636";" 3781.663";"10941.983";"11701.041";" 6182.481";" 2248.854";" 7350.481";"20339.627";"16515.517";"10580.170";"15848.370";" 9398.352";"21300.170";"23298.699";"16747.432";" 9974.308";"18332.133";"19324.488";"16837.155";" 9394.189";"14396.312";" 6882.377";"25937.457";"17527.163";"24542.607";"18679.424";"13251.964";"17233.629";" 6200.546";"10691.448";"14784.891";"17087.114";"14470.854";"14419.987";"11168.336";"29110.086";"32997.894";"25360.045";"20628.580";"16409.783";"19680.302";"24411.694";"28323.740";"32775.428";"49713.702";"34022.739";"31699.942";"21938.813";"14042.971";"25554.485";"22187.481";"10821.832";"20516.254";" 9843.073";"12453.290";" 9744.271";"15301.234";" 4497.013";"15291.430";"20242.400";"16408.135";"12279.547";"15398.455";"18968.522";"26810.393";"22094.977";"13940.237";"14221.215";"13279.003";"11532.652";"13444.030"
"8am";"10711.308";"16144.836";"19307.870";"16493.724";"14585.985";"18146.104";"19166.688";"10420.289";"19759.020";"18931.170";"19179.027";"33873.909";"26155.279";"19491.073";"30988.933";"24269.352";"23659.792";"18575.560";"16765.023";"12705.022";"13207.037";" 8506.252";"16567.317";"19672.888";"22590.055";"11944.128";" 7517.441";"12486.868";"10403.256";"15509.456";"16463.149";" 3424.856";"13702.204";" 7762.928";"17299.890";"22851.212";" 9284.184";"14369.255";"11976.802";" 3644.315";" 8245.743";"14773.316";" 6018.770";" 2192.679";" 5432.851";"19562.896";"15736.800";" 9753.837";"13601.804";" 7674.938";"18168.103";"24043.063";"16726.024";" 9456.387";"16964.872";"17050.504";"16860.323";" 8972.803";"12946.416";" 7059.435";"24359.783";"15107.755";"25077.363";"19476.314";"15624.605";"17260.876";" 6212.987";"10266.355";"15458.094";"18811.419";"16443.168";"12652.221";"10932.240";"30539.971";"31908.190";"18905.918";"17338.140";"12909.765";"20440.105";"22512.919";"25763.691";"30118.081";"46052.645";"32799.738";"32745.420";"21842.756";"14841.082";"23970.107";"21301.367";"10919.370";"23635.926";" 8613.461";"11186.106";" 8712.624";"16422.764";" 4440.354";"14962.046";"19458.584";"15111.198";" 9652.825";"12889.824";"16385.068";"24350.471";"17592.701";"12045.463";"13275.696";"12180.876";"10268.070";"11120.244"
"9am";"15928.733";"24550.006";"29542.764";"17748.831";"14198.236";"21573.346";"23384.608";"10587.685";"21052.119";"24426.952";"24452.334";"33480.544";"21480.402";"23457.317";"33679.454";"23282.127";"24972.786";"20393.915";"13565.419";"11836.513";"14554.726";" 6373.485";"18317.439";"17990.978";"21426.884";"11808.306";" 7528.159";"11833.306";"10548.685";"15681.044";"15065.471";" 2872.484";"13950.302";" 8516.593";"16627.563";"22596.468";" 9855.114";"14281.112";"11559.263";" 2785.519";" 5744.701";"18230.221";" 5884.457";" 2283.828";" 5806.334";"20152.987";"18221.413";" 8212.641";"14251.088";" 7286.107";"16964.836";"22042.640";"15219.057";" 9573.369";"15642.311";"17378.687";"17085.450";" 9658.710";"15761.335";" 5890.313";"24083.001";"13338.267";"26903.756";"23448.100";"18779.384";"16970.458";" 6417.413";" 9986.464";"16680.301";"19449.672";"17719.497";"10282.421";" 9009.912";"29923.446";"33402.343";"20358.429";"19151.183";"13120.299";"20505.377";"23290.755";"25934.391";"25535.041";"44639.404";"29878.750";"36438.804";"22028.480";"14982.784";"25185.431";"21579.180";"12262.039";"24073.600";" 7780.066";"10993.928";" 7556.301";"13751.781";" 4059.228";"16288.095";"21386.986";"15408.004";" 7495.195";"12700.897";"16277.747";"22508.811";"17162.810";"10265.006";"13732.948";"12499.836";" 9065.146";"10238.517"
"10am";"23670.524";"26671.547";"37389.417";"19679.829";"15099.467";"25130.312";"25064.719";"13020.145";"22202.739";"28182.435";"22630.403";"38189.093";"22248.741";"22876.211";"35222.685";"22281.192";"26043.441";"20516.778";"12782.306";"11486.944";"14534.484";" 6947.017";"16097.071";"16763.424";"22905.567";"11193.416";" 7545.839";"13034.783";"10112.393";"15804.036";"14786.278";" 3932.897";"14356.017";" 7977.432";"15935.217";"22742.313";"11646.383";"11846.750";"10944.502";" 2657.199";" 7193.092";"20325.667";" 5722.968";" 2553.687";" 6012.702";"21065.343";"20664.225";" 9695.550";"13122.158";" 6739.580";"19204.395";"22357.161";"14295.845";"10785.814";"15438.039";"16548.484";"17050.300";"10346.383";"16689.280";" 5679.601";"23721.577";"13459.495";"30806.188";"24262.685";"22942.167";"17729.436";" 8428.742";"12132.926";"16100.185";"18742.622";"14779.379";" 9250.912";" 9501.975";"26615.930";"33114.473";"18540.653";"19805.423";"12943.975";"22018.486";"24159.618";"22748.900";"27614.020";"43941.580";"28752.688";"34311.630";"22116.085";"14949.136";"26582.411";"20541.376";"14980.936";"24484.767";" 7070.510";"10958.676";" 7217.643";"12545.972";" 6148.824";"16127.048";"22278.557";"15111.684";" 7976.882";"13553.595";"14038.175";"21254.140";"17126.989";" 9295.298";"13824.678";"15202.521";" 9289.905";" 9565.815"
