"hour";"7501";"7502";"7503";"7504";"7505";"7506";"7507";"7508";"7509";"7510";"7511";"7512";"7513";"7514";"7701";"7702";"7703";"7704";"7705";"7706";"7707";"7708";"7709";"7710";"7711";"7712";"7713";"7714";"7715";"7716";"7801";"7802";"7803";"7804";"7805";"7806";"7807";"7808";"7809";"7810";"7811";"7812";"7813";"7814";"7815";"7816";"9101";"9102";"9103";"9104";"9105";"9106";"9107";"9108";"9109";"9110";"9111";"9112";"9113";"9114";"9201";"9202";"9203";"9204";"9205";"9206";"9207";"9208";"9209";"9210";"9211";"9212";"9302";"9303";"9304";"9305";"9306";"9307";"9308";"9309";"9310";"9311";"9312";"9402";"9403";"9404";"9405";"9406";"9407";"9408";"9409";"9410";"9411";"9412";"9413";"9414";"9501";"9502";"9503";"9504";"9505";"9506";"9507";"9508";"9509";"9510";"9511";"9512";"9513"
"min";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"max";"191590.579775921";"191590.579775921";"191590.579775921";"191590.579775921";"191590.579775921";"191590.579775921";"191590.579775921";"191590.579775921";"191590.579775921";"191590.579775921";"191590.579775921";"191590.579775921";"191590.579775921";"191590.579775921";"191590.579775921";"191590.579775921";"191590.579775921";"191590.579775921";"191590.579775921";"191590.579775921";"191590.579775921";"191590.579775921";"191590.579775921";"191590.579775921";"191590.579775921";"191590.579775921";"191590.579775921";"191590.579775921";"191590.579775921";"191590.579775921";"191590.579775921";"191590.579775921";"191590.579775921";"191590.579775921";"191590.579775921";"191590.579775921";"191590.579775921";"191590.579775921";"191590.579775921";"191590.579775921";"191590.579775921";"191590.579775921";"191590.579775921";"191590.579775921";"191590.579775921";"191590.579775921";"191590.579775921";"191590.579775921";"191590.579775921";"191590.579775921";"191590.579775921";"191590.579775921";"191590.579775921";"191590.579775921";"191590.579775921";"191590.579775921";"191590.579775921";"191590.579775921";"191590.579775921";"191590.579775921";"191590.579775921";"191590.579775921";"191590.579775921";"191590.579775921";"191590.579775921";"191590.579775921";"191590.579775921";"191590.579775921";"191590.579775921";"191590.579775921";"191590.579775921";"191590.579775921";"191590.579775921";"191590.579775921";"191590.579775921";"191590.579775921";"191590.579775921";"191590.579775921";"191590.579775921";"191590.579775921";"191590.579775921";"191590.579775921";"191590.579775921";"191590.579775921";"191590.579775921";"191590.579775921";"191590.579775921";"191590.579775921";"191590.579775921";"191590.579775921";"191590.579775921";"191590.579775921";"191590.579775921";"191590.579775921";"191590.579775921";"191590.579775921";"191590.579775921";"191590.579775921";"191590.579775921";"191590.579775921";"191590.579775921";"191590.579775921";"191590.579775921";"191590.579775921";"191590.579775921";"191590.579775921";"191590.579775921";"191590.579775921";"191590.579775921"
"4am";" 82997.7607";"129941.4847";" 78396.5403";" 79428.8023";"121412.7568";"115742.3486";"141380.8689";"106880.6737";"182344.9106";"130934.1197";"133693.3096";"154780.0008";"140881.4844";"149741.8057";"     0.0000";"   680.4207";"   475.7266";"     0.0000";"     0.0000";"     0.0000";"     0.0000";"     0.0000";"     0.0000";"     0.0000";"     0.0000";"   460.5436";"     0.0000";"     0.0000";"     0.0000";"     0.0000";"     0.0000";"     0.0000";"   602.6179";"   406.9637";"     0.0000";"     0.0000";"     0.0000";"     0.0000";"  1451.6365";"     0.0000";"   829.0030";"     0.0000";"     0.0000";"     0.0000";"     0.0000";"     0.0000";"     0.0000";"   387.5187";"     0.0000";"     0.0000";"     0.0000";"     0.0000";"   370.9189";"     0.0000";"   861.3470";"     0.0000";"     0.0000";"     0.0000";"     0.0000";"     0.0000";"     0.0000";"     0.0000";"   401.8448";"     0.0000";"   413.9210";"     0.0000";"     0.0000";"     0.0000";"     0.0000";"   558.7732";"  1018.6342";"     0.0000";"     0.0000";"   392.6082";"     0.0000";"     0.0000";"     0.0000";"  3630.1177";"   806.7955";"  1187.6512";"   677.0055";"     0.0000";"   322.7102";"   367.6974";"     0.0000";"     0.0000";"     0.0000";"   482.0360";"     0.0000";"     0.0000";"     0.0000";"     0.0000";"     0.0000";"   643.6066";"     0.0000";"     0.0000";"   460.5436";"     0.0000";"     0.0000";"     0.0000";"   455.3593";"   225.0729";"     0.0000";"     0.0000";"     0.0000";"     0.0000";"     0.0000";"     0.0000";"   413.9210"
"5am";" 82997.7607";"130278.6768";" 78396.5403";" 79800.5592";"121412.7568";"115742.3486";"141594.9617";"106457.5595";"182344.9106";"129537.8469";"132682.5134";"154780.0008";"140881.4844";"149370.0489";"     0.0000";"   680.4207";"   475.7266";"     0.0000";"     0.0000";"     0.0000";"     0.0000";"     0.0000";"     0.0000";"     0.0000";"     0.0000";"   460.5436";"     0.0000";"     0.0000";"     0.0000";"     0.0000";"     0.0000";"     0.0000";"   602.6179";"   406.9637";"     0.0000";"     0.0000";"     0.0000";"     0.0000";"  1451.6365";"     0.0000";"   829.0030";"     0.0000";"     0.0000";"     0.0000";"     0.0000";"     0.0000";"     0.0000";"   387.5187";"     0.0000";"     0.0000";"     0.0000";"     0.0000";"   370.9189";"     0.0000";"   861.3470";"     0.0000";"   498.6135";"     0.0000";"     0.0000";"     0.0000";"     0.0000";"     0.0000";"   401.8448";"     0.0000";"   413.9210";"     0.0000";"     0.0000";"     0.0000";"     0.0000";"   558.7732";"  1018.6342";"     0.0000";"     0.0000";"   392.6082";"     0.0000";"     0.0000";"     0.0000";"  3630.1177";"   806.7955";"  1187.6512";"   677.0055";"     0.0000";"   322.7102";"   367.6974";"     0.0000";"     0.0000";"  1396.2729";"   482.0360";"     0.0000";"     0.0000";"     0.0000";"     0.0000";"     0.0000";"   643.6066";"     0.0000";"     0.0000";"   460.5436";"     0.0000";"     0.0000";"     0.0000";"   455.3593";"   225.0729";"     0.0000";"     0.0000";"     0.0000";"     0.0000";"     0.0000";"     0.0000";"   413.9210"
"6am";" 82672.7627";"130278.6768";" 78396.5403";" 78206.3468";"121583.5562";"114864.6746";"139350.9542";"106457.5595";"181891.9037";"129537.8469";"133633.8110";"154128.9605";"139743.3536";"145841.5084";"     0.0000";"   680.4207";"   475.7266";"     0.0000";"     0.0000";"     0.0000";"     0.0000";"     0.0000";"     0.0000";"     0.0000";"  1122.1816";"   460.5436";"     0.0000";"     0.0000";"     0.0000";"     0.0000";"     0.0000";"     0.0000";"   602.6179";"   406.9637";"     0.0000";"     0.0000";"     0.0000";"     0.0000";"  1451.6365";"     0.0000";"   829.0030";"     0.0000";"     0.0000";"     0.0000";"     0.0000";"     0.0000";"     0.0000";"   387.5187";"     0.0000";"     0.0000";"     0.0000";"     0.0000";"   370.9189";"     0.0000";"   861.3470";"     0.0000";"   947.1529";"     0.0000";"     0.0000";"     0.0000";"     0.0000";"     0.0000";"   726.8428";"     0.0000";"   413.9210";"     0.0000";"     0.0000";"   632.8630";"     0.0000";"   837.9572";"  1018.6342";"     0.0000";"     0.0000";"   392.6082";"     0.0000";"     0.0000";"     0.0000";"  3630.1177";"   806.7955";"  1869.7426";"   677.0055";"     0.0000";"   840.2296";"   837.0364";"     0.0000";"     0.0000";"  1396.2729";"   482.0360";"     0.0000";"     0.0000";"     0.0000";"     0.0000";"     0.0000";"  1340.8544";"     0.0000";"     0.0000";"   460.5436";"     0.0000";"     0.0000";"     0.0000";"   737.8414";"   225.0729";"     0.0000";"     0.0000";"     0.0000";"     0.0000";"     0.0000";"     0.0000";"   413.9210"
"7am";" 83597.7695";"126926.9504";" 81332.0416";" 75942.0414";"117928.5918";"115931.9947";"137654.9590";"107382.5390";"177357.5520";"126682.7764";"130889.2950";"150806.4342";"129478.5959";"141268.5087";"     0.0000";"  1075.9546";"   738.5571";"     0.0000";"     0.0000";"     0.0000";"     0.0000";"     0.0000";"     0.0000";"     0.0000";"  1122.1816";"   460.5436";"     0.0000";"     0.0000";"     0.0000";"     0.0000";"     0.0000";"     0.0000";"   602.6179";"   406.9637";"     0.0000";"     0.0000";"     0.0000";"     0.0000";"  1451.6365";"     0.0000";"   829.0030";"     0.0000";"     0.0000";"     0.0000";"     0.0000";"     0.0000";"     0.0000";"   387.5187";"     0.0000";"     0.0000";"     0.0000";"     0.0000";"   370.9189";"     0.0000";"   861.3470";"     0.0000";"   947.1529";"     0.0000";"     0.0000";"     0.0000";"   214.9271";"   732.8944";"  2686.5930";"  1147.8871";"   413.9210";"     0.0000";"     0.0000";"   886.8465";"   631.8557";"  1837.9625";"  1018.6342";"     0.0000";"     0.0000";"   392.6082";"   950.7354";"     0.0000";"     0.0000";"  3630.1177";"     0.0000";"  2781.4898";"   677.0055";"   438.4798";"  1203.5089";"  1409.8103";"     0.0000";"     0.0000";"   654.7906";"  2394.3237";"     0.0000";"   401.8448";"     0.0000";"     0.0000";"     0.0000";"  1340.8544";"     0.0000";"     0.0000";"   460.5436";"     0.0000";"     0.0000";"     0.0000";"   737.8414";"   225.0729";"     0.0000";"   299.3843";"     0.0000";"     0.0000";"     0.0000";"     0.0000";"   413.9210"
"8am";" 82778.2021";"118990.9964";" 81858.2146";" 70668.9548";"109669.0961";"103058.0275";"126253.1696";"100068.9690";"165770.6411";"118409.9142";"118488.0483";"138526.3195";"121404.8449";"129944.5108";"     0.0000";"  1371.3727";"   738.5571";"     0.0000";"     0.0000";"     0.0000";"     0.0000";"     0.0000";"     0.0000";"     0.0000";"  1122.1816";"   460.5436";"     0.0000";"     0.0000";"     0.0000";"     0.0000";"     0.0000";"     0.0000";"   602.6179";"   406.9637";"   482.5615";"   456.1885";"     0.0000";"   416.8717";"   672.8121";"     0.0000";"   829.0030";"  1097.4700";"     0.0000";"     0.0000";"   172.5760";"  1070.3401";"     0.0000";"   387.5187";"     0.0000";"     0.0000";"   631.0865";"   701.3366";"     0.0000";"     0.0000";"  1418.8961";"     0.0000";"   947.1529";"     0.0000";"   591.5358";"     0.0000";"   214.9271";"  1320.9258";"  3875.9978";"  2578.1892";"  4840.8520";"  1633.9169";"   292.6979";"  1952.9591";"  1438.2603";"  3135.4884";"  3470.8311";"   666.2037";"     0.0000";"  2276.4302";"   950.7354";"     0.0000";"   394.4757";"  3630.1177";"   385.1634";"  2781.4898";"  1008.9055";"   751.3940";"  4145.5114";"  1832.9246";"  2305.3672";"     0.0000";"   654.7906";"  2339.2203";"   704.7820";"   655.8283";"  1966.9944";"     0.0000";"     0.0000";"  1340.8544";"     0.0000";"     0.0000";"     0.0000";"     0.0000";"     0.0000";"     0.0000";"  1256.9664";"   225.0729";"   348.0060";"   607.8818";"     0.0000";"     0.0000";"     0.0000";"     0.0000";"   413.9210"
"9am";" 89340.6032";"123612.0674";" 92869.2732";" 68657.3600";" 96059.1686";" 88430.9112";"111913.0184";" 78042.4799";"136058.2741";"102433.1901";" 90431.2037";"109679.1008";"101469.1720";"109329.0089";"  1805.6148";"  5979.9233";"  2200.4122";"   485.4187";"   477.3443";"     0.0000";"     0.0000";"     0.0000";"     0.0000";"   588.6944";"  1418.2338";"   460.5436";"     0.0000";"   434.7937";"     0.0000";"  1559.9489";"   373.3561";"   570.1847";"  1426.9929";"   406.9637";"   853.4804";"   641.0553";"     0.0000";"   416.8717";"     0.0000";"     0.0000";"  1960.7534";"  4479.9411";"     0.0000";"     0.0000";"   526.7219";"  3596.5128";"  3155.4430";"   758.4377";"     0.0000";"   380.4334";"  1683.4629";"  1816.3105";"     0.0000";"     0.0000";"  1418.8961";"     0.0000";"  3325.6743";"   944.2758";"  1314.0969";"  1315.4337";"  1734.0710";"  2510.4535";" 10077.4117";"  6014.8330";" 18299.9456";"  5636.0754";"  3972.3525";"  5998.5088";"  8586.3867";"  5564.5322";"  5187.3360";"  2876.0546";"     0.0000";"  4945.9851";"  7988.8084";"     0.0000";"  1700.8792";"  3472.0165";"  1159.0470";"  4536.9498";"  1494.3242";"  3151.8800";" 15091.9623";"  2986.4960";"  7611.3768";"   507.7627";"  3586.3934";"  4580.8064";"  2315.7759";"  1776.0662";"  7407.6145";"  1608.9045";"     0.0000";"  1340.8544";"   327.7541";"     0.0000";"   301.8877";"     0.0000";"     0.0000";"   433.7782";"  2340.0071";"   225.0729";"  1163.6730";"  1036.7586";"     0.0000";"     0.0000";"  1583.9373";"   966.2732";"   413.9210"
"10am";"101391.8236";"124948.6369";"115775.1708";" 70297.2660";" 92044.5142";" 84000.7855";"108319.2420";" 72621.2541";"128485.5142";" 98722.0609";" 89359.2027";"102955.4758";" 94687.6851";"102664.1249";"  2746.5885";"  8183.2504";"  2200.4122";"   485.4187";"   477.3443";"     0.0000";"   523.4380";"     0.0000";"     0.0000";"   588.6944";"  1845.1820";"   460.5436";"     0.0000";"   864.1185";"     0.0000";"  1559.9489";"   373.3561";"   570.1847";"  1426.9929";"   406.9637";"   853.4804";"   641.0553";"     0.0000";"   714.1212";"   630.1947";"     0.0000";"  1960.7534";"  7043.1162";"     0.0000";"     0.0000";"   526.7219";"  6035.5262";"  4282.6625";"   758.4377";"     0.0000";"   380.4334";"  1683.4629";"  3190.1096";"     0.0000";"     0.0000";"  1418.8961";"     0.0000";"  4684.9234";"  1450.9269";"  4184.2430";"  2264.2807";"  3433.4221";"  4438.2350";" 19717.1009";" 12789.2128";" 39318.4814";"  7505.4200";"  7929.7362";" 10021.8926";" 14591.3014";"  9460.0853";"  6652.0649";"  4248.7415";"   482.5615";"  7474.3173";" 11757.1987";"   930.9561";"  1700.8792";"  3472.0165";"  1529.3120";"  4770.1742";"  1494.3242";"  5531.0772";" 25785.5840";"  4776.6906";" 12435.6504";"   959.3474";"  3586.3934";"  6216.1347";"  3777.3093";"  1776.0662";"  9923.5701";"  1608.9045";"   315.5803";"  1340.8544";"   327.7541";"     0.0000";"   627.0945";"     0.0000";"   569.8479";"   433.7782";"  2340.0071";"   452.1351";"  1746.0549";"  2084.1028";"     0.0000";"     0.0000";"  2210.5168";"   966.2732";"  1006.0958"
