"hour";"7501";"7502";"7503";"7504";"7505";"7506";"7507";"7508";"7509";"7510";"7511";"7512";"7513";"7514";"7701";"7702";"7703";"7704";"7705";"7706";"7707";"7708";"7709";"7710";"7711";"7712";"7713";"7714";"7715";"7716";"7801";"7802";"7803";"7804";"7805";"7806";"7807";"7808";"7809";"7810";"7811";"7812";"7813";"7814";"7815";"7816";"9101";"9102";"9103";"9104";"9105";"9106";"9107";"9108";"9109";"9110";"9111";"9112";"9113";"9114";"9201";"9202";"9203";"9204";"9205";"9206";"9207";"9208";"9209";"9210";"9211";"9212";"9302";"9303";"9304";"9305";"9306";"9307";"9308";"9309";"9310";"9311";"9312";"9402";"9403";"9404";"9405";"9406";"9407";"9408";"9409";"9410";"9411";"9412";"9413";"9414";"9501";"9502";"9503";"9504";"9505";"9506";"9507";"9508";"9509";"9510";"9511";"9512";"9513"
"min";"369.789564845787";"369.789564845787";"369.789564845787";"369.789564845787";"369.789564845787";"369.789564845787";"369.789564845787";"369.789564845787";"369.789564845787";"369.789564845787";"369.789564845787";"369.789564845787";"369.789564845787";"369.789564845787";"369.789564845787";"369.789564845787";"369.789564845787";"369.789564845787";"369.789564845787";"369.789564845787";"369.789564845787";"369.789564845787";"369.789564845787";"369.789564845787";"369.789564845787";"369.789564845787";"369.789564845787";"369.789564845787";"369.789564845787";"369.789564845787";"369.789564845787";"369.789564845787";"369.789564845787";"369.789564845787";"369.789564845787";"369.789564845787";"369.789564845787";"369.789564845787";"369.789564845787";"369.789564845787";"369.789564845787";"369.789564845787";"369.789564845787";"369.789564845787";"369.789564845787";"369.789564845787";"369.789564845787";"369.789564845787";"369.789564845787";"369.789564845787";"369.789564845787";"369.789564845787";"369.789564845787";"369.789564845787";"369.789564845787";"369.789564845787";"369.789564845787";"369.789564845787";"369.789564845787";"369.789564845787";"369.789564845787";"369.789564845787";"369.789564845787";"369.789564845787";"369.789564845787";"369.789564845787";"369.789564845787";"369.789564845787";"369.789564845787";"369.789564845787";"369.789564845787";"369.789564845787";"369.789564845787";"369.789564845787";"369.789564845787";"369.789564845787";"369.789564845787";"369.789564845787";"369.789564845787";"369.789564845787";"369.789564845787";"369.789564845787";"369.789564845787";"369.789564845787";"369.789564845787";"369.789564845787";"369.789564845787";"369.789564845787";"369.789564845787";"369.789564845787";"369.789564845787";"369.789564845787";"369.789564845787";"369.789564845787";"369.789564845787";"369.789564845787";"369.789564845787";"369.789564845787";"369.789564845787";"369.789564845787";"369.789564845787";"369.789564845787";"369.789564845787";"369.789564845787";"369.789564845787";"369.789564845787";"369.789564845787";"369.789564845787";"369.789564845787"
"max";"82527.188240701";"82527.188240701";"82527.188240701";"82527.188240701";"82527.188240701";"82527.188240701";"82527.188240701";"82527.188240701";"82527.188240701";"82527.188240701";"82527.188240701";"82527.188240701";"82527.188240701";"82527.188240701";"82527.188240701";"82527.188240701";"82527.188240701";"82527.188240701";"82527.188240701";"82527.188240701";"82527.188240701";"82527.188240701";"82527.188240701";"82527.188240701";"82527.188240701";"82527.188240701";"82527.188240701";"82527.188240701";"82527.188240701";"82527.188240701";"82527.188240701";"82527.188240701";"82527.188240701";"82527.188240701";"82527.188240701";"82527.188240701";"82527.188240701";"82527.188240701";"82527.188240701";"82527.188240701";"82527.188240701";"82527.188240701";"82527.188240701";"82527.188240701";"82527.188240701";"82527.188240701";"82527.188240701";"82527.188240701";"82527.188240701";"82527.188240701";"82527.188240701";"82527.188240701";"82527.188240701";"82527.188240701";"82527.188240701";"82527.188240701";"82527.188240701";"82527.188240701";"82527.188240701";"82527.188240701";"82527.188240701";"82527.188240701";"82527.188240701";"82527.188240701";"82527.188240701";"82527.188240701";"82527.188240701";"82527.188240701";"82527.188240701";"82527.188240701";"82527.188240701";"82527.188240701";"82527.188240701";"82527.188240701";"82527.188240701";"82527.188240701";"82527.188240701";"82527.188240701";"82527.188240701";"82527.188240701";"82527.188240701";"82527.188240701";"82527.188240701";"82527.188240701";"82527.188240701";"82527.188240701";"82527.188240701";"82527.188240701";"82527.188240701";"82527.188240701";"82527.188240701";"82527.188240701";"82527.188240701";"82527.188240701";"82527.188240701";"82527.188240701";"82527.188240701";"82527.188240701";"82527.188240701";"82527.188240701";"82527.188240701";"82527.188240701";"82527.188240701";"82527.188240701";"82527.188240701";"82527.188240701";"82527.188240701";"82527.188240701";"82527.188240701"
"4am";"34105.5491";"51968.3135";"31417.6451";"24824.8196";"41331.2324";"40854.0269";"45967.8914";"38439.5543";"55366.3574";"46028.3445";"48399.9453";"43532.5575";"28938.8947";"38801.7808";" 9499.9698";"11579.8817";" 3625.0542";" 3426.5876";"  454.6749";" 1259.2819";" 2462.3127";" 8126.2630";" 2582.7441";" 5943.3154";"11514.8788";" 3326.2958";" 1950.6103";" 8042.6963";" 1885.5192";" 5739.8088";"12370.6173";"11393.1568";"17109.0344";" 5905.2964";"14218.5345";" 5521.8425";" 2367.6137";" 3886.9965";" 6488.9969";" 1960.0109";"15397.3100";"31059.5454";" 5612.3543";" 3460.4270";" 3678.4925";"18418.2793";" 4771.2963";" 3960.6129";" 6939.3389";" 5032.3121";" 9303.8051";" 8555.9710";" 7708.6215";" 7955.9036";" 7127.8316";" 2930.2079";" 7790.4572";" 6332.2002";"14193.1126";"11884.8455";"15060.2342";"10999.8583";"35689.1000";"15261.9473";"32716.9217";"22984.7466";"25544.6082";"25757.6902";"29575.6159";"37005.6013";"12605.0724";"16408.1275";" 3358.7459";" 9466.0453";"12616.4590";" 6953.0392";"10764.4094";" 2733.4895";" 4320.3477";" 5957.7487";" 4714.2989";" 5446.1383";" 9192.6359";"11682.0461";"17887.7936";" 5886.9425";" 6319.1874";" 7379.8831";"18407.3864";"15682.5964";"35861.3819";" 4782.8351";" 4022.2031";" 4070.8211";" 3589.2555";" 3464.3427";" 4921.4152";" 4167.8531";" 3430.4425";" 6391.3397";" 1898.8585";" 3056.7117";" 1452.8484";" 5431.0129";" 3586.3214";" 7479.2897";"12518.5361";"10639.1178";" 5945.7303"
"5am";"34105.5491";"51968.3135";"31417.6451";"24824.8196";"41331.2324";"40854.0269";"45967.8914";"38439.5543";"55366.3574";"46028.3445";"48399.9453";"43532.5575";"28938.8947";"38801.7808";" 9499.9698";"11579.8817";" 3625.0542";" 3426.5876";"  454.6749";" 1259.2819";" 2462.3127";" 8126.2630";" 2582.7441";" 5943.3154";"11514.8788";" 3326.2958";" 1950.6103";" 7865.7962";" 1885.5192";" 5739.8088";"12370.6173";"11393.1568";"17109.0344";" 5905.2964";"14218.5345";" 5521.8425";" 2367.6137";" 3886.9965";" 6488.9969";" 1960.0109";"15397.3100";"31059.5454";" 5612.3543";" 3460.4270";" 3678.4925";"18418.2793";" 4771.2963";" 3960.6129";" 6939.3389";" 5032.3121";" 9303.8051";" 8555.9710";" 7708.6215";" 7955.9036";" 6994.1456";" 2930.2079";" 7790.4572";" 6332.2002";"14193.1126";"11884.8455";"15060.2342";"10999.8583";"35689.1000";"15261.9473";"32716.9217";"22984.7466";"25544.6082";"25757.6902";"30264.0337";"37139.2873";"12605.0724";"16408.1275";" 3358.7459";" 9466.0453";"12616.4590";" 6953.0392";"10764.4094";" 2733.4895";" 4320.3477";" 5957.7487";" 4714.2989";" 5446.1383";" 9192.6359";"11682.0461";"17887.7936";" 5886.9425";" 6319.1874";" 7379.8831";"18407.3864";"15682.5964";"35861.3819";" 4782.8351";" 4022.2031";" 4070.8211";" 3589.2555";" 3464.3427";" 4921.4152";" 4167.8531";" 3430.4425";" 6391.3397";" 1898.8585";" 3056.7117";" 1452.8484";" 5431.0129";" 3586.3214";" 7479.2897";"12518.5361";"10639.1178";" 5945.7303"
"6am";"34105.5491";"51968.3135";"31417.6451";"24824.8196";"41331.2324";"40452.1821";"45967.8914";"38616.4544";"55366.3574";"46028.3445";"48399.9453";"43532.5575";"28938.8947";"38801.7808";" 9499.9698";"11579.8817";" 3625.0542";" 3426.5876";"  454.6749";" 1259.2819";" 2462.3127";" 8126.2630";" 2582.7441";" 5943.3154";"11514.8788";" 3326.2958";" 1950.6103";" 7865.7962";" 1885.5192";" 5739.8088";"11651.4269";"11393.1568";"17828.2247";" 5905.2964";"14310.0559";" 5430.3211";" 2367.6137";" 3886.9965";" 6488.9969";" 1960.0109";"15397.3100";"31059.5454";" 5612.3543";" 3460.4270";" 3348.3534";"18208.5408";" 4771.2963";" 3960.6129";" 6939.3389";" 5032.3121";" 9303.8051";" 8198.2199";" 7368.8493";" 7955.9036";" 6903.3176";" 2930.2079";" 7790.4572";" 6332.2002";"14193.1126";"11884.8455";"15060.2342";"10999.8583";"35689.1000";"15261.9473";"32716.9217";"22984.7466";"25544.6082";"25757.6902";"30264.0337";"36459.8146";"12605.0724";"16408.1275";" 3358.7459";" 9466.0453";"12616.4590";" 6953.0392";"10764.4094";" 2733.4895";" 4320.3477";" 5957.7487";" 4714.2989";" 5446.1383";" 9192.6359";"11682.0461";"17887.7936";" 5886.9425";" 6452.1011";" 7153.8741";"18680.4732";"15682.5964";"35338.7905";" 4782.8351";" 4022.2031";" 3937.9075";" 3589.2555";" 3464.3427";" 4659.7146";" 4167.8531";" 3430.4425";" 6391.3397";" 1898.8585";" 3056.7117";" 1452.8484";" 5431.0129";" 3586.3214";" 7479.2897";"12518.5361";"10366.0310";" 5945.7303"
"7am";"33720.3857";"51379.8656";"31412.3343";"24561.9891";"41671.0046";"40279.6061";"46533.9024";"39467.1816";"55366.3574";"45472.8816";"48399.9453";"43047.1388";"28723.9676";"38431.5158";" 8955.7503";"11294.7644";" 3887.8847";" 3426.5876";"  454.6749";" 1259.2819";" 2229.6224";" 6899.4822";" 2582.7441";" 5513.5584";"10625.9329";" 3326.2958";" 1856.9547";" 7509.7108";" 1813.2190";" 5739.8088";"11182.5069";"10419.8500";"15849.9542";" 5688.5581";"13721.2733";" 5430.3211";" 2225.0593";" 2991.6267";" 6020.1274";" 1818.4055";"15222.7097";"30586.5150";" 5505.3717";" 3361.4780";" 3348.3534";"17738.1281";" 4567.2146";" 3631.3524";" 6939.3389";" 5032.3121";" 9142.3405";" 7925.7460";" 6970.5219";" 7692.6563";" 7233.4567";" 2930.2079";" 7105.4534";" 5741.5080";"13744.4237";"11633.5553";"15818.9013";"10999.8583";"32975.9936";"15266.2628";"32592.1899";"22985.6687";"24529.0354";"25757.6902";"30084.0099";"35784.9374";"12238.2442";"16408.1275";" 3781.8136";" 9793.2815";"12261.4383";" 6953.0392";" 9821.5515";" 2733.4895";" 4209.4344";" 5462.5238";" 4601.7062";" 5238.3001";" 8986.8321";"11682.0461";"17731.9941";" 6316.6995";" 6452.1011";" 6927.8651";"18680.4732";"14795.4465";"33244.5646";" 4117.8906";" 3717.0880";" 3937.9075";" 3358.4842";" 3568.3888";" 4659.7146";" 4167.8531";" 3082.0751";" 6234.2317";" 2256.6096";" 3056.7117";" 1452.8484";" 4725.6295";" 3010.2621";" 7479.2897";"12518.5361";"10366.0310";" 5517.6140"
"8am";"34138.9469";"48182.6551";"32491.7073";"22300.3926";"38769.3118";"32578.4951";"44441.4921";"36556.1080";"52545.7712";"42294.7664";"43515.6476";"40306.7929";"26035.1393";"35239.4182";" 7031.8542";" 9856.7576";" 3600.4542";" 2581.6602";"  885.3255";"  799.3058";" 1996.9321";" 7049.4168";" 2038.6046";" 7111.9605";"10398.9453";" 2523.8764";" 1642.7836";" 6903.1015";" 1591.6460";" 3957.3354";" 9790.9141";" 9246.4233";"14242.1332";" 5626.4880";"12064.8573";" 4651.7103";" 2004.4693";" 3051.3058";" 6003.1514";" 1430.8889";"12089.4260";"33496.0744";" 4512.3504";" 2689.2884";" 3248.2355";"16642.5588";" 5339.6928";" 3487.4393";" 5972.3337";" 3685.5685";" 6746.2252";" 6826.4045";" 5874.4698";" 6064.2253";" 6584.0667";" 3305.4353";" 6603.7618";" 5228.8740";"13894.8289";" 9773.3041";"13660.2999";" 9203.1093";"30659.1160";"15017.9684";"30129.2157";"18196.8345";"22941.1860";"23462.9314";"25885.6255";"31101.6572";"12675.9410";"15923.3224";" 3513.8269";" 9871.4819";"12100.5366";" 4950.5903";" 8116.5016";" 1756.6776";" 4198.1220";" 4692.4525";" 3776.7529";" 4896.9672";" 9455.7071";" 8663.8229";"16905.8512";" 6183.2766";" 5162.0050";" 6416.4736";"17504.9379";"12664.1311";"27712.2391";" 4412.2455";" 4205.4465";" 2620.3628";" 2847.6823";" 2768.8495";" 4035.7008";" 3884.8346";" 2418.2271";" 4251.4066";" 2256.9416";" 3764.0384";" 1752.8979";" 5406.0249";" 2048.4222";" 5529.5474";"10034.5315";" 9825.1436";" 3770.8026"
"9am";"46045.9394";"53117.4914";"43370.6445";"21965.7878";"35877.2248";"27897.6556";"43503.1207";"27190.3429";"51140.8802";"36457.7035";"36696.5306";"27923.7027";"21947.0472";"28957.5601";" 7688.5689";"11998.7899";" 6109.4050";" 3912.0063";"  454.6749";"  539.0218";" 2479.9790";" 4235.0290";" 1972.5183";" 6432.6266";" 7458.8535";" 3004.2714";" 1733.1738";" 7204.1346";" 1686.6569";" 6767.7298";" 6058.8517";" 5487.5557";"11948.2390";" 4205.1659";" 7654.8768";" 4482.5026";" 1267.9155";" 4235.2083";" 4495.3059";" 1375.1160";"11058.5149";"33061.9841";" 3503.4294";" 1582.2719";" 1987.6510";"21095.0673";" 7779.6021";" 4010.0434";" 6132.1812";" 3074.5007";" 6560.2108";" 6058.0334";" 4473.4951";" 5286.4923";" 5488.8857";" 2306.3491";" 7831.9413";" 4666.0806";"13205.7409";"10246.2306";" 8292.0672";"12522.6398";"26419.2422";"16001.2003";"41520.7986";"17541.0953";"17378.6848";"19471.6716";"24628.3236";"24687.3551";"13838.0843";"16221.8379";" 2764.2413";" 8318.7441";"12764.3442";" 5284.3660";" 4150.3742";" 2017.2688";" 3557.6484";" 6883.5338";" 3843.7971";" 6286.7245";"16576.3461";" 7195.6708";"15323.8647";" 6902.0802";" 8686.4363";"10801.1869";"11132.1004";"14261.8534";"20315.8325";" 3894.1000";" 3570.6849";" 1147.0261";" 4149.8093";" 2574.5314";" 5924.2621";" 4012.2999";" 1921.7988";" 2409.4837";" 2694.1592";" 3573.2032";" 2341.5027";" 5022.6178";" 1291.8794";" 3946.0105";" 9084.8826";" 9088.5475";" 3218.8846"
"10am";"55067.9792";"65699.9093";"64619.2359";"23496.2525";"38371.4399";"26931.5237";"48140.5198";"29247.1119";"51176.9122";"34104.4756";"40677.5545";"23966.9486";"21742.2148";"30242.8581";" 7678.2103";"16954.3443";" 8080.5120";" 3912.0063";"  454.6749";"  767.8881";" 2479.9790";" 3946.4751";" 1671.8550";" 6834.0441";" 8383.7770";" 4338.9854";" 1696.0573";" 7455.0538";" 1544.2591";" 7124.6670";" 5235.8535";" 6387.4695";"12042.3227";" 3359.7520";" 9303.3321";" 5073.0633";" 1608.6934";" 3857.8495";" 4703.7401";" 1375.1160";"11145.3595";"36603.3091";" 3007.0000";" 1770.2256";" 2353.6328";"26289.3937";"11279.9794";" 4010.0434";" 4827.1919";" 2699.1418";" 7850.5190";" 5188.5014";" 3452.0861";" 4882.6595";" 5879.7572";" 2870.6246";" 9275.7985";" 4343.8041";"18744.3503";"11110.3806";" 9577.2640";"12647.4811";"33698.2685";"21167.9463";"63362.6290";"17699.8725";"19075.2349";"21902.3728";"28482.2988";"27850.0690";"13364.5818";"15823.7915";" 1956.3304";"10983.4325";"17896.9397";" 4335.4724";" 5211.8296";" 1396.7509";" 3927.9133";" 7257.5140";" 3510.2118";" 6659.4419";"29904.7047";" 6042.6856";"18739.8654";" 5741.7691";"10788.3656";"12824.2572";"13834.4590";"12939.3937";"20280.5842";" 5029.0355";" 3203.3122";" 1611.1667";" 2694.9284";" 2779.9715";" 6591.4292";" 6593.5685";" 1918.4144";" 1896.1707";" 3554.5279";" 2387.6160";" 2341.5027";" 5449.0585";"  920.8318";" 4321.9191";" 8679.7918";" 8519.9990";" 3711.0572"
