"hour";"7501";"7502";"7503";"7504";"7505";"7506";"7507";"7508";"7509";"7510";"7511";"7512";"7513";"7514";"7701";"7702";"7703";"7704";"7705";"7706";"7707";"7708";"7709";"7710";"7711";"7712";"7713";"7714";"7715";"7716";"7801";"7802";"7803";"7804";"7805";"7806";"7807";"7808";"7809";"7810";"7811";"7812";"7813";"7814";"7815";"7816";"9101";"9102";"9103";"9104";"9105";"9106";"9107";"9108";"9109";"9110";"9111";"9112";"9113";"9114";"9201";"9202";"9203";"9204";"9205";"9206";"9207";"9208";"9209";"9210";"9211";"9212";"9302";"9303";"9304";"9305";"9306";"9307";"9308";"9309";"9310";"9311";"9312";"9402";"9403";"9404";"9405";"9406";"9407";"9408";"9409";"9410";"9411";"9412";"9413";"9414";"9501";"9502";"9503";"9504";"9505";"9506";"9507";"9508";"9509";"9510";"9511";"9512";"9513"
"min";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"max";"86682.36421438";"86682.36421438";"86682.36421438";"86682.36421438";"86682.36421438";"86682.36421438";"86682.36421438";"86682.36421438";"86682.36421438";"86682.36421438";"86682.36421438";"86682.36421438";"86682.36421438";"86682.36421438";"86682.36421438";"86682.36421438";"86682.36421438";"86682.36421438";"86682.36421438";"86682.36421438";"86682.36421438";"86682.36421438";"86682.36421438";"86682.36421438";"86682.36421438";"86682.36421438";"86682.36421438";"86682.36421438";"86682.36421438";"86682.36421438";"86682.36421438";"86682.36421438";"86682.36421438";"86682.36421438";"86682.36421438";"86682.36421438";"86682.36421438";"86682.36421438";"86682.36421438";"86682.36421438";"86682.36421438";"86682.36421438";"86682.36421438";"86682.36421438";"86682.36421438";"86682.36421438";"86682.36421438";"86682.36421438";"86682.36421438";"86682.36421438";"86682.36421438";"86682.36421438";"86682.36421438";"86682.36421438";"86682.36421438";"86682.36421438";"86682.36421438";"86682.36421438";"86682.36421438";"86682.36421438";"86682.36421438";"86682.36421438";"86682.36421438";"86682.36421438";"86682.36421438";"86682.36421438";"86682.36421438";"86682.36421438";"86682.36421438";"86682.36421438";"86682.36421438";"86682.36421438";"86682.36421438";"86682.36421438";"86682.36421438";"86682.36421438";"86682.36421438";"86682.36421438";"86682.36421438";"86682.36421438";"86682.36421438";"86682.36421438";"86682.36421438";"86682.36421438";"86682.36421438";"86682.36421438";"86682.36421438";"86682.36421438";"86682.36421438";"86682.36421438";"86682.36421438";"86682.36421438";"86682.36421438";"86682.36421438";"86682.36421438";"86682.36421438";"86682.36421438";"86682.36421438";"86682.36421438";"86682.36421438";"86682.36421438";"86682.36421438";"86682.36421438";"86682.36421438";"86682.36421438";"86682.36421438";"86682.36421438";"86682.36421438";"86682.36421438"
"4am";"    0.00";"    0.00";"    0.00";"    0.00";"    0.00";"    0.00";"    0.00";"    0.00";"    0.00";"    0.00";"    0.00";"    0.00";"    0.00";"    0.00";"    0.00";"    0.00";"    0.00";"    0.00";"    0.00";"0";"0";"    0.00";"    0.00";"    0.00";"    0.00";"    0.00";"    0.00";"    0.00";"0";"    0.00";"    0.00";"    0.00";"10557.58";"    0.00";"0";"    0.00";"    0.00";"    0.00";"    0.00";"0";"    0.00";"    0.00";"    0.00";"    0.00";"    0.00";"    0.00";"    0.00";"    0.00";"    0.00";"    0.00";"0";"    0.00";"    0.00";"0";"    0.00";"    0.00";"    0.00";"    0.00";"15904.35";"    0.00";"    0.00";"    0.00";"    0.00";"    0.00";"    0.00";"    0.00";"    0.00";"    0.00";"    0.00";"    0.00";"    0.00";"    0.00";"    0.00";"    0.00";"0";"0";"    0.00";"    0.00";"    0.00";"    0.00";"    0.00";"    0.00";"    0.00";"    0.00";"    0.00";"    0.00";"    0.00";"    0.00";"    0.00";"    0.00";"    0.00";"    0.00";"    0.00";"    0.00";"0";"    0.00";"    0.00";"    0.00";"    0.00";"0";"    0.00";"    0.00";"    0.00";"    0.00";"    0.00";"    0.00";"0";"    0.00";"    0.00"
"5am";"    0.00";"    0.00";"    0.00";"    0.00";"    0.00";"    0.00";"    0.00";"    0.00";"    0.00";"    0.00";"    0.00";"    0.00";"    0.00";"    0.00";"    0.00";"    0.00";"    0.00";"    0.00";"    0.00";"0";"0";"    0.00";"    0.00";"    0.00";"    0.00";"    0.00";"    0.00";"    0.00";"0";"    0.00";"    0.00";"    0.00";"10557.58";"    0.00";"0";"    0.00";"    0.00";"    0.00";"    0.00";"0";"    0.00";"    0.00";"    0.00";"    0.00";"    0.00";"    0.00";"    0.00";"    0.00";"    0.00";"    0.00";"    0.00";"    0.00";"    0.00";"0";"    0.00";"    0.00";"    0.00";"    0.00";"15904.35";"    0.00";"    0.00";"    0.00";"    0.00";"    0.00";"    0.00";"    0.00";"    0.00";"    0.00";"    0.00";"    0.00";"    0.00";"    0.00";"    0.00";"    0.00";"    0.00";"    0.00";"    0.00";"    0.00";"    0.00";"    0.00";"    0.00";"    0.00";"    0.00";"    0.00";"    0.00";"    0.00";"    0.00";"    0.00";"    0.00";"    0.00";"    0.00";"    0.00";"    0.00";"    0.00";"    0.00";"    0.00";"    0.00";"    0.00";"    0.00";"0";"    0.00";"    0.00";"    0.00";"    0.00";"    0.00";"    0.00";"0";"    0.00";"    0.00"
"6am";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"0";"0";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"0";"    0.000";"    0.000";"    0.000";"11313.429";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"0";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"0";"    0.000";"    0.000";"    0.000";"    0.000";"15398.252";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";" 4238.912";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"0";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000"
"7am";"    0.000";"    0.000";" 4707.122";"    0.000";"    0.000";" 4071.309";" 4902.968";" 2657.107";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";" 5373.567";"    0.000";"    0.000";"    0.000";"    0.000";"0";"0";"    0.000";"    0.000";"    0.000";" 3374.619";"    0.000";"    0.000";"    0.000";"0";" 3320.805";"    0.000";"    0.000";"11454.601";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"0";"    0.000";" 3121.134";"    0.000";"    0.000";"    0.000";" 4313.479";" 4313.001";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";" 4596.741";"    0.000";"14585.033";"    0.000";" 4348.632";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";" 3386.484";"    0.000";"    0.000";" 6026.281";"    0.000";"    0.000";"    0.000";" 5341.730";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000"
"8am";" 9510.617";"10640.338";"13718.850";" 7036.580";"    0.000";" 7336.519";" 8120.147";" 3941.753";" 7939.504";" 6493.320";" 8779.281";" 3858.123";" 7220.185";"    0.000";"11459.725";" 5697.255";" 7147.863";" 2913.265";"    0.000";"    0.000";"    0.000";"    0.000";" 5123.510";"    0.000";" 8175.127";" 3738.385";"    0.000";" 2977.412";"    0.000";" 5877.901";"    0.000";"    0.000";"14930.293";"    0.000";" 4956.876";" 6681.078";"    0.000";"    0.000";" 3128.900";"0";"    0.000";"19536.910";"    0.000";"    0.000";"    0.000";"12712.148";" 7528.518";" 3631.023";"    0.000";" 2788.872";" 5772.467";" 7307.658";" 2256.670";"    0.000";" 5226.952";" 3156.375";" 8353.327";" 3619.844";"18220.633";"    0.000";" 6764.571";" 4679.174";" 6087.956";" 9963.380";" 7284.076";" 7182.376";"    0.000";"    0.000";" 7484.622";" 5868.037";"    0.000";" 3749.823";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";" 6367.783";"    0.000";"    0.000";"14147.134";" 4216.294";" 2484.922";" 5066.759";" 9383.599";"    0.000";"    0.000";"    0.000";" 3803.644";"    0.000";" 3902.469";"    0.000";"    0.000";"    0.000";" 4223.485";" 7870.141";" 3717.734";"    0.000";" 3865.948";" 3392.287";"    0.000";" 6142.796";"    0.000";"    0.000";" 3353.674";"    0.000";"    0.000"
"9am";"20696.189";"27216.461";"37891.563";"13668.812";" 6806.310";"16065.818";"18578.678";" 7877.534";"18711.110";"11652.157";"18349.234";" 6195.802";"11222.730";" 6696.333";"23025.341";"17318.469";"10794.555";" 8323.632";" 3993.782";"    0.000";"    0.000";" 3295.450";" 9448.464";" 5694.771";"15969.945";" 6423.478";" 2304.622";" 6950.656";"    0.000";"17444.612";" 5318.652";" 4579.368";"17096.145";" 5732.792";"10649.958";"11062.214";" 5162.895";" 4937.282";" 7743.697";"    0.000";" 6540.543";"35224.437";" 5757.333";"    0.000";" 2331.096";"28699.779";"20300.800";" 5481.627";" 4689.531";" 4020.332";"11792.309";"12295.848";" 3256.289";" 5626.055";"10344.611";" 6272.109";"18274.207";" 8332.601";"26720.735";" 5154.411";"12959.404";" 7438.861";"13696.924";"22930.992";"26550.588";"11623.465";" 5398.343";" 4862.244";"15212.981";"11840.363";"    0.000";" 7187.856";"    0.000";" 5490.658";" 7630.362";"    0.000";"    0.000";"    0.000";"    0.000";"11780.407";"    0.000";" 7261.345";"22058.881";" 6627.811";" 7834.623";" 6898.469";"11611.998";" 6011.182";" 5054.705";"    0.000";" 5423.291";"    0.000";" 7126.986";"    0.000";"    0.000";"    0.000";"14731.033";"19753.691";" 7305.416";"    0.000";" 7250.018";" 8219.476";" 4358.891";"10921.757";" 4779.356";" 7814.641";" 7477.285";" 3424.476";"    0.000"
"10am";"39004.660";"38395.629";"61705.585";"19862.118";" 8831.393";"22814.968";"26418.666";"12153.821";"25738.578";"21511.412";"26553.922";" 7911.915";"16043.149";" 7832.489";"28394.124";"21346.294";"14562.973";" 9042.986";" 3757.701";"    0.000";" 3332.719";" 5973.905";" 9781.851";" 6434.180";"17397.172";" 8455.544";" 2274.230";" 7844.022";"    0.000";"20460.835";" 6513.552";" 5779.656";"21371.651";" 4738.947";"13995.463";"12337.860";" 7946.379";" 4847.355";" 8411.455";"    0.000";" 9130.101";"49415.069";" 5452.627";" 4046.830";" 3626.364";"38129.653";"30793.136";" 6920.112";" 5463.137";" 5845.589";"15695.226";"13350.174";" 5072.781";" 7640.505";"13011.527";" 7841.410";"21170.373";"10228.373";"32214.740";" 6298.878";"15400.128";" 9462.607";"20674.422";"31477.971";"43288.289";"16432.094";" 7948.573";" 4995.039";"20481.427";"17192.542";" 3125.111";" 8895.426";"    0.000";" 6564.230";"12404.348";"    0.000";"    0.000";"    0.000";"    0.000";"16223.486";" 3706.100";" 9261.778";"30909.911";" 6730.214";"10412.643";" 6517.567";"13258.906";" 9629.197";" 8163.402";"    0.000";" 7298.571";"    0.000";" 7968.183";"    0.000";"    0.000";"    0.000";"18195.329";"22614.306";" 8231.544";" 6086.484";" 7980.856";"10046.327";" 7745.126";"13711.012";" 6609.523";"11424.763";"11714.688";" 4413.729";" 4455.286"
