"hour";"7501";"7502";"7503";"7504";"7505";"7506";"7507";"7508";"7509";"7510";"7511";"7512";"7513";"7514";"7701";"7702";"7703";"7704";"7705";"7706";"7707";"7708";"7709";"7710";"7711";"7712";"7713";"7714";"7715";"7716";"7801";"7802";"7803";"7804";"7805";"7806";"7807";"7808";"7809";"7810";"7811";"7812";"7813";"7814";"7815";"7816";"9101";"9102";"9103";"9104";"9105";"9106";"9107";"9108";"9109";"9110";"9111";"9112";"9113";"9114";"9201";"9202";"9203";"9204";"9205";"9206";"9207";"9208";"9209";"9210";"9211";"9212";"9302";"9303";"9304";"9305";"9306";"9307";"9308";"9309";"9310";"9311";"9312";"9402";"9403";"9404";"9405";"9406";"9407";"9408";"9409";"9410";"9411";"9412";"9413";"9414";"9501";"9502";"9503";"9504";"9505";"9506";"9507";"9508";"9509";"9510";"9511";"9512";"9513"
"min";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"max";"64742.5980572068";"64742.5980572068";"64742.5980572068";"64742.5980572068";"64742.5980572068";"64742.5980572068";"64742.5980572068";"64742.5980572068";"64742.5980572068";"64742.5980572068";"64742.5980572068";"64742.5980572068";"64742.5980572068";"64742.5980572068";"64742.5980572068";"64742.5980572068";"64742.5980572068";"64742.5980572068";"64742.5980572068";"64742.5980572068";"64742.5980572068";"64742.5980572068";"64742.5980572068";"64742.5980572068";"64742.5980572068";"64742.5980572068";"64742.5980572068";"64742.5980572068";"64742.5980572068";"64742.5980572068";"64742.5980572068";"64742.5980572068";"64742.5980572068";"64742.5980572068";"64742.5980572068";"64742.5980572068";"64742.5980572068";"64742.5980572068";"64742.5980572068";"64742.5980572068";"64742.5980572068";"64742.5980572068";"64742.5980572068";"64742.5980572068";"64742.5980572068";"64742.5980572068";"64742.5980572068";"64742.5980572068";"64742.5980572068";"64742.5980572068";"64742.5980572068";"64742.5980572068";"64742.5980572068";"64742.5980572068";"64742.5980572068";"64742.5980572068";"64742.5980572068";"64742.5980572068";"64742.5980572068";"64742.5980572068";"64742.5980572068";"64742.5980572068";"64742.5980572068";"64742.5980572068";"64742.5980572068";"64742.5980572068";"64742.5980572068";"64742.5980572068";"64742.5980572068";"64742.5980572068";"64742.5980572068";"64742.5980572068";"64742.5980572068";"64742.5980572068";"64742.5980572068";"64742.5980572068";"64742.5980572068";"64742.5980572068";"64742.5980572068";"64742.5980572068";"64742.5980572068";"64742.5980572068";"64742.5980572068";"64742.5980572068";"64742.5980572068";"64742.5980572068";"64742.5980572068";"64742.5980572068";"64742.5980572068";"64742.5980572068";"64742.5980572068";"64742.5980572068";"64742.5980572068";"64742.5980572068";"64742.5980572068";"64742.5980572068";"64742.5980572068";"64742.5980572068";"64742.5980572068";"64742.5980572068";"64742.5980572068";"64742.5980572068";"64742.5980572068";"64742.5980572068";"64742.5980572068";"64742.5980572068";"64742.5980572068";"64742.5980572068";"64742.5980572068"
"4am";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";"0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";" 0";"0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";"0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";" 0";" 0";"0";"0";" 0"
"5am";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";"0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";" 0";" 0";"0";"0";" 0"
"6am";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";"0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0"
"7am";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"0";"0";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"0";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"0";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"2818.717";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000"
"8am";"5743.888";"9354.425";"6391.259";"6263.327";"   0.000";"7267.129";"8245.204";"   0.000";"5911.245";"2827.610";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"3840.501";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"0";"   0.000";"9444.407";"   0.000";"   0.000";"   0.000";"5448.874";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"5555.026";"   0.000";"3175.529";"   0.000";"6083.445";"6285.185";"4197.306";"3832.284";"   0.000";"   0.000";"4756.529";"4206.475";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"9178.282";"   0.000";"   0.000";"3424.568";"3636.770";"2525.802";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000"
"9am";"22409.484";"26153.894";"32627.832";"13492.267";" 7041.958";"14503.152";"19651.941";" 8673.113";"18543.360";"11868.575";" 9596.672";"    0.000";" 8246.951";" 5827.561";"11041.075";"11682.962";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";" 5320.115";"    0.000";"    0.000";"    0.000";"    0.000";" 4070.217";"    0.000";"    0.000";" 3587.272";"    0.000";" 3844.085";"    0.000";"    0.000";"    0.000";" 3125.319";"    0.000";"    0.000";"16985.263";"    0.000";"    0.000";"    0.000";" 9679.440";" 5840.549";"    0.000";"    0.000";"    0.000";" 5334.533";" 3951.088";"    0.000";"    0.000";" 4477.818";"    0.000";" 6276.024";" 3687.530";"10277.454";" 2483.799";" 6914.802";"    0.000";"14273.455";"18433.527";"17337.154";" 8391.386";" 4033.065";" 6915.966";"12026.776";" 9009.542";" 6692.163";" 5224.825";"    0.000";" 8684.518";" 9442.642";"    0.000";"    0.000";"    0.000";"    0.000";" 7590.885";" 3878.646";" 4532.867";"17837.398";" 7438.689";" 8643.081";" 5300.914";" 6986.541";" 6815.163";" 3215.198";"    0.000";" 7954.636";"    0.000";" 4962.002";"    0.000";"    0.000";"    0.000";" 5965.618";" 6439.679";"    0.000";"    0.000";" 6712.904";"    0.000";" 4223.854";" 5202.902";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000"
"10am";"36999.651";"36689.476";"56582.446";"23813.742";"10399.285";"23734.985";"25665.570";"15144.666";"31111.067";"25291.336";"21534.713";" 8365.243";"13834.985";" 8704.152";"14120.445";"14686.350";" 5170.261";" 3207.928";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";" 5866.987";"    0.000";"    0.000";" 1373.745";"    0.000";" 4968.084";"    0.000";" 4380.134";" 3233.130";"    0.000";" 5215.211";" 4039.923";"    0.000";"    0.000";" 3542.829";"    0.000";"    0.000";"23864.492";"    0.000";"    0.000";"    0.000";"13187.728";" 9189.582";"    0.000";"    0.000";"    0.000";" 5549.626";" 4424.492";" 4528.160";"    0.000";" 6753.133";"    0.000";" 8280.373";" 3922.562";"11954.303";" 3032.860";" 8417.850";" 6418.404";"23330.467";"26215.514";"31999.797";"15540.794";" 7092.434";" 9201.334";"17682.299";"15873.689";" 9148.084";" 6065.896";"    0.000";"13344.608";"14541.597";" 3127.954";"    0.000";"    0.000";"    0.000";" 9301.259";" 4301.164";" 7548.466";"26038.200";"11543.941";"11877.421";" 7439.446";" 7952.841";" 9179.424";" 7948.285";" 3974.309";"10187.498";"    0.000";" 5916.181";"    0.000";"    0.000";"    0.000";" 7996.330";" 7111.232";" 2682.551";"    0.000";" 6933.496";" 3867.863";" 5157.957";" 6986.456";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000"
