"hour";"7501";"7502";"7503";"7504";"7505";"7506";"7507";"7508";"7509";"7510";"7511";"7512";"7513";"7514";"7701";"7702";"7703";"7704";"7705";"7706";"7707";"7708";"7709";"7710";"7711";"7712";"7713";"7714";"7715";"7716";"7801";"7802";"7803";"7804";"7805";"7806";"7807";"7808";"7809";"7810";"7811";"7812";"7813";"7814";"7815";"7816";"9101";"9102";"9103";"9104";"9105";"9106";"9107";"9108";"9109";"9110";"9111";"9112";"9113";"9114";"9201";"9202";"9203";"9204";"9205";"9206";"9207";"9208";"9209";"9210";"9211";"9212";"9302";"9303";"9304";"9305";"9306";"9307";"9308";"9309";"9310";"9311";"9312";"9402";"9403";"9404";"9405";"9406";"9407";"9408";"9409";"9410";"9411";"9412";"9413";"9414";"9501";"9502";"9503";"9504";"9505";"9506";"9507";"9508";"9509";"9510";"9511";"9512";"9513"
"min";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"max";"142187.29590566";"142187.29590566";"142187.29590566";"142187.29590566";"142187.29590566";"142187.29590566";"142187.29590566";"142187.29590566";"142187.29590566";"142187.29590566";"142187.29590566";"142187.29590566";"142187.29590566";"142187.29590566";"142187.29590566";"142187.29590566";"142187.29590566";"142187.29590566";"142187.29590566";"142187.29590566";"142187.29590566";"142187.29590566";"142187.29590566";"142187.29590566";"142187.29590566";"142187.29590566";"142187.29590566";"142187.29590566";"142187.29590566";"142187.29590566";"142187.29590566";"142187.29590566";"142187.29590566";"142187.29590566";"142187.29590566";"142187.29590566";"142187.29590566";"142187.29590566";"142187.29590566";"142187.29590566";"142187.29590566";"142187.29590566";"142187.29590566";"142187.29590566";"142187.29590566";"142187.29590566";"142187.29590566";"142187.29590566";"142187.29590566";"142187.29590566";"142187.29590566";"142187.29590566";"142187.29590566";"142187.29590566";"142187.29590566";"142187.29590566";"142187.29590566";"142187.29590566";"142187.29590566";"142187.29590566";"142187.29590566";"142187.29590566";"142187.29590566";"142187.29590566";"142187.29590566";"142187.29590566";"142187.29590566";"142187.29590566";"142187.29590566";"142187.29590566";"142187.29590566";"142187.29590566";"142187.29590566";"142187.29590566";"142187.29590566";"142187.29590566";"142187.29590566";"142187.29590566";"142187.29590566";"142187.29590566";"142187.29590566";"142187.29590566";"142187.29590566";"142187.29590566";"142187.29590566";"142187.29590566";"142187.29590566";"142187.29590566";"142187.29590566";"142187.29590566";"142187.29590566";"142187.29590566";"142187.29590566";"142187.29590566";"142187.29590566";"142187.29590566";"142187.29590566";"142187.29590566";"142187.29590566";"142187.29590566";"142187.29590566";"142187.29590566";"142187.29590566";"142187.29590566";"142187.29590566";"142187.29590566";"142187.29590566";"142187.29590566";"142187.29590566"
"4am";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"0";"0";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"0";"   0.000";"   0.000";"   0.000";"2440.423";"   0.000";"0";"   0.000";"   0.000";"   0.000";"   0.000";"0";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"0";"   0.000";"   0.000";"0";"   0.000";"   0.000";"   0.000";"   0.000";"3490.881";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"0";"0";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"0";"   0.000";"   0.000";"   0.000";"   0.000";"0";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"0";"   0.000";"   0.000"
"5am";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"0";"0";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"0";"   0.000";"   0.000";"   0.000";"2440.423";"   0.000";"0";"   0.000";"   0.000";"   0.000";"   0.000";"0";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"0";"   0.000";"   0.000";"   0.000";"   0.000";"3490.881";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"0";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"0";"   0.000";"   0.000"
"6am";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"0";"0";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"0";"   0.000";"   0.000";"   0.000";"2440.423";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"0";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"0";"   0.000";"   0.000";"   0.000";"   0.000";"3490.881";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"0";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000"
"7am";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"4254.589";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"0";"0";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"0";"   0.000";"   0.000";"   0.000";"2440.423";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"0";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"3389.216";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000"
"8am";"4673.695";"6099.332";"8900.605";"8032.841";"   0.000";"7470.206";"3871.423";"3341.364";"3013.686";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"2445.266";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"0";"   0.000";"6905.283";"   0.000";"   0.000";"   0.000";"3916.742";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"4681.719";"   0.000";"   0.000";"   0.000";"4908.354";"4131.247";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"3685.842";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"4776.494";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000"
"9am";"16039.772";"18540.322";"26108.276";"12440.600";"10172.099";"15713.590";"11552.601";" 6123.473";"12903.366";" 7819.354";" 7721.560";" 5453.375";" 8104.247";" 6380.814";" 6687.298";" 6058.395";" 3365.622";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";" 4456.325";"    0.000";"    0.000";"    0.000";"    0.000";" 3762.522";"    0.000";"    0.000";" 3012.756";"    0.000";" 3956.163";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"13755.284";"    0.000";"    0.000";"    0.000";" 6843.624";" 6488.381";"    0.000";"    0.000";"    0.000";" 4503.974";"    0.000";"    0.000";"    0.000";" 2958.298";"    0.000";" 4755.641";"    0.000";" 9134.399";"    0.000";" 5919.432";"    0.000";"11866.496";"11812.463";"18330.023";" 6753.977";" 3491.957";" 7161.059";" 8109.880";" 4531.787";" 6351.873";" 5140.732";"    0.000";" 6437.708";" 6125.686";"    0.000";" 3966.491";"    0.000";"    0.000";" 7801.302";"    0.000";" 5172.394";"13411.862";" 5451.522";" 8437.265";"    0.000";" 6895.350";" 6459.676";" 5916.394";" 4630.183";" 7428.882";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";" 4508.038";" 3837.410";"    0.000";"    0.000";" 3203.584";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000"
"10am";"26113.704";"32708.922";"50138.053";"16783.589";"12079.590";"24683.506";"17137.226";"11137.279";"19857.230";"13605.529";"15740.293";" 9955.821";"11423.159";" 7870.236";" 7993.635";" 9828.093";" 4010.102";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";" 4119.393";"    0.000";" 5372.960";"    0.000";"    0.000";"    0.000";"    0.000";" 5420.381";"    0.000";"    0.000";" 3453.482";"    0.000";" 4889.291";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"18135.766";"    0.000";"    0.000";"    0.000";"13632.706";" 7912.906";"    0.000";"    0.000";"    0.000";" 6241.227";" 3406.775";" 2894.922";"    0.000";" 3791.235";"    0.000";" 6376.727";"    0.000";"11251.548";" 3190.718";" 7531.615";" 3998.235";"19416.913";"20391.426";"36325.186";"10035.211";" 7301.905";" 9208.566";"13969.567";" 7557.073";" 8442.288";" 7219.384";"    0.000";" 9562.239";" 9213.503";" 3468.237";" 3840.903";"    0.000";"    0.000";" 9013.028";"    0.000";" 6142.342";"22369.310";" 7099.014";"12346.788";"    0.000";" 7993.325";" 7582.348";" 7870.270";" 5315.566";"12050.238";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";" 5003.381";" 5682.753";"    0.000";"    0.000";" 3767.109";"    0.000";" 4083.888";" 3663.999";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000"
