"hour";"7501";"7502";"7503";"7504";"7505";"7506";"7507";"7508";"7509";"7510";"7511";"7512";"7513";"7514";"7701";"7702";"7703";"7704";"7705";"7706";"7707";"7708";"7709";"7710";"7711";"7712";"7713";"7714";"7715";"7716";"7801";"7802";"7803";"7804";"7805";"7806";"7807";"7808";"7809";"7810";"7811";"7812";"7813";"7814";"7815";"7816";"9101";"9102";"9103";"9104";"9105";"9106";"9107";"9108";"9109";"9110";"9111";"9112";"9113";"9114";"9201";"9202";"9203";"9204";"9205";"9206";"9207";"9208";"9209";"9210";"9211";"9212";"9302";"9303";"9304";"9305";"9306";"9307";"9308";"9309";"9310";"9311";"9312";"9402";"9403";"9404";"9405";"9406";"9407";"9408";"9409";"9410";"9411";"9412";"9413";"9414";"9501";"9502";"9503";"9504";"9505";"9506";"9507";"9508";"9509";"9510";"9511";"9512";"9513"
"min";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"max";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100"
"4am";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"5am";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"6am";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"7am";"0.0000000";"0.0000000";"0.5694868";"0.0000000";"0.0000000";"0.0000000";"0.3850659";"0.4187976";"0.3659549";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.3998560";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.8940683";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.3001883";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000"
"8am";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.2366469";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.4947022";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.7719356";"0.0000000";"0.0000000";"0.0000000";"1.3975751";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.2743060";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.4992299";"0.3392667";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.2320371";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"2.0317630";"0.0000000";"0.0000000";"0.0000000";"0.9564997";"0.0000000";"0.3411775";"0.5612899";"0.0000000";"0.0000000";"0.0000000";"0.2072786";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.7626734";"0.3133482";"0.0000000";"0.0000000";"0.0000000";"0.0770272";"0.0000000";"0.0000000";"0.0000000";"0.5102765";"0.0000000";"0.0000000";"0.0000000";"0.3851133";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.6590807"
"9am";"0.0000000";"0.3199313";"0.5533562";"0.9612573";"0.0000000";"0.4019949";"0.0000000";"0.0000000";"0.6247139";"0.1643638";"0.4820726";"1.8377427";"0.4637917";"0.8737411";"0.2383072";"0.1920848";"2.0320763";"1.6472631";"0.0000000";"0.2757528";"0.8233330";"0.0000000";"2.0897619";"0.6247929";"0.0000000";"1.5260762";"0.8617811";"0.3820406";"1.1441837";"0.3369079";"0.0000000";"2.1711390";"0.0000000";"0.0000000";"0.0000000";"0.2332923";"0.0000000";"0.0000000";"1.3121722";"0.0000000";"0.7015755";"1.9021913";"1.5103321";"0.3866581";"2.4023696";"0.0000000";"0.3274249";"2.2814696";"1.2340561";"0.6541794";"0.4653523";"1.0944971";"0.4907627";"2.0931388";"0.0000000";"0.0000000";"0.5095938";"0.7043873";"1.3480597";"3.4323781";"0.0000000";"0.7955008";"0.4517223";"1.4139881";"0.5471538";"0.0000000";"0.0000000";"0.0000000";"0.4345734";"1.6430323";"0.0000000";"1.8130454";"1.8657998";"0.9146190";"0.1592081";"0.7001518";"1.4402128";"0.0000000";"1.1043149";"0.2508794";"0.9394756";"0.1306344";"0.4029122";"0.5487755";"1.7747222";"0.4169727";"1.9999122";"0.5671343";"1.0652047";"2.2403753";"0.7985889";"0.4855362";"1.3209050";"2.3945887";"0.2501772";"0.5623326";"3.1710043";"1.2093761";"0.0000000";"0.5323372";"0.9008957";"0.5723822";"0.0000000";"0.0000000";"0.0000000";"2.3531048";"0.0000000";"0.0000000";"0.9398468"
"10am";" 1.3068728";" 1.3888375";" 0.8557183";" 2.8159974";" 0.7433919";" 0.1999953";" 0.2765938";" 1.9028525";" 0.4913914";" 2.6533309";" 1.4882722";" 1.6096214";" 0.4021011";" 0.0000000";" 2.9359733";" 0.0000000";" 4.2707628";" 5.1949953";" 2.7994342";" 5.9844060";" 4.6089574";" 3.1091217";" 4.8540250";" 4.1066498";" 1.8884277";" 2.8563781";" 3.9277560";" 2.7305586";" 3.3929098";" 3.5809997";" 2.7432687";" 2.8754868";" 2.4994988";" 1.9950245";" 1.1376825";" 1.5928460";"11.0757218";" 1.6841352";" 3.8125713";" 1.8656932";" 5.3598767";" 2.7306611";" 4.9752769";" 2.7591955";" 3.8945900";" 1.4896432";" 1.4037844";" 4.1161821";" 3.4198927";" 6.5236586";" 2.4522638";" 1.0012366";" 4.8509698";" 6.3386034";" 0.8989548";" 0.4679064";" 2.5037430";" 3.1922649";" 2.6774050";" 1.8345676";" 1.4952573";" 0.8636007";" 2.0318798";" 1.3516476";" 1.2939339";" 1.7238399";" 0.8087296";" 1.0065218";" 0.7707373";" 5.5308417";" 1.9764652";" 1.1569954";" 3.3349488";" 2.2640129";" 3.9548557";" 0.5753645";" 3.1050586";" 3.6645698";" 2.0151772";" 4.7843934";" 1.8124848";" 3.9384212";" 1.5102017";" 3.3374707";" 3.3875175";" 4.2841047";" 1.2663238";" 3.5558286";" 1.4527186";" 2.4472484";" 1.6215155";" 0.4783474";" 2.4995345";" 9.2496376";" 2.1195623";" 2.1971189";" 2.7766848";" 2.7917077";" 1.9433696";" 3.6446751";" 0.5635039";" 2.1575093";" 4.6265810";" 1.6973197";" 7.6573154";" 4.6999281";" 4.4519655";" 2.1327565";" 1.6202169"
