"hour";"7501";"7502";"7503";"7504";"7505";"7506";"7507";"7508";"7509";"7510";"7511";"7512";"7513";"7514";"7701";"7702";"7703";"7704";"7705";"7706";"7707";"7708";"7709";"7710";"7711";"7712";"7713";"7714";"7715";"7716";"7801";"7802";"7803";"7804";"7805";"7806";"7807";"7808";"7809";"7810";"7811";"7812";"7813";"7814";"7815";"7816";"9101";"9102";"9103";"9104";"9105";"9106";"9107";"9108";"9109";"9110";"9111";"9112";"9113";"9114";"9201";"9202";"9203";"9204";"9205";"9206";"9207";"9208";"9209";"9210";"9211";"9212";"9302";"9303";"9304";"9305";"9306";"9307";"9308";"9309";"9310";"9311";"9312";"9402";"9403";"9404";"9405";"9406";"9407";"9408";"9409";"9410";"9411";"9412";"9413";"9414";"9501";"9502";"9503";"9504";"9505";"9506";"9507";"9508";"9509";"9510";"9511";"9512";"9513"
"min";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"max";"88198.0855632576";"88198.0855632576";"88198.0855632576";"88198.0855632576";"88198.0855632576";"88198.0855632576";"88198.0855632576";"88198.0855632576";"88198.0855632576";"88198.0855632576";"88198.0855632576";"88198.0855632576";"88198.0855632576";"88198.0855632576";"88198.0855632576";"88198.0855632576";"88198.0855632576";"88198.0855632576";"88198.0855632576";"88198.0855632576";"88198.0855632576";"88198.0855632576";"88198.0855632576";"88198.0855632576";"88198.0855632576";"88198.0855632576";"88198.0855632576";"88198.0855632576";"88198.0855632576";"88198.0855632576";"88198.0855632576";"88198.0855632576";"88198.0855632576";"88198.0855632576";"88198.0855632576";"88198.0855632576";"88198.0855632576";"88198.0855632576";"88198.0855632576";"88198.0855632576";"88198.0855632576";"88198.0855632576";"88198.0855632576";"88198.0855632576";"88198.0855632576";"88198.0855632576";"88198.0855632576";"88198.0855632576";"88198.0855632576";"88198.0855632576";"88198.0855632576";"88198.0855632576";"88198.0855632576";"88198.0855632576";"88198.0855632576";"88198.0855632576";"88198.0855632576";"88198.0855632576";"88198.0855632576";"88198.0855632576";"88198.0855632576";"88198.0855632576";"88198.0855632576";"88198.0855632576";"88198.0855632576";"88198.0855632576";"88198.0855632576";"88198.0855632576";"88198.0855632576";"88198.0855632576";"88198.0855632576";"88198.0855632576";"88198.0855632576";"88198.0855632576";"88198.0855632576";"88198.0855632576";"88198.0855632576";"88198.0855632576";"88198.0855632576";"88198.0855632576";"88198.0855632576";"88198.0855632576";"88198.0855632576";"88198.0855632576";"88198.0855632576";"88198.0855632576";"88198.0855632576";"88198.0855632576";"88198.0855632576";"88198.0855632576";"88198.0855632576";"88198.0855632576";"88198.0855632576";"88198.0855632576";"88198.0855632576";"88198.0855632576";"88198.0855632576";"88198.0855632576";"88198.0855632576";"88198.0855632576";"88198.0855632576";"88198.0855632576";"88198.0855632576";"88198.0855632576";"88198.0855632576";"88198.0855632576";"88198.0855632576";"88198.0855632576";"88198.0855632576"
"4am";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"0";"0";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"0";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"0";"   0.000";"   0.000";"   0.000";"   0.000";"0";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"0";"   0.000";"   0.000";"0";"   0.000";"   0.000";"   0.000";"   0.000";"3836.159";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"0";"0";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"0";"   0.000";"   0.000";"   0.000";"   0.000";"0";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"0";"   0.000";"   0.000"
"5am";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"0";"0";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"0";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"0";"   0.000";"   0.000";"   0.000";"   0.000";"0";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"0";"   0.000";"   0.000";"   0.000";"   0.000";"3836.159";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"0";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"0";"   0.000";"   0.000"
"6am";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"0";"0";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"0";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"0";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"0";"   0.000";"   0.000";"   0.000";"   0.000";"3528.805";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"0";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000"
"7am";"   0.000";"   0.000";"4995.161";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"0";"0";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"0";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"0";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"3533.521";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"4706.465";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000"
"8am";"6256.441";"4742.982";"9136.479";"4711.311";"   0.000";"6058.541";"3141.566";"   0.000";"5216.372";"5326.742";"   0.000";"6136.956";"5726.148";"   0.000";"5268.579";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"0";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"3880.489";"   0.000";"3952.456";"   0.000";"3684.999";"5313.978";"3886.437";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"4019.773";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"3485.964";"   0.000";"   0.000";"4747.698";"   0.000";"5001.846";"   0.000";"6795.206";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000"
"9am";"12118.960";"10273.458";"16378.050";" 4967.952";"    0.000";"10597.458";" 6586.838";" 3824.395";" 8126.491";" 8196.231";" 6275.393";" 8437.770";" 7260.070";"    0.000";" 7431.131";" 2787.092";"    0.000";" 4110.777";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";" 3358.784";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";" 3367.267";"    0.000";"    0.000";"    0.000";" 5192.755";" 4774.973";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";" 2305.382";"    0.000";" 5465.907";"    0.000";" 4240.758";"    0.000";" 7317.049";" 8511.814";" 6894.569";"    0.000";"    0.000";" 3556.730";" 3991.369";"    0.000";"    0.000";"    0.000";"    0.000";" 6390.705";" 5189.729";"    0.000";"    0.000";"    0.000";"    0.000";" 4513.698";" 4581.778";" 4563.418";" 6913.159";" 2988.543";" 5360.757";"    0.000";" 6120.265";" 6072.876";"    0.000";"    0.000";" 6178.425";"    0.000";" 2414.892";"    0.000";"    0.000";"    0.000";"    0.000";" 3732.772";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000"
"10am";"16807.595";"12440.469";"21137.091";" 5632.662";"    0.000";"12813.255";" 9219.958";" 6824.007";"10751.175";"11759.939";" 8041.768";"10975.044";"11888.886";"    0.000";" 9105.015";" 2719.754";"    0.000";" 3673.699";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";" 4078.658";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";" 5140.570";"    0.000";"    0.000";"    0.000";" 5858.460";" 5876.547";"    0.000";"    0.000";"    0.000";" 4418.480";" 3867.774";"    0.000";"    0.000";"    0.000";"    0.000";" 2575.562";"    0.000";" 6288.630";"    0.000";" 6128.993";"    0.000";" 9499.646";"10366.370";" 8699.214";" 3484.552";"    0.000";" 4359.446";" 6246.790";" 3337.445";"    0.000";"    0.000";"    0.000";" 7546.219";" 7985.694";"    0.000";" 3482.949";"    0.000";"    0.000";" 6240.733";" 4760.880";" 5968.050";"10807.117";" 4277.857";" 6079.834";"    0.000";" 5734.647";" 7021.086";"    0.000";" 3823.972";" 6713.544";"    0.000";" 2414.892";"    0.000";" 3116.595";"    0.000";"    0.000";" 3851.777";"    0.000";"    0.000";"    0.000";"    0.000";" 4853.394";"    0.000";"    0.000";"    0.000";" 5608.118";"    0.000";"    0.000"
