"hour";"7501";"7502";"7503";"7504";"7505";"7506";"7507";"7508";"7509";"7510";"7511";"7512";"7513";"7514";"7701";"7702";"7703";"7704";"7705";"7706";"7707";"7708";"7709";"7710";"7711";"7712";"7713";"7714";"7715";"7716";"7801";"7802";"7803";"7804";"7805";"7806";"7807";"7808";"7809";"7810";"7811";"7812";"7813";"7814";"7815";"7816";"9101";"9102";"9103";"9104";"9105";"9106";"9107";"9108";"9109";"9110";"9111";"9112";"9113";"9114";"9201";"9202";"9203";"9204";"9205";"9206";"9207";"9208";"9209";"9210";"9211";"9212";"9302";"9303";"9304";"9305";"9306";"9307";"9308";"9309";"9310";"9311";"9312";"9402";"9403";"9404";"9405";"9406";"9407";"9408";"9409";"9410";"9411";"9412";"9413";"9414";"9501";"9502";"9503";"9504";"9505";"9506";"9507";"9508";"9509";"9510";"9511";"9512";"9513"
"min";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"max";"193938.358609753";"193938.358609753";"193938.358609753";"193938.358609753";"193938.358609753";"193938.358609753";"193938.358609753";"193938.358609753";"193938.358609753";"193938.358609753";"193938.358609753";"193938.358609753";"193938.358609753";"193938.358609753";"193938.358609753";"193938.358609753";"193938.358609753";"193938.358609753";"193938.358609753";"193938.358609753";"193938.358609753";"193938.358609753";"193938.358609753";"193938.358609753";"193938.358609753";"193938.358609753";"193938.358609753";"193938.358609753";"193938.358609753";"193938.358609753";"193938.358609753";"193938.358609753";"193938.358609753";"193938.358609753";"193938.358609753";"193938.358609753";"193938.358609753";"193938.358609753";"193938.358609753";"193938.358609753";"193938.358609753";"193938.358609753";"193938.358609753";"193938.358609753";"193938.358609753";"193938.358609753";"193938.358609753";"193938.358609753";"193938.358609753";"193938.358609753";"193938.358609753";"193938.358609753";"193938.358609753";"193938.358609753";"193938.358609753";"193938.358609753";"193938.358609753";"193938.358609753";"193938.358609753";"193938.358609753";"193938.358609753";"193938.358609753";"193938.358609753";"193938.358609753";"193938.358609753";"193938.358609753";"193938.358609753";"193938.358609753";"193938.358609753";"193938.358609753";"193938.358609753";"193938.358609753";"193938.358609753";"193938.358609753";"193938.358609753";"193938.358609753";"193938.358609753";"193938.358609753";"193938.358609753";"193938.358609753";"193938.358609753";"193938.358609753";"193938.358609753";"193938.358609753";"193938.358609753";"193938.358609753";"193938.358609753";"193938.358609753";"193938.358609753";"193938.358609753";"193938.358609753";"193938.358609753";"193938.358609753";"193938.358609753";"193938.358609753";"193938.358609753";"193938.358609753";"193938.358609753";"193938.358609753";"193938.358609753";"193938.358609753";"193938.358609753";"193938.358609753";"193938.358609753";"193938.358609753";"193938.358609753";"193938.358609753";"193938.358609753";"193938.358609753"
"4am";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"5am";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"6am";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"7am";"  0.0000";"  0.0000";"516.6412";"  0.0000";"  0.0000";"  0.0000";"573.4426";"469.3227";"674.3663";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"221.5872";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"790.8212";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"302.7648";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000"
"8am";"   0.00000";"   0.00000";"   0.00000";"   0.00000";"   0.00000";"   0.00000";"   0.00000";"   0.00000";"   0.00000";"   0.00000";"   0.00000";" 346.63121";"   0.00000";"   0.00000";"   0.00000";"   0.00000";"   0.00000";"   0.00000";"   0.00000";"   0.00000";"   0.00000";"   0.00000";"   0.00000";"   0.00000";" 330.38500";"   0.00000";"   0.00000";"   0.00000";"   0.00000";"   0.00000";"   0.00000";"   0.00000";" 586.35152";"   0.00000";"   0.00000";"   0.00000";" 555.90776";"   0.00000";"   0.00000";"   0.00000";"   0.00000";" 357.19257";"   0.00000";"   0.00000";"   0.00000";"   0.00000";"   0.00000";"   0.00000";"   0.00000";" 188.21933";" 207.56369";"   0.00000";"   0.00000";"   0.00000";"   0.00000";"   0.00000";" 126.96823";"   0.00000";"   0.00000";"   0.00000";"   0.00000";"   0.00000";"   0.00000";"   0.00000";"   0.00000";"   0.00000";"1483.80714";"   0.00000";"   0.00000";"   0.00000";" 676.81269";"   0.00000";" 133.16206";" 571.89529";"   0.00000";"   0.00000";"   0.00000";" 128.15256";"   0.00000";"   0.00000";"   0.00000";"   0.00000";"1216.74100";" 302.76482";"   0.00000";"   0.00000";"   0.00000";"  54.64181";"   0.00000";"   0.00000";"   0.00000";" 179.10117";"   0.00000";"   0.00000";"   0.00000";"  91.27623";"   0.00000";"   0.00000";"   0.00000";"   0.00000";"   0.00000";"   0.00000";"   0.00000";"   0.00000";"   0.00000";"   0.00000";"   0.00000";"   0.00000";" 235.18936"
"9am";"   0.00000";" 594.08448";" 978.65373";" 928.30819";"   0.00000";" 500.90886";"   0.00000";"   0.00000";"1155.87463";" 222.71406";" 597.54230";"2367.45735";" 558.70065";"1109.91713";" 243.69679";" 206.81547";"1401.01195";"1027.25597";"   0.00000";"  98.30421";" 363.72961";"   0.00000";" 921.14049";" 296.81083";"   0.00000";" 742.71347";" 212.97951";" 204.82837";" 315.36445";" 218.61101";"   0.00000";"1027.04944";"   0.00000";"   0.00000";"   0.00000";" 157.88009";"   0.00000";"   0.00000";" 645.16183";"   0.00000";" 370.55593";"2626.42649";" 423.68731";"  59.40474";" 623.56689";"   0.00000";" 223.15258";" 837.58712";" 599.96990";" 209.89412";" 285.23048";" 741.43384";" 279.40422";" 875.75696";"   0.00000";"   0.00000";" 314.56768";" 262.53755";" 983.15457";"1252.55786";"   0.00000";" 523.83324";" 641.11082";"1559.01580";" 736.23468";"   0.00000";"   0.00000";"   0.00000";" 476.80386";"1574.44236";"   0.00000";"1101.62465";" 615.47914";" 923.50501";" 170.97546";" 379.65759";"1027.93860";"   0.00000";" 533.66520";" 226.88443";" 777.96437";" 125.92617";" 702.36648";" 491.93843";"2039.91632";" 254.86902";"1278.16977";" 453.21818";" 848.89135";"1393.00995";" 919.50864";" 160.76362";" 555.43100";" 557.82874";" 106.20319";" 121.92285";"1943.76763";" 707.22242";"   0.00000";" 170.49670";" 458.58261";" 251.40505";"   0.00000";"   0.00000";"   0.00000";"1285.73623";"   0.00000";"   0.00000";" 284.38745"
"10am";"2452.7331";"3017.4868";"2132.2079";"3205.0148";" 865.6446";" 275.0170";" 469.1244";"1973.5767";" 981.7616";"4015.9815";"2113.0239";"2094.4607";" 510.5837";"   0.0000";"3143.7149";"   0.0000";"3164.3007";"3313.4584";" 910.5194";"2112.4122";"2008.1128";"1470.3371";"2096.5288";"1908.9247";"1239.9359";"1466.6144";" 963.3103";"1527.8121";" 908.9563";"2389.1399";"1158.5151";"1405.9888";"1712.1031";" 621.5054";" 794.2086";"1126.3671";"4600.0380";" 640.6069";"1810.3039";" 294.5967";"2870.0154";"4213.4796";"1331.9843";" 431.6799";"1002.6631";"1717.8518";"1102.0891";"1544.3398";"1579.5113";"2035.9000";"1582.5774";" 661.2374";"2709.8604";"2668.0354";" 497.4995";" 219.1354";"1591.0021";"1189.1020";"2251.6957";" 680.0889";"1357.0775";" 613.6361";"3279.0538";"1802.5913";"2363.3907";"1582.7173";" 578.4026";" 820.5240";" 948.9106";"5992.8086";"1262.8313";" 676.8727";"1029.2035";"2277.2070";"4854.5198";" 310.8368";"2239.0827";"2142.6799";" 999.5398";"4511.5284";"1368.4862";"3998.8668";"3005.9760";"3274.9005";"3872.7899";"2637.2550";" 834.5486";"3092.9442";"1232.8894";"1564.8343";"1924.9044";" 160.7636";"1022.8756";"2244.9503";" 798.8959";" 491.9140";"1751.2959";"1804.3785";" 758.9762";"1192.6692";" 292.1681";" 907.8524";"2708.5542";"1297.7604";"2736.7946";"2582.9883";"2505.2265";" 999.1978";" 497.5462"
