"hour";"7501";"7502";"7503";"7504";"7505";"7506";"7507";"7508";"7509";"7510";"7511";"7512";"7513";"7514";"7701";"7702";"7703";"7704";"7705";"7706";"7707";"7708";"7709";"7710";"7711";"7712";"7713";"7714";"7715";"7716";"7801";"7802";"7803";"7804";"7805";"7806";"7807";"7808";"7809";"7810";"7811";"7812";"7813";"7814";"7815";"7816";"9101";"9102";"9103";"9104";"9105";"9106";"9107";"9108";"9109";"9110";"9111";"9112";"9113";"9114";"9201";"9202";"9203";"9204";"9205";"9206";"9207";"9208";"9209";"9210";"9211";"9212";"9302";"9303";"9304";"9305";"9306";"9307";"9308";"9309";"9310";"9311";"9312";"9402";"9403";"9404";"9405";"9406";"9407";"9408";"9409";"9410";"9411";"9412";"9413";"9414";"9501";"9502";"9503";"9504";"9505";"9506";"9507";"9508";"9509";"9510";"9511";"9512";"9513"
"min";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"max";"193938.358609753";"193938.358609753";"193938.358609753";"193938.358609753";"193938.358609753";"193938.358609753";"193938.358609753";"193938.358609753";"193938.358609753";"193938.358609753";"193938.358609753";"193938.358609753";"193938.358609753";"193938.358609753";"193938.358609753";"193938.358609753";"193938.358609753";"193938.358609753";"193938.358609753";"193938.358609753";"193938.358609753";"193938.358609753";"193938.358609753";"193938.358609753";"193938.358609753";"193938.358609753";"193938.358609753";"193938.358609753";"193938.358609753";"193938.358609753";"193938.358609753";"193938.358609753";"193938.358609753";"193938.358609753";"193938.358609753";"193938.358609753";"193938.358609753";"193938.358609753";"193938.358609753";"193938.358609753";"193938.358609753";"193938.358609753";"193938.358609753";"193938.358609753";"193938.358609753";"193938.358609753";"193938.358609753";"193938.358609753";"193938.358609753";"193938.358609753";"193938.358609753";"193938.358609753";"193938.358609753";"193938.358609753";"193938.358609753";"193938.358609753";"193938.358609753";"193938.358609753";"193938.358609753";"193938.358609753";"193938.358609753";"193938.358609753";"193938.358609753";"193938.358609753";"193938.358609753";"193938.358609753";"193938.358609753";"193938.358609753";"193938.358609753";"193938.358609753";"193938.358609753";"193938.358609753";"193938.358609753";"193938.358609753";"193938.358609753";"193938.358609753";"193938.358609753";"193938.358609753";"193938.358609753";"193938.358609753";"193938.358609753";"193938.358609753";"193938.358609753";"193938.358609753";"193938.358609753";"193938.358609753";"193938.358609753";"193938.358609753";"193938.358609753";"193938.358609753";"193938.358609753";"193938.358609753";"193938.358609753";"193938.358609753";"193938.358609753";"193938.358609753";"193938.358609753";"193938.358609753";"193938.358609753";"193938.358609753";"193938.358609753";"193938.358609753";"193938.358609753";"193938.358609753";"193938.358609753";"193938.358609753";"193938.358609753";"193938.358609753";"193938.358609753"
"4am";" 82320.34";"131491.27";" 77667.72";" 76347.88";"121533.40";"114761.91";"142528.88";"106315.13";"182988.53";"131144.68";"134390.29";"154262.48";"140949.04";"149325.87";" 99394.52";"111745.54";" 75292.26";" 70114.82";" 48834.01";" 47594.73";" 51725.28";" 72018.10";" 50628.24";" 63831.85";" 78044.38";" 54816.10";" 28979.92";" 66525.38";" 34417.25";" 74391.82";" 78390.17";" 63128.11";" 88731.34";" 45913.53";" 81138.45";" 81584.59";" 48410.69";" 56243.62";" 62317.90";" 23658.95";" 75220.12";"125212.31";" 36918.07";" 22663.62";" 34063.37";"104633.72";" 56929.25";" 46093.25";" 62998.14";" 49892.02";" 74977.88";" 80907.14";" 85290.56";" 56096.07";" 63824.38";" 60873.25";" 57611.11";" 47330.48";" 76585.81";" 41908.03";"109266.11";" 79754.93";"137642.48";" 83845.94";" 98850.94";" 91138.52";" 82121.79";" 87581.87";"127555.26";"115668.93";" 72155.76";" 72920.47";" 44140.13";"101596.97";"115903.15";" 80946.38";" 93640.96";" 79217.14";" 57296.52";" 84130.16";"102773.55";"117253.65";"159597.38";"105266.69";"110371.50";" 65318.15";" 57232.51";" 76075.85";"108006.39";" 72999.69";"138945.56";" 44857.82";" 47866.05";" 34828.67";" 55179.82";" 29823.52";" 73312.28";" 59434.84";" 49287.85";" 50673.74";" 55479.60";" 50993.58";" 69758.10";" 93140.37";" 63234.14";" 74158.39";" 77834.98";" 70786.72";" 50658.37"
"5am";" 82320.34";"131491.27";" 77667.72";" 76347.88";"121533.40";"114761.91";"142249.69";"105892.02";"182988.53";"129748.40";"133379.49";"154262.48";"140949.04";"148954.11";" 99394.52";"111148.11";" 74814.18";" 69744.93";" 47749.07";" 46495.74";" 50428.22";" 71410.53";" 49980.59";" 63284.10";" 76863.80";" 54220.28";" 28661.19";" 66348.48";" 34125.32";" 73560.14";" 77902.24";" 63128.11";" 88731.34";" 45327.39";" 81138.45";" 81505.85";" 47550.94";" 55518.97";" 62317.90";" 23658.95";" 75220.12";"125212.31";" 36712.33";" 22663.62";" 33913.74";"104365.68";" 56643.58";" 46093.25";" 61986.47";" 49419.09";" 74249.44";" 80126.40";" 85064.62";" 56096.07";" 63580.96";" 59889.66";" 57485.56";" 47330.48";" 76585.81";" 41908.03";"109266.11";" 79754.93";"137351.46";" 83484.41";" 98850.94";" 91138.52";" 82121.79";" 87168.81";"126776.32";"115668.93";" 72155.76";" 72920.47";" 43854.14";"101596.97";"115903.15";" 80946.38";" 93371.11";" 78751.14";" 57296.52";" 83803.40";"101821.59";"117023.09";"158669.82";"104270.95";"110371.50";" 64514.82";" 57040.05";" 74669.08";"107111.03";" 72869.88";"138338.07";" 44529.39";" 47389.84";" 33807.79";" 55179.82";" 29774.59";" 72708.73";" 58965.67";" 49287.85";" 50232.76";" 54644.71";" 49899.70";" 69105.88";" 92292.41";" 62899.36";" 74158.39";" 77834.98";" 70786.72";" 50813.42"
"6am";" 81995.34";"131491.27";" 77667.72";" 74753.66";"120161.50";"113100.69";"139392.20";"105468.90";"182314.16";"129748.40";"133897.01";"154128.96";"139810.91";"145425.57";" 93076.50";"108885.27";" 72420.46";" 67973.83";" 44590.06";" 44206.65";" 49059.25";" 67096.65";" 47391.03";" 62431.87";" 75390.03";" 53107.57";" 27374.64";" 64174.50";" 32883.03";" 70607.68";" 75961.25";" 62635.83";" 87652.67";" 44685.03";" 79695.71";" 77931.63";" 45416.44";" 53410.79";" 60580.98";" 23361.88";" 74888.42";"124622.24";" 35839.20";" 22169.45";" 33028.89";" 99724.86";" 55835.22";" 44343.30";" 60696.81";" 48596.62";" 72151.58";" 77689.85";" 82028.38";" 54597.17";" 62441.61";" 57646.33";" 57045.01";" 46380.90";" 75411.27";" 41464.34";"107711.76";" 78310.86";"134922.40";" 81238.89";" 96372.45";" 91138.52";" 81686.60";" 86033.43";"126344.57";"114637.20";" 71608.49";" 72529.06";" 41785.78";" 99684.08";"113845.56";" 77859.98";" 91462.28";" 75486.09";" 55119.98";" 81781.12";" 97697.14";"111172.62";"152066.84";" 99968.12";"108460.82";" 63300.41";" 56619.11";" 71832.91";"105502.68";" 71474.73";"137815.48";" 44079.90";" 46096.19";" 32572.60";" 54052.98";" 29100.78";" 68969.37";" 57178.86";" 47078.61";" 48659.72";" 53995.04";" 48602.24";" 67573.40";" 88709.94";" 60995.50";" 73284.51";" 77498.18";" 68892.16";" 50277.66"
"7am";" 79750.17";"127040.83";" 77020.68";" 72523.12";"116435.67";"112111.05";"137696.21";"104415.39";"177105.44";"124898.37";"130401.12";"149680.21";"129208.58";"141590.67";" 85995.65";"102877.87";" 65854.33";" 63061.37";" 41681.46";" 40064.48";" 45541.31";" 58838.22";" 42358.73";" 57836.98";" 71233.11";" 50080.72";" 24854.92";" 60968.89";" 30250.85";" 63202.42";" 70824.35";" 59068.90";" 81919.39";" 40723.74";" 75191.52";" 70852.43";" 40270.79";" 47724.04";" 54825.49";" 20801.68";" 70707.01";"117324.98";" 33641.81";" 20772.74";" 29762.90";" 90910.27";" 52481.11";" 41901.51";" 55508.63";" 45326.04";" 68198.69";" 68148.59";" 74886.65";" 51441.28";" 59307.49";" 53847.98";" 52427.72";" 42305.73";" 70674.96";" 38846.72";" 99320.68";" 75186.60";"128670.85";" 78749.72";" 94196.38";" 87089.09";" 79411.92";" 84981.61";"119938.11";"110317.48";" 68420.25";" 68644.88";" 37823.82";" 96658.54";"106898.14";" 72116.65";" 83727.83";" 70002.65";" 50050.35";" 74188.38";" 88530.44";"102482.91";"143193.15";" 95587.76";"104299.30";" 59167.05";" 53707.68";" 66455.17";" 98881.48";" 66448.66";"131338.10";" 38347.29";" 41023.04";" 29985.95";" 48791.25";" 26264.10";" 64015.63";" 53160.51";" 43065.70";" 45402.67";" 49341.01";" 46463.39";" 61916.57";" 82566.86";" 53780.75";" 67510.21";" 72209.99";" 64956.03";" 45663.30"
"8am";" 72659.00";"111478.21";" 67290.35";" 62358.66";"105030.04";" 94309.83";"121678.34";" 94167.53";"160319.25";"109815.53";"114128.91";"133927.36";"112079.73";"125944.67";" 70787.45";" 84512.41";" 49926.95";" 55063.47";" 33514.77";" 33467.52";" 36353.68";" 48664.17";" 35268.21";" 49965.12";" 51462.76";" 42161.66";" 20915.95";" 47233.43";" 24479.13";" 47800.58";" 55064.40";" 47007.10";" 65079.89";" 34589.28";" 61260.37";" 57491.31";" 34776.24";" 38720.16";" 44847.87";" 16847.36";" 55225.70";" 97115.74";" 25214.07";" 15967.35";" 24097.37";" 70527.78";" 41800.64";" 34661.25";" 43962.47";" 33240.64";" 49526.07";" 59805.99";" 59648.74";" 40288.06";" 51143.78";" 45296.42";" 41173.85";" 34999.23";" 57482.19";" 31414.98";" 79121.13";" 62685.88";"110515.24";" 64995.27";" 78600.06";" 70055.13";" 64225.56";" 71872.82";"100020.61";" 90061.88";" 58508.24";" 56097.43";" 32929.65";" 83333.91";" 90673.79";" 53388.91";" 67633.36";" 56716.45";" 41502.00";" 63045.51";" 74652.44";" 85650.80";"121875.56";" 77147.78";" 89380.83";" 48162.24";" 43012.22";" 54667.26";" 79796.06";" 54701.00";"109517.63";" 28261.65";" 33889.05";" 23377.86";" 38084.24";" 19267.29";" 49918.31";" 41300.19";" 34673.78";" 36339.48";" 39978.07";" 36218.35";" 50750.13";" 68484.07";" 40921.25";" 53334.07";" 57695.21";" 50271.75";" 30877.01"
"9am";" 48112.52";" 76905.46";" 41765.50";" 50109.26";" 75017.11";" 62776.71";" 86361.51";" 60573.12";"106259.54";" 77764.90";" 71264.53";" 91802.43";" 81128.42";" 95799.86";" 52294.35";" 62439.17";" 35433.74";" 43414.27";" 23129.44";" 26160.47";" 30934.40";" 35744.60";" 25876.86";" 36319.19";" 35922.46";" 34928.52";" 17810.57";" 34375.18";" 20369.92";" 32998.93";" 31920.18";" 33915.46";" 44685.41";" 25268.45";" 44751.77";" 43771.16";" 28300.11";" 31640.67";" 33109.29";" 12677.32";" 40455.79";" 69615.67";" 18286.25";" 10743.87";" 16450.41";" 45061.11";" 30732.30";" 24333.99";" 34678.57";" 25158.87";" 34559.44";" 38810.51";" 42981.08";" 31157.22";" 34896.62";" 37094.67";" 30041.68";" 25342.68";" 32223.87";" 22887.87";" 55260.30";" 42066.73";" 83859.68";" 44220.36";" 48283.05";" 43054.71";" 41415.29";" 46135.72";" 65678.68";" 58433.16";" 39665.21";" 36787.45";" 23748.77";" 60527.79";" 69159.65";" 40624.84";" 48727.62";" 45724.40";" 32254.59";" 55615.91";" 59968.98";" 65815.78";" 99238.01";" 52943.05";" 67279.92";" 38185.70";" 28373.67";" 39503.07";" 55082.38";" 40907.50";" 72815.97";" 19736.97";" 25098.94";" 15727.75";" 28037.15";" 14125.39";" 34390.42";" 28931.16";" 25821.01";" 24135.37";" 28797.55";" 29387.61";" 42515.87";" 50336.09";" 27787.34";" 39041.88";" 43169.46";" 36213.02";" 22194.88"
"10am";"38192.879";"53772.128";"35114.745";"37712.908";"61186.378";"46064.543";"71013.971";"44709.843";"86621.052";"61974.678";"52130.690";"79767.505";"71640.105";"81120.439";"42227.391";"56143.106";"33268.781";"40124.111";"20457.198";"23181.466";"26911.923";"34103.300";"22649.478";"33038.108";"35336.536";"33464.392";"16380.477";"30206.397";"18108.584";"28458.285";"27319.092";"31601.529";"37095.533";"21749.543";"38856.108";"39813.821";"22959.300";"22657.344";"26429.439";"11545.190";"33572.111";"57264.249";"15294.790";" 9121.923";"14222.505";"38883.935";"24560.406";"21434.773";"27677.640";"20337.119";"31227.918";"36214.210";"36835.612";"22844.006";"31949.044";"32263.119";"24946.522";"20517.651";"30770.654";"18828.704";"43739.916";"39689.060";"66457.471";"37515.975";"34760.159";"34622.284";"33313.828";"33939.981";"55338.738";"49631.014";"33693.411";"28325.909";"21095.670";"45475.478";"59584.390";"35615.397";"44516.353";"41348.237";"31027.695";"47627.989";"50066.094";"57003.717";"81436.488";"48710.152";"50584.369";"31904.085";"26685.574";"34274.300";"46316.864";"35596.906";"64354.532";"16238.941";"22321.304";"13479.245";"21186.748";"12230.923";"29544.006";"26647.560";"23149.310";"19666.644";"24649.715";"23466.283";"35237.354";"43864.079";"23070.042";"33159.855";"33442.247";"31236.580";"20711.494"
