"hour";"7501";"7502";"7503";"7504";"7505";"7506";"7507";"7508";"7509";"7510";"7511";"7512";"7513";"7514";"7701";"7702";"7703";"7704";"7705";"7706";"7707";"7708";"7709";"7710";"7711";"7712";"7713";"7714";"7715";"7716";"7801";"7802";"7803";"7804";"7805";"7806";"7807";"7808";"7809";"7810";"7811";"7812";"7813";"7814";"7815";"7816";"9101";"9102";"9103";"9104";"9105";"9106";"9107";"9108";"9109";"9110";"9111";"9112";"9113";"9114";"9201";"9202";"9203";"9204";"9205";"9206";"9207";"9208";"9209";"9210";"9211";"9212";"9302";"9303";"9304";"9305";"9306";"9307";"9308";"9309";"9310";"9311";"9312";"9402";"9403";"9404";"9405";"9406";"9407";"9408";"9409";"9410";"9411";"9412";"9413";"9414";"9501";"9502";"9503";"9504";"9505";"9506";"9507";"9508";"9509";"9510";"9511";"9512";"9513"
"min";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"max";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100"
"4am";" 98.58362";" 98.78772";" 97.54232";" 93.21475";" 99.55359";" 97.93443";" 97.71502";" 96.75052";" 99.24716";" 99.70993";" 99.81650";" 98.80998";" 99.31868";" 98.97248";" 99.08657";" 99.05071";" 95.88768";" 98.45898";" 98.35326";" 99.70881";" 98.18662";" 98.68707";" 98.24030";" 98.16836";" 99.37545";" 98.95338";" 98.07533";" 99.27005";"100.00000";" 98.04116";" 99.15661";" 99.42243";" 98.53836";" 98.57579";"100.00000";" 99.79490";" 99.60560";" 99.72159";" 99.53726";"100.00000";" 98.38248";" 99.07457";" 99.58812";"100.00000";" 93.68614";" 99.77655";" 99.33169";" 98.56541";" 99.81743";" 99.34318";" 99.63503";" 98.70141";"100.00000";"100.00000";" 97.85895";" 99.06841";" 99.52885";" 99.59585";" 99.34777";" 99.73650";" 98.91517";" 98.98330";" 99.33270";" 98.83982";" 98.46259";" 99.16668";" 99.10578";" 99.37229";" 98.74978";" 99.51924";"100.00000";" 97.52422";" 96.21983";" 99.61903";"100.00000";"100.00000";" 99.58126";"100.00000";" 96.65248";" 97.40020";" 98.74584";" 99.16606";" 98.98926";" 98.70310";" 99.58464";" 98.83410";" 93.91881";" 98.32826";" 99.69303";" 98.44622";" 98.52571";" 98.91454";" 98.17247";" 99.25058";"100.00000";" 98.77420";" 99.34984";" 99.27819";" 99.01338";" 99.74003";" 97.50063";" 97.82000";" 99.67279";" 99.25969";" 99.17292";" 99.10306";"100.00000";" 99.12337";" 98.89414"
"5am";" 98.58362";" 98.53809";" 97.54232";" 92.79358";" 99.55359";" 97.93443";" 97.38068";" 96.73796";" 98.60072";" 99.55086";" 99.27067";" 99.02439";" 99.31868";" 98.96994";" 97.45305";" 99.04566";" 95.46339";" 97.84333";" 97.84654";" 99.14817";" 97.55048";" 98.09102";" 97.87379";" 97.24662";" 98.11157";" 98.94200";" 97.80358";" 98.58494";"100.00000";" 97.69285";" 99.15137";" 98.91748";" 98.53836";" 97.82560";"100.00000";" 98.79868";" 99.59850";" 99.41454";" 99.11293";"100.00000";" 98.38248";" 98.96096";" 99.03314";"100.00000";" 93.66004";" 99.77598";" 97.94748";" 98.56541";" 99.42688";" 99.33694";" 98.07516";" 97.59123";" 99.73509";"100.00000";" 96.57220";" 99.05325";" 98.06223";" 99.59585";" 99.19074";" 99.73650";" 98.79509";" 98.98330";" 99.10699";" 98.83485";" 98.46259";" 98.77811";" 99.10578";" 98.90362";" 98.21557";" 99.51924";"100.00000";" 97.52422";" 95.45136";" 99.48328";" 99.80147";" 99.71999";" 99.58005";"100.00000";" 97.68846";" 96.04698";" 98.73427";" 98.12077";" 98.62688";" 98.55079";" 99.58464";" 97.36350";" 89.02164";" 97.89889";" 99.69047";" 97.80827";" 98.18454";" 98.90662";" 97.69591";" 96.46237";" 98.40329";" 98.77221";" 99.34448";" 97.85482";" 98.63192";" 99.73775";" 95.99987";" 97.41787";" 99.25468";" 99.25294";" 98.90752";" 99.10306";"100.00000";" 99.12337";" 98.89747"
"6am";" 95.77307";" 98.12495";" 94.85192";" 92.42969";" 97.95401";" 96.59172";" 96.15653";" 96.19596";" 98.17524";" 98.02080";" 98.08505";" 98.99149";" 98.10606";" 98.50523";" 94.27840";" 98.46613";" 91.90894";" 97.41656";" 96.90495";" 97.79477";" 97.15824";" 97.77839";" 92.28294";" 95.85088";" 96.19952";" 98.92007";" 96.04263";" 97.23389";" 98.59370";" 96.64530";" 99.12987";" 98.90906";" 97.41233";" 96.16169";" 99.64105";" 95.59345";" 98.52266";" 98.84636";" 99.08772";"100.00000";" 97.60583";" 98.71790";" 96.23784";"100.00000";" 92.71022";" 98.49614";" 95.50177";" 96.94091";" 99.41478";" 98.53564";" 96.45754";" 96.62952";" 98.83051";" 99.32145";" 96.51183";" 98.28401";" 95.28505";" 98.39674";" 98.89881";" 98.68057";" 97.57298";" 97.72946";" 98.08994";" 96.71946";" 96.25482";" 97.92655";" 98.92829";" 97.52296";" 98.05146";" 98.63819";" 99.71174";" 97.51119";" 95.49813";" 97.97533";" 99.15139";" 99.33359";" 98.67090";" 98.79157";" 96.02318";" 94.35732";" 97.19817";" 97.26508";" 97.29635";" 97.55427";" 98.34195";" 95.35616";" 86.75096";" 97.67332";" 98.42371";" 97.76644";" 97.87734";" 98.89559";" 96.32723";" 94.38679";" 97.67485";" 97.78372";" 98.91287";" 95.30735";" 97.99478";" 99.43488";" 92.49770";" 96.49738";" 97.97456";" 98.99635";" 97.99807";" 97.56552";" 99.76501";" 99.09948";" 97.76196"
"7am";"90.96022";"92.14604";"84.89888";"85.78787";"97.24078";"89.13574";"92.46282";"93.17452";"96.10891";"94.18075";"96.03697";"96.88895";"96.46423";"95.60342";"88.22371";"93.79891";"89.88839";"97.22091";"96.69611";"96.01283";"97.23519";"94.80454";"90.03534";"94.01319";"93.49553";"98.56255";"94.45227";"96.02590";"98.12387";"93.14749";"96.65817";"98.32502";"96.60109";"93.39716";"96.87645";"91.69081";"96.89425";"97.14695";"96.78049";"98.51516";"94.75609";"96.11563";"94.20753";"98.48541";"90.06695";"92.17857";"92.21773";"95.04653";"98.73045";"96.72445";"93.06065";"93.41605";"96.87483";"98.60542";"94.60769";"97.16915";"88.61935";"96.83363";"96.40344";"98.31113";"90.05249";"94.43110";"93.49995";"88.55045";"92.74307";"95.69030";"98.69568";"94.97835";"96.38379";"97.10673";"96.92974";"93.91185";"88.65420";"96.10073";"97.19119";"96.92545";"94.65907";"98.46517";"94.36212";"89.47930";"95.27862";"94.32999";"93.07510";"94.77431";"94.00826";"90.72206";"83.74222";"90.79068";"95.86776";"95.46474";"95.95646";"92.48669";"90.04811";"92.65064";"94.12887";"96.00378";"96.99375";"93.20299";"96.13083";"97.34491";"87.17472";"92.83722";"97.26453";"96.20397";"96.82160";"97.46828";"98.87635";"96.84949";"94.72553"
"8am";"72.58709";"75.86763";"62.03572";"73.77571";"92.05127";"77.03756";"82.42619";"86.91518";"86.27715";"84.05960";"85.91241";"91.43291";"84.50015";"91.90561";"76.42865";"82.36066";"73.36989";"89.57250";"87.29838";"87.87702";"86.02048";"92.79093";"78.91254";"88.33842";"77.05780";"88.20217";"85.29486";"87.22652";"87.56469";"82.63985";"91.03967";"89.63429";"85.67810";"89.50743";"85.84409";"80.17566";"87.42891";"88.82810";"86.28164";"94.59633";"89.10847";"74.58001";"83.02408";"91.74654";"85.50093";"73.42984";"76.09483";"87.14942";"90.27685";"88.16695";"80.95129";"80.98162";"93.11019";"90.84061";"86.13701";"93.10909";"75.24608";"89.97696";"82.52304";"87.99191";"79.82045";"86.67358";"81.31356";"71.16994";"74.82043";"81.29784";"87.94345";"86.89098";"85.91657";"83.92829";"82.68626";"84.57408";"84.36980";"81.78855";"85.92717";"90.11718";"88.32944";"91.73526";"81.72485";"79.44944";"85.15109";"84.83926";"76.39361";"79.84454";"83.40152";"78.72966";"70.17420";"77.06308";"87.62173";"84.04844";"83.69489";"80.52019";"79.69441";"86.78287";"82.63703";"81.29270";"86.80004";"78.60658";"84.85584";"94.20032";"76.53212";"82.81670";"88.81067";"85.76672";"89.50960";"90.53250";"90.43486";"90.73706";"86.52789"
"9am";"34.35824";"41.41576";"23.61530";"51.88782";"66.26024";"50.38026";"55.50479";"62.09647";"57.42994";"57.39078";"57.49330";"71.26179";"67.34677";"75.41488";"51.13780";"57.99185";"51.39433";"69.61723";"71.15491";"73.38263";"70.02267";"79.04300";"58.70600";"76.45264";"56.82356";"71.76871";"72.06708";"64.11571";"73.90473";"50.85563";"70.76215";"71.69585";"66.81369";"74.74248";"66.54355";"64.67866";"71.97017";"75.11968";"67.33983";"78.32478";"76.59516";"50.41920";"65.18559";"69.93050";"63.37727";"44.13212";"45.09255";"66.28237";"71.32908";"78.41295";"56.38358";"57.29168";"75.49459";"74.46858";"65.94756";"76.17229";"48.66697";"67.99432";"44.18400";"62.71951";"61.60540";"63.88315";"59.08696";"40.10675";"35.88292";"51.27755";"64.40993";"59.65031";"59.86152";"60.97877";"62.35985";"60.54451";"71.99341";"59.94538";"64.39975";"74.91896";"68.27075";"79.15243";"66.74452";"61.49777";"72.41899";"68.27658";"56.92784";"59.05993";"58.53336";"62.47285";"44.39539";"49.43214";"69.11839";"65.79146";"63.24032";"59.60933";"59.68936";"67.51445";"66.04563";"65.14915";"56.10350";"49.47333";"65.99250";"75.35720";"56.57342";"66.90775";"74.60882";"68.84210";"74.76971";"71.45295";"76.00850";"74.95934";"73.34989"
"10am";"20.35005";"24.74932";"14.09259";"33.13540";"52.54519";"33.49863";"41.86955";"43.10764";"43.35558";"40.94624";"36.71736";"61.30241";"56.41888";"65.14940";"39.43694";"48.50713";"44.90189";"62.90846";"62.89661";"65.67246";"61.76740";"72.11360";"52.43960";"71.07453";"53.81770";"65.17525";"66.78898";"53.98592";"67.59488";"42.65515";"64.68937";"64.63052";"54.15576";"69.81576";"55.66033";"56.30250";"55.28016";"59.56543";"55.66144";"73.11618";"62.69736";"37.11167";"57.12966";"58.30517";"55.24371";"33.71839";"31.28378";"57.13084";"59.92648";"65.16647";"48.38885";"54.83506";"65.94009";"54.27181";"57.73020";"68.88945";"39.25807";"55.08172";"36.58820";"50.79120";"48.19359";"55.85639";"41.18066";"28.13082";"19.03086";"37.70937";"46.57980";"41.63355";"44.94799";"45.80511";"52.73377";"48.41819";"68.35672";"45.21199";"48.54191";"65.92474";"61.73326";"70.71682";"62.55509";"50.50861";"66.30979";"56.14207";"40.91367";"49.64081";"44.24599";"51.82678";"40.49204";"39.40373";"54.57535";"55.67009";"54.21145";"48.31849";"54.54512";"55.53715";"56.21087";"54.62905";"46.84211";"41.22871";"59.27414";"60.09925";"47.54185";"55.76757";"60.19022";"57.36912";"64.54799";"60.33668";"59.42925";"66.67351";"67.44521"
