"hour";"7501";"7502";"7503";"7504";"7505";"7506";"7507";"7508";"7509";"7510";"7511";"7512";"7513";"7514";"7701";"7702";"7703";"7704";"7705";"7706";"7707";"7708";"7709";"7710";"7711";"7712";"7713";"7714";"7715";"7716";"7801";"7802";"7803";"7804";"7805";"7806";"7807";"7808";"7809";"7810";"7811";"7812";"7813";"7814";"7815";"7816";"9101";"9102";"9103";"9104";"9105";"9106";"9107";"9108";"9109";"9110";"9111";"9112";"9113";"9114";"9201";"9202";"9203";"9204";"9205";"9206";"9207";"9208";"9209";"9210";"9211";"9212";"9302";"9303";"9304";"9305";"9306";"9307";"9308";"9309";"9310";"9311";"9312";"9402";"9403";"9404";"9405";"9406";"9407";"9408";"9409";"9410";"9411";"9412";"9413";"9414";"9501";"9502";"9503";"9504";"9505";"9506";"9507";"9508";"9509";"9510";"9511";"9512";"9513"
"11am";"16699.172";"18038.246";"22425.534";" 6656.942";" 6281.249";"17921.866";"18535.472";" 7253.177";"12479.431";"10697.907";" 5288.144";"    0.000";"    0.000";"    0.000";" 6137.309";"11645.681";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";" 2559.817";" 1804.584";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";" 3647.801";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";" 7423.436";" 5999.931";" 8747.559";"    0.000";"    0.000";"    0.000";" 8792.038";" 4145.026";"    0.000";"    0.000";"    0.000";" 4650.937";" 8166.967";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";" 7303.510";"14921.069";"13121.041";"12037.669";"10883.247";"20324.762";"12208.643";"13751.115";"10340.391";" 6161.418";" 4287.576";" 4540.485";" 4867.500";" 5884.685";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000"
"12am";"17717.096";"19211.575";"22140.656";" 7874.155";" 6754.782";"19958.043";"16964.626";" 9808.815";"12537.784";"10159.630";" 5913.471";" 5252.236";"    0.000";"    0.000";" 6094.741";"10817.538";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";" 3647.801";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";" 7886.057";" 6394.183";" 8747.559";"    0.000";"    0.000";"    0.000";" 8259.074";" 4356.567";"    0.000";"    0.000";"    0.000";" 4322.555";" 8637.706";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";" 7489.440";"13120.842";"13646.051";"10652.863";"11144.499";"19341.058";"11357.779";"13024.347";"10814.697";" 5972.687";" 4964.573";" 2954.378";" 4874.657";" 4864.220";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000"
"1pm";"19875.742";"21107.226";"20533.202";" 7874.155";" 8674.161";"19920.647";"16976.744";"10934.890";"13058.158";" 9380.733";" 6347.304";" 5534.778";"    0.000";" 5405.758";" 6922.274";" 9993.089";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";" 3265.998";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";" 8077.306";" 5921.595";" 9088.622";"    0.000";"    0.000";"    0.000";" 8412.666";" 2987.632";"    0.000";"    0.000";"    0.000";" 4447.972";" 5914.945";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";" 7787.768";"12362.007";"14211.857";"11538.067";"11123.688";"18517.435";"10146.127";"12200.221";" 9893.178";" 6328.702";" 4233.932";" 2488.657";" 4283.185";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000"
"2pm";"21903.418";"19670.986";"19082.785";" 8554.736";" 9289.393";"19423.259";"16187.244";"13144.562";"12797.874";" 9076.656";" 6347.304";" 4176.550";"    0.000";" 5669.275";" 7620.407";"11348.945";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";" 2399.960";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";" 4000.584";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";" 6602.534";" 6158.816";" 8927.602";"    0.000";"    0.000";"    0.000";" 9148.409";" 3903.738";"    0.000";"    0.000";"    0.000";" 4447.972";" 7526.213";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";" 8136.154";"12638.723";"14115.870";"12094.957";"12332.555";"21862.544";"10376.260";"13065.761";"10246.722";" 6323.213";" 4246.689";" 3844.784";" 4583.105";" 4453.620";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000"
"3pm";"21800.188";"19206.668";"20459.445";" 9133.564";" 9410.912";"15393.248";"18404.732";"12149.765";"12589.302";" 7508.374";" 7300.883";"    0.000";" 2785.558";"    0.000";" 8007.092";"13456.051";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";" 2627.380";" 2278.758";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";" 3142.252";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";" 3359.371";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";" 6677.301";" 5370.534";" 8702.311";"    0.000";"    0.000";"    0.000";" 8393.978";" 5284.971";"    0.000";"    0.000";"    0.000";" 4097.264";" 8100.383";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";" 9234.449";"13194.204";"11873.446";"13318.578";"11810.213";"22882.994";"13423.878";"13865.949";"10440.072";" 5343.049";" 4883.815";" 3365.779";" 4681.961";" 3927.984";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000"
"4pm";"26030.030";"17071.917";"19931.391";" 9732.473";" 7823.275";"21459.261";"17029.227";" 8828.757";"12332.112";" 7582.338";" 6957.414";"    0.000";" 2785.558";"    0.000";" 7392.504";"11762.557";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";" 2542.818";" 3025.930";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";" 3136.270";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";" 3169.575";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";" 6233.089";" 4976.282";" 8254.055";"    0.000";"    0.000";"    0.000";" 7803.612";" 5583.024";"    0.000";"    0.000";"    0.000";" 4062.119";" 8164.642";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";" 8038.102";"14820.943";"11472.824";"11786.737";" 9879.770";"21622.787";"12529.000";"13012.441";"10893.825";" 4916.115";" 4393.588";" 4080.054";" 3649.284";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000"
"5pm";"22302.952";"16334.093";"17461.747";" 7308.379";" 5300.784";"17087.193";"13310.577";" 5694.683";"10423.546";" 6706.966";" 5307.747";"    0.000";"    0.000";"    0.000";" 3416.025";"11385.486";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";" 2700.532";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";" 3065.133";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";" 5246.803";" 4244.508";" 8005.551";"    0.000";"    0.000";"    0.000";" 7614.962";" 4650.307";"    0.000";"    0.000";"    0.000";" 3312.376";" 7719.065";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";" 6234.482";"13392.053";" 9570.133";" 8911.928";" 6850.343";"20323.664";"11032.997";" 8131.831";"10968.122";" 2617.105";" 3132.946";" 2956.541";" 1936.400";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000"
"6pm";"15767.823";"10528.105";" 9452.532";" 4519.615";" 6269.913";"12335.501";" 7758.526";"    0.000";" 8892.814";" 5146.154";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";" 7345.022";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";" 5129.723";"    0.000";" 6377.172";"    0.000";"    0.000";"    0.000";"    0.000";" 3451.276";"    0.000";"    0.000";"    0.000";"    0.000";" 3819.613";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";" 5976.762";" 7998.529";" 7492.904";" 4692.309";" 4604.575";"11270.269";" 7944.159";" 5366.068";" 9267.794";"    0.000";"    0.000";" 2560.513";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000"
"7pm";"11056.667";" 4903.403";" 5895.092";"    0.000";" 3543.377";"13570.195";" 4620.369";"    0.000";" 4337.165";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";" 3852.482";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";" 4886.480";"    0.000";"    0.000";" 5828.943";" 4592.942";" 4702.601";" 4620.101";"    0.000";"    0.000";" 2323.124";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000"
"8pm";"10451.350";" 3714.910";" 4350.188";"    0.000";"    0.000";" 9620.490";"    0.000";"    0.000";" 3843.808";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";" 3146.039";"    0.000";" 2890.096";"    0.000";"    0.000";" 3064.244";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000"
"9pm";"7470.964";"   0.000";"   0.000";"   0.000";"   0.000";"7333.434";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"0";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"4275.812";"   0.000";"3225.617";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000"
"10pm";"4333.116";"   0.000";"   0.000";"   0.000";"   0.000";"5457.392";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"4026.190";"   0.000";"4031.194";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000"
