"hour";"7501";"7502";"7503";"7504";"7505";"7506";"7507";"7508";"7509";"7510";"7511";"7512";"7513";"7514";"7701";"7702";"7703";"7704";"7705";"7706";"7707";"7708";"7709";"7710";"7711";"7712";"7713";"7714";"7715";"7716";"7801";"7802";"7803";"7804";"7805";"7806";"7807";"7808";"7809";"7810";"7811";"7812";"7813";"7814";"7815";"7816";"9101";"9102";"9103";"9104";"9105";"9106";"9107";"9108";"9109";"9110";"9111";"9112";"9113";"9114";"9201";"9202";"9203";"9204";"9205";"9206";"9207";"9208";"9209";"9210";"9211";"9212";"9302";"9303";"9304";"9305";"9306";"9307";"9308";"9309";"9310";"9311";"9312";"9402";"9403";"9404";"9405";"9406";"9407";"9408";"9409";"9410";"9411";"9412";"9413";"9414";"9501";"9502";"9503";"9504";"9505";"9506";"9507";"9508";"9509";"9510";"9511";"9512";"9513"
"min";"974.551822180906";"974.551822180906";"974.551822180906";"974.551822180906";"974.551822180906";"974.551822180906";"974.551822180906";"974.551822180906";"974.551822180906";"974.551822180906";"974.551822180906";"974.551822180906";"974.551822180906";"974.551822180906";"974.551822180906";"974.551822180906";"974.551822180906";"974.551822180906";"974.551822180906";"974.551822180906";"974.551822180906";"974.551822180906";"974.551822180906";"974.551822180906";"974.551822180906";"974.551822180906";"974.551822180906";"974.551822180906";"974.551822180906";"974.551822180906";"974.551822180906";"974.551822180906";"974.551822180906";"974.551822180906";"974.551822180906";"974.551822180906";"974.551822180906";"974.551822180906";"974.551822180906";"974.551822180906";"974.551822180906";"974.551822180906";"974.551822180906";"974.551822180906";"974.551822180906";"974.551822180906";"974.551822180906";"974.551822180906";"974.551822180906";"974.551822180906";"974.551822180906";"974.551822180906";"974.551822180906";"974.551822180906";"974.551822180906";"974.551822180906";"974.551822180906";"974.551822180906";"974.551822180906";"974.551822180906";"974.551822180906";"974.551822180906";"974.551822180906";"974.551822180906";"974.551822180906";"974.551822180906";"974.551822180906";"974.551822180906";"974.551822180906";"974.551822180906";"974.551822180906";"974.551822180906";"974.551822180906";"974.551822180906";"974.551822180906";"974.551822180906";"974.551822180906";"974.551822180906";"974.551822180906";"974.551822180906";"974.551822180906";"974.551822180906";"974.551822180906";"974.551822180906";"974.551822180906";"974.551822180906";"974.551822180906";"974.551822180906";"974.551822180906";"974.551822180906";"974.551822180906";"974.551822180906";"974.551822180906";"974.551822180906";"974.551822180906";"974.551822180906";"974.551822180906";"974.551822180906";"974.551822180906";"974.551822180906";"974.551822180906";"974.551822180906";"974.551822180906";"974.551822180906";"974.551822180906";"974.551822180906";"974.551822180906";"974.551822180906";"974.551822180906"
"max";"119432.473543579";"119432.473543579";"119432.473543579";"119432.473543579";"119432.473543579";"119432.473543579";"119432.473543579";"119432.473543579";"119432.473543579";"119432.473543579";"119432.473543579";"119432.473543579";"119432.473543579";"119432.473543579";"119432.473543579";"119432.473543579";"119432.473543579";"119432.473543579";"119432.473543579";"119432.473543579";"119432.473543579";"119432.473543579";"119432.473543579";"119432.473543579";"119432.473543579";"119432.473543579";"119432.473543579";"119432.473543579";"119432.473543579";"119432.473543579";"119432.473543579";"119432.473543579";"119432.473543579";"119432.473543579";"119432.473543579";"119432.473543579";"119432.473543579";"119432.473543579";"119432.473543579";"119432.473543579";"119432.473543579";"119432.473543579";"119432.473543579";"119432.473543579";"119432.473543579";"119432.473543579";"119432.473543579";"119432.473543579";"119432.473543579";"119432.473543579";"119432.473543579";"119432.473543579";"119432.473543579";"119432.473543579";"119432.473543579";"119432.473543579";"119432.473543579";"119432.473543579";"119432.473543579";"119432.473543579";"119432.473543579";"119432.473543579";"119432.473543579";"119432.473543579";"119432.473543579";"119432.473543579";"119432.473543579";"119432.473543579";"119432.473543579";"119432.473543579";"119432.473543579";"119432.473543579";"119432.473543579";"119432.473543579";"119432.473543579";"119432.473543579";"119432.473543579";"119432.473543579";"119432.473543579";"119432.473543579";"119432.473543579";"119432.473543579";"119432.473543579";"119432.473543579";"119432.473543579";"119432.473543579";"119432.473543579";"119432.473543579";"119432.473543579";"119432.473543579";"119432.473543579";"119432.473543579";"119432.473543579";"119432.473543579";"119432.473543579";"119432.473543579";"119432.473543579";"119432.473543579";"119432.473543579";"119432.473543579";"119432.473543579";"119432.473543579";"119432.473543579";"119432.473543579";"119432.473543579";"119432.473543579";"119432.473543579";"119432.473543579";"119432.473543579"
"4am";"12130.824";" 6196.505";"12216.992";"12362.537";"17561.494";"16396.675";"21176.838";"13568.690";"20670.142";"13210.001";"14791.734";"21836.338";"31686.358";"28542.562";"34607.712";"37510.873";"34681.336";"21322.743";"22416.116";"21233.306";"21415.261";"32561.602";"15122.975";"18841.810";"24506.530";"24107.357";" 9468.801";"24345.183";"15318.399";"31356.635";"20605.535";"11598.577";"21473.046";"11485.769";"30066.736";"34639.927";"19254.074";"23533.337";"21708.195";" 9059.530";"17888.180";"27702.721";"13060.865";" 8257.479";"11894.639";"35312.884";"18927.863";"14528.427";"21858.790";"19113.654";"27796.127";"25844.448";"30267.047";"19853.484";"16993.538";"19973.385";"13744.821";"14179.488";"20380.973";" 9247.378";"19020.701";"22656.731";"22050.430";"25898.232";"23258.320";"23801.499";" 8541.960";"18876.452";"23264.206";"20518.763";"17246.302";"20167.905";"18354.495";"22749.730";"38943.409";"29092.193";"25457.066";"27532.034";"18907.578";"25428.983";"40315.521";"28769.157";"52198.827";"44047.921";"31341.995";"19868.571";"18714.642";"28488.904";"26943.077";"20942.223";"21463.605";"13644.366";"16976.607";" 9751.686";"17332.149";" 9648.637";"25393.280";"19174.952";"17749.087";"16660.571";"20448.879";"15381.808";"22262.706";"38387.423";"17614.558";"26783.646";"25446.246";"19730.469";"14450.719"
"5am";"12130.824";" 6533.697";"12216.992";"12734.294";"17561.494";"16396.675";"21176.838";"13568.690";"20670.142";"11813.728";"15524.589";"21836.338";"31686.358";"28170.805";"35765.099";"37510.873";"34681.336";"21322.743";"21791.859";"20721.310";"20801.222";"32385.650";"15301.889";"18294.063";"24570.797";"24107.357";" 9365.323";"24345.183";"15118.871";"30779.526";"20117.605";"11922.703";"21473.046";"11243.777";"30066.736";"34639.927";"18888.569";"23222.439";"21708.195";" 9059.530";"17888.180";"27702.721";"13060.865";" 8257.479";"11894.639";"35312.884";"19588.988";"14675.271";"21326.476";"19015.663";"28328.296";"25505.218";"30267.047";"19853.484";"17302.923";"19441.217";"14243.434";"14179.488";"20380.973";" 9247.378";"19154.960";"22656.731";"22050.430";"25898.232";"23258.320";"23801.499";" 8541.960";"18876.452";"23952.624";"20518.763";"17246.302";"20167.905";"18424.209";"22888.896";"38943.409";"29092.193";"25187.209";"27402.499";"18278.909";"26196.006";"39582.666";"29696.718";"51457.891";"44198.110";"31341.995";"19663.776";"20530.229";"27972.807";"26047.720";"21168.395";"20856.119";"13644.366";"16727.014";" 9617.427";"18227.506";" 9599.709";"25188.943";"19062.672";"17749.087";"16660.571";"20187.141";"14979.463";"22366.441";"37539.466";"17614.558";"26783.646";"25446.246";"19730.469";"14344.018"
"6am";"12618.755";" 6629.505";"13518.354";"12035.928";"17279.012";"16894.901";"22172.017";"13568.690";"20892.551";"12279.951";"16470.446";"21836.338";"32076.947";"26170.442";"36462.363";"36849.719";"34516.718";"20764.914";"20343.514";"19861.376";"19723.250";"30524.914";"14762.013";"18294.063";"24659.475";"22994.642";" 9156.112";"23199.335";"14660.721";"29855.001";"18176.623";"11629.651";"22485.288";"10886.335";"30262.311";"34993.979";"18310.066";"21530.057";"21245.613";" 8762.458";"17888.180";"27702.721";"12737.520";" 8048.315";"11641.316";"33531.119";"20129.191";"14485.230";"20212.563";"19111.098";"27819.614";"24602.660";"30044.379";"19019.276";"17101.063";"18260.641";"15238.761";"14179.488";"20275.545";" 9247.378";"19554.677";"23234.144";"22316.755";"25731.455";"23437.355";"24006.038";" 8106.768";"18473.783";"23952.624";"20518.763";"17453.317";"20167.905";"18131.749";"22491.569";"38342.447";"27616.892";"24459.165";"27256.726";"16975.909";"25821.870";"37585.112";"27740.933";"50436.587";"42663.482";"31109.894";"19770.521";"21474.271";"26843.729";"26188.157";"20186.710";"21144.397";"13644.366";"16581.424";"10314.674";"17839.731";" 9335.445";"23706.338";"19593.849";"16674.532";"15681.289";"21242.236";"15186.318";"21875.603";"35765.606";"17140.236";"27144.213";"25291.987";"18643.840";"14157.282"
"7am";"12917.032";" 9804.316";"16439.518";"12601.604";"16616.183";"20757.648";"25195.458";"13343.903";"19779.792";"13221.129";"17075.101";"21529.037";"30985.179";"25071.741";"37480.382";"37811.805";"31391.912";"19914.569";"18891.219";"18521.481";"17285.052";"25256.579";"14618.098";"17539.256";"24041.336";"21717.361";" 8047.924";"22660.557";"13735.899";"28938.453";"16463.005";"11371.615";"21269.302";" 9722.770";"29206.456";"33122.993";"15771.938";"19430.929";"20616.721";" 8017.236";"16918.777";"27059.445";"12287.064";" 7976.553";"10294.737";"31640.478";"19546.087";"13787.818";"18355.302";"17384.652";"27066.651";"22325.887";"27086.767";"18075.931";"16475.282";"17346.476";"16184.876";"13676.676";"19004.923";" 8789.733";"20843.033";"22504.030";"24540.750";"28185.181";"24364.082";"22994.832";" 8106.768";"19094.132";"21869.126";"19876.836";"16780.444";"19207.900";"16597.341";"21927.556";"34779.781";"26425.554";"24104.916";"24744.251";"15838.374";"23477.478";"35323.481";"24544.867";"50819.848";"41514.595";"32075.515";"19793.791";"18675.018";"26798.010";"26613.247";"19557.542";"21223.930";"13788.577";"16328.295";" 9468.956";"15513.936";" 8364.149";"21935.768";"17809.105";"14547.828";"15425.778";"20502.603";"15114.538";"19679.549";"33625.874";"15674.996";"24317.821";"23855.375";"17337.816";"13392.603"
"8am";"16423.392";"16574.558";"20867.636";"16725.904";"16801.894";"21476.872";"25002.034";"15002.214";"19570.967";"16158.193";"19017.984";"20796.429";"33895.558";"26008.349";"38812.348";"32442.378";"30137.382";"17679.189";"16859.629";"16675.602";"15816.224";"21370.801";"15306.595";"15171.435";"21546.972";"21723.231";" 7760.891";"17430.627";"12537.701";"24664.302";"14283.586";"10044.864";"23122.354";" 8055.206";"27255.836";"30553.254";"15079.033";"17702.062";"17850.843";" 6221.880";"13968.297";"30558.793";" 9400.611";" 6556.811";" 8957.733";"30904.084";"18391.904";"12143.889";"14642.291";"12661.179";"23175.625";"25186.835";"23176.996";"16549.995";"15904.702";"15645.671";"16477.294";"12088.335";"18323.724";" 7724.243";"21546.484";"21608.310";"25706.033";"30076.694";"27487.700";"22616.393";" 8067.818";"16562.187";"20478.404";"22380.646";"17844.737";"18008.543";"15313.140";"25428.721";"31156.231";"14935.739";"20295.192";"21518.209";"14468.866";"22695.810";"32059.380";"23910.601";"55982.304";"37932.420";"31230.304";"20468.535";"17736.796";"24351.369";"24369.597";"19235.390";"24510.755";"12394.150";"15438.107";" 7186.152";"14717.506";" 6999.772";"19311.039";"17170.862";"13905.966";"13007.360";"16414.288";"12757.284";"15962.240";"26998.993";"13857.269";"22300.989";"19495.122";"11218.974";"11567.970"
"9am";"26175.327";"25523.987";"35784.569";"24602.857";"17465.875";"25429.394";"32873.981";"16728.541";"24074.081";"19125.017";"23986.603";"22165.192";"32486.319";"26910.293";"41508.403";"35486.724";"28887.851";"17273.908";"15057.415";"16060.569";"17276.703";"20026.054";"16078.728";"11068.417";"19176.858";"22343.976";" 8471.279";"20384.444";"12101.350";"27753.813";"10073.422";"11086.959";"23825.122";" 8632.170";"28044.028";"29319.593";"14320.897";"16800.445";"18069.793";" 5448.603";"11602.979";"37787.916";" 9111.870";" 6449.039";" 9038.731";"29892.418";"21391.590";"11861.165";"13880.784";"12751.953";"22060.812";"24029.582";"19205.301";"16222.260";"15461.181";"15832.844";"21792.368";"11309.236";"19192.308";" 7914.914";"22333.300";"20783.022";"29094.323";"30490.659";"31996.333";"22732.272";" 9281.362";"16340.810";"21381.213";"24845.712";"16325.463";"14841.287";"13111.331";"24813.139";"35623.342";"13199.028";"24773.969";"18532.225";"13690.146";"27958.451";"31168.873";"21998.149";"55588.366";"38987.190";"34365.707";"20338.905";"17353.341";"26146.084";"24739.602";"17028.745";"24680.656";"11617.638";"13794.344";" 6179.083";"11724.488";" 6170.272";"19627.063";"21617.439";"12165.372";"10072.440";"16580.414";"14169.252";"14305.815";"25158.068";"12723.806";"21090.887";"18551.316";"11648.864";"10249.018"
"10am";"41467.337";"34494.588";"46240.445";"29800.577";"18166.021";"28617.010";"35768.285";"17291.476";"25760.179";"23761.612";"23903.664";"25883.954";"31828.485";"24951.910";"44043.710";"40289.071";"31261.343";"17507.013";"15041.402";"14855.418";"16688.984";"21695.129";"15409.075";"10118.338";"20272.981";"22905.377";" 8635.926";"21279.083";"11573.844";"26468.638";"10669.319";"12024.790";"22924.308";" 7791.354";"26155.156";"30796.506";"14772.700";"16129.046";"16649.744";" 5275.857";"11514.739";"41281.296";" 8637.176";" 6330.363";" 9385.741";"31829.454";"23285.769";"11720.302";"14414.770";"11091.933";"23001.249";"23105.553";"18781.371";"17729.474";"15708.368";"15175.326";"20763.056";"11208.229";"19476.194";" 9058.821";"21064.183";"20621.656";"31691.120";"32383.790";"37121.909";"22584.368";"11951.497";"14839.218";"23566.702";"26333.330";"16012.884";"14712.756";"12744.795";"25224.988";"35872.005";"12826.074";"24396.437";"17977.623";"14981.980";"29530.038";"27697.379";"24532.828";"55105.254";"36836.768";"32804.517";"19199.418";"17599.737";"30196.466";"26160.396";"20231.613";"23975.097";"10826.216";"13258.539";" 6409.238";"11466.575";" 5998.678";"19946.180";"22017.143";"12753.151";"10578.447";"15126.586";"14092.637";"13940.191";"25382.621";"13543.399";"20622.576";"17876.592";"11662.448";" 9456.053"
