"hour";"7501";"7502";"7503";"7504";"7505";"7506";"7507";"7508";"7509";"7510";"7511";"7512";"7513";"7514";"7701";"7702";"7703";"7704";"7705";"7706";"7707";"7708";"7709";"7710";"7711";"7712";"7713";"7714";"7715";"7716";"7801";"7802";"7803";"7804";"7805";"7806";"7807";"7808";"7809";"7810";"7811";"7812";"7813";"7814";"7815";"7816";"9101";"9102";"9103";"9104";"9105";"9106";"9107";"9108";"9109";"9110";"9111";"9112";"9113";"9114";"9201";"9202";"9203";"9204";"9205";"9206";"9207";"9208";"9209";"9210";"9211";"9212";"9302";"9303";"9304";"9305";"9306";"9307";"9308";"9309";"9310";"9311";"9312";"9402";"9403";"9404";"9405";"9406";"9407";"9408";"9409";"9410";"9411";"9412";"9413";"9414";"9501";"9502";"9503";"9504";"9505";"9506";"9507";"9508";"9509";"9510";"9511";"9512";"9513"
"min";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"max";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100"
"4am";"0.4010357";"0.7969018";"1.8802814";"4.6952300";"0.4464064";"1.2247894";"1.2560950";"1.3148553";"0.2463615";"0.0000000";"0.0000000";"0.3803299";"0.4756584";"1.0275223";"0.0000000";"0.6824667";"1.0154622";"0.6428530";"0.0000000";"0.0000000";"0.1649510";"1.0615929";"0.0000000";"1.8316374";"0.3338020";"0.0000000";"0.0000000";"0.2771525";"0.0000000";"0.2122849";"0.1340192";"0.5775695";"0.6069925";"0.8737460";"0.0000000";"0.2050951";"0.3944000";"0.2784097";"0.4627368";"0.0000000";"1.6175168";"0.9254312";"0.0000000";"0.0000000";"5.2321592";"0.2234505";"0.0000000";"0.6059229";"0.1825687";"0.4068417";"0.0000000";"1.2985943";"0.0000000";"0.0000000";"1.7919998";"0.0000000";"0.0000000";"0.4041535";"0.0000000";"0.0000000";"0.9259932";"0.3019453";"0.5326399";"0.0000000";"1.0341978";"0.3159881";"0.5474388";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"1.3079705";"1.9055624";"0.0000000";"0.0000000";"0.0000000";"0.3405701";"0.0000000";"0.0000000";"0.6886504";"0.2294763";"0.1424386";"0.3124094";"1.2968956";"0.0000000";"0.0000000";"0.7520250";"0.0000000";"0.3069670";"1.5537810";"0.3882770";"1.0854635";"0.5503829";"0.0000000";"0.0000000";"1.2257988";"0.6501570";"0.0000000";"0.7599485";"0.2599740";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.8270793";"0.6242644";"0.0000000";"0.8766270";"0.2978174"
"5am";"0.4010357";"0.7948881";"1.8802814";"4.6740153";"0.4464064";"1.2247894";"1.2542541";"1.3199377";"0.2447568";"0.0000000";"0.0000000";"0.3811552";"0.4756584";"1.0300604";"0.0000000";"0.6861000";"1.0174292";"0.6422214";"0.0000000";"0.0000000";"0.1680975";"1.0641587";"0.0000000";"1.8301442";"0.3346184";"0.0000000";"0.0000000";"0.2759735";"0.0000000";"0.2139223";"0.1348515";"0.5746361";"0.6069925";"0.8783093";"0.0000000";"0.2032439";"0.4015024";"0.2811752";"0.4607641";"0.0000000";"1.6175168";"0.9243700";"0.0000000";"0.0000000";"5.2537807";"0.2240231";"0.0000000";"0.6059229";"0.1848224";"0.4107093";"0.0000000";"1.2964989";"0.0000000";"0.0000000";"1.7752069";"0.0000000";"0.0000000";"0.4041535";"0.0000000";"0.0000000";"0.9248691";"0.3019453";"0.5325557";"0.0000000";"1.0341978";"0.3147500";"0.5474388";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"1.3079705";"1.9026710";"0.0000000";"0.0000000";"0.0000000";"0.3415502";"0.0000000";"0.0000000";"0.6817306";"0.2315945";"0.1412149";"0.3130853";"1.3072598";"0.0000000";"0.0000000";"0.7152176";"0.0000000";"0.3095250";"1.5464620";"0.3886317";"1.0933818";"0.5532148";"0.0000000";"0.0000000";"1.2277885";"0.6555185";"0.0000000";"0.7570208";"0.2622502";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.8292563";"0.6242644";"0.0000000";"0.8766270";"0.2969187"
"6am";"0.3911467";"0.7915553";"1.8284197";"4.7549747";"2.0459946";"1.2257402";"1.2638756";"1.3178080";"0.2446021";"0.0000000";"0.0000000";"0.3813586";"0.4736757";"1.0500993";"0.0000000";"0.6962606";"1.0119237";"0.6560807";"0.0000000";"0.2047675";"0.1720934";"1.1289676";"0.0000000";"1.8285007";"0.3345110";"0.0000000";"0.0000000";"0.4925475";"0.0000000";"0.2204777";"0.1382673";"0.5791031";"0.6074406";"0.8757813";"0.0000000";"0.2056693";"0.4158316";"0.2906031";"0.4738543";"0.0000000";"1.6118557";"0.9264657";"0.0000000";"0.0000000";"5.3398242";"0.2314410";"0.5068671";"0.6194543";"0.1887264";"0.4142913";"0.0000000";"1.3239833";"0.0000000";"0.2145630";"1.8064687";"0.0000000";"0.0000000";"0.4074624";"0.0000000";"0.0000000";"0.9266098";"0.3036179";"0.5365799";"0.0000000";"1.0370096";"0.3120366";"0.5493697";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"1.3148533";"1.9978300";"0.0000000";"0.0000000";"0.0000000";"0.3454950";"0.0000000";"0.0000000";"0.6862988";"0.2376165";"0.1473500";"0.3222729";"1.3497395";"0.0000000";"0.0000000";"0.7021562";"0.0000000";"0.5666977";"1.5759740";"0.3888848";"1.1044080";"0.5607725";"0.0000000";"0.0000000";"1.2436451";"0.6880568";"0.0000000";"0.7874257";"0.2699060";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.8472770";"0.6219078";"0.0000000";"0.9005175";"0.2966372"
"7am";"1.34131875";"1.21420004";"1.65030768";"4.54902729";"0.83368197";"1.14110931";"1.36632252";"1.28929529";"0.24649624";"1.13961642";"0.00000000";"0.38435258";"0.50396607";"1.04676861";"0.10289788";"1.03492187";"0.92701468";"0.70576880";"0.00000000";"0.50657763";"0.18553395";"1.24827159";"0.00000000";"2.23564303";"0.34408074";"0.09920969";"0.40912961";"0.29252836";"0.00000000";"0.23739589";"0.14459823";"0.61044685";"0.83873180";"0.93334388";"0.21720924";"0.47734345";"0.46121376";"0.31963948";"0.51140685";"0.00000000";"1.65733274";"0.95814776";"0.00000000";"0.00000000";"5.75683044";"0.23759732";"0.52071767";"0.64274218";"0.20494542";"0.43602057";"0.00000000";"2.88674651";"0.25531535";"0.22608452";"1.70598552";"0.00000000";"0.00000000";"0.43961556";"0.00000000";"0.00000000";"1.53432970";"0.30556137";"0.68189786";"0.63184662";"1.02225772";"0.31908850";"0.56377713";"0.39173878";"0.30497441";"0.00000000";"0.00000000";"1.80105741";"2.04892561";"0.00000000";"0.00000000";"0.00000000";"0.71142429";"0.00000000";"0.00000000";"1.38749372";"0.25704144";"0.15502059";"0.71878474";"1.37136641";"0.00000000";"0.00000000";"0.91475465";"0.64603148";"0.32242886";"1.65526870";"0.40005552";"1.43148722";"1.17209063";"0.00000000";"0.30388404";"1.35288300";"0.72691815";"0.20944454";"0.84442566";"0.28318827";"0.00000000";"1.36113794";"0.00000000";"0.00000000";"0.94940399";"0.40886119";"0.00000000";"0.93340138";"0.31646856"
"8am";"1.6988432";"1.3699976";"2.0465023";"5.8668576";"0.4776231";"1.5304926";"1.9046450";"1.6025014";"1.0992698";"0.9941661";"1.0569650";"0.5059888";"1.7314330";"1.6296734";"0.8976680";"2.7527490";"2.0277996";"1.6831319";"0.0000000";"0.4876066";"0.7957053";"1.4771874";"0.0000000";"2.7362094";"1.2220124";"0.1054567";"0.8259363";"0.3429943";"0.0000000";"0.2784788";"0.0000000";"0.6992836";"1.3040121";"1.0531088";"0.2288701";"0.5143992";"0.9095544";"0.3602315";"1.0469411";"0.0000000";"2.6199334";"1.1934393";"0.0000000";"1.1199445";"6.7498559";"0.4892465";"0.5394649";"0.7124435";"1.5598421";"1.1853829";"0.0000000";"1.9271107";"0.5327851";"1.5257013";"1.8011730";"0.0000000";"0.0000000";"0.4937633";"0.4952664";"0.5785315";"2.3736494";"0.3363883";"1.0616679";"2.0770573";"0.7264684";"0.3370126";"1.6276410";"0.3524702";"0.8609654";"0.1821967";"0.0000000";"2.4349105";"1.4256263";"0.2986611";"0.0000000";"1.9360487";"0.6687421";"1.7096575";"0.0000000";"2.1505282";"2.1533861";"0.5890230";"0.4653918";"1.4115215";"0.2382969";"0.0000000";"0.9571548";"0.4804685";"1.8080392";"1.7702973";"1.2576543";"1.4024922";"1.7985114";"0.6844767";"0.3417878";"3.7329079";"0.0000000";"1.2058260";"5.8315405";"0.0000000";"0.0000000";"1.3064500";"0.5632228";"0.5299064";"1.1535234";"1.0335119";"0.0000000";"1.1299293";"0.0000000"
"9am";" 2.6474483";" 8.4511720";" 3.8287727";" 7.4259294";" 3.0337592";" 4.7677104";" 2.9325225";" 3.2265824";" 3.1767652";" 4.8871651";" 2.8931270";" 4.1190240";" 3.9758730";" 4.0505757";" 3.0734157";" 3.2349158";" 3.5709049";" 5.2611804";" 5.1711885";" 3.1585175";" 1.5913319";" 6.9620792";" 0.9549290";" 4.8070869";" 2.9315436";" 5.3870862";" 2.8634628";" 1.5645727";" 2.5044247";" 1.9127566";" 3.2528885";" 0.7752449";" 3.1248427";" 5.5617636";" 2.8419802";" 1.2820298";" 1.3971086";" 1.0096474";" 1.3622870";" 3.8803310";" 2.8577571";" 1.6413530";" 0.5756641";" 0.7756897";"10.3702355";" 0.8915034";" 1.2042832";" 1.3627651";" 2.4536912";" 1.6017595";" 1.0822939";" 9.0242915";" 3.8509204";" 6.0279762";" 2.8273826";" 3.2236936";" 1.4345745";" 1.3937583";" 5.7671580";" 2.5109112";" 5.1674277";" 1.4857060";" 0.0000000";" 2.5807032";" 1.6146925";" 0.1016669";" 5.0952521";" 2.8727666";" 0.3093386";" 2.2983741";" 1.1782715";" 6.1067000";" 4.6178846";" 3.3366362";" 0.2558695";" 5.4130682";" 3.5065365";" 1.3139280";" 4.3773602";" 4.9205908";" 1.4962742";" 1.5790699";" 1.3974430";" 2.5254329";" 2.7702178";" 3.6216482";" 1.6475100";" 5.5162725";" 3.4530811";" 3.5488139";" 3.1760014";" 2.0932503";" 5.2079611";" 1.8989814";" 1.8229863";" 5.5706157";" 3.2870380";" 3.6859897";" 8.8767067";" 2.5816292";" 0.0000000";" 4.2532821";" 2.4258457";" 3.7023027";" 4.2935393";" 2.9522000";" 1.0347881";" 4.1690582";" 1.6501574"
"10am";" 5.0258466";" 7.9967396";" 6.3799159";"11.1691062";" 5.1409394";" 9.9480676";" 4.8814643";" 6.1849642";" 5.0435497";" 6.2214102";" 8.1350433";" 9.1355129";" 5.4817477";" 5.8975825";" 3.7542914";" 4.8832667";" 5.6060800";" 6.3985196";" 9.5799857";" 4.8337951";" 2.6358393";" 4.7656856";" 3.0555146";" 6.1384523";" 2.6496656";" 5.6547039";" 4.0709539";" 6.3596314";" 4.9771713";" 4.3733114";" 1.3886081";" 3.8986220";" 6.9234304";" 5.9706277";" 7.5243859";" 5.8699252";" 5.4144639";"12.6923062";" 3.8613681";" 6.9128822";" 5.4973638";" 6.8888789";" 3.2956698";" 7.0462656";"14.0771277";" 3.4245510";" 4.5656357";" 4.2064106";" 6.5207623";" 7.0232974";" 5.8283205";" 7.6663901";" 5.1489445";"13.1567839";" 4.3746436";" 5.5758514";" 2.2984314";" 6.8287650";" 6.2574999";" 7.8075330";" 5.7393139";" 2.8497349";" 2.3930941";" 5.2088861";" 2.1913845";" 2.1164225";"10.3004576";" 6.5660203";" 1.6259325";" 3.9599283";" 2.8193748";" 9.0229179";" 1.8204512";" 6.5103295";" 2.4293222";" 9.2776163";" 5.9988671";" 3.2472539";" 5.6819305";" 5.0184394";" 0.9608581";" 3.8141984";" 4.5357530";" 3.6611984";" 4.6464887";" 7.5406292";" 2.6329593";" 5.4966156";" 5.5548985";" 6.4417332";" 4.6068063";" 4.1599397";" 5.8510372";" 5.1607573";" 6.0305618";"10.0340686";" 6.9273898";" 7.7677282";"11.1462792";" 8.2851370";" 1.2939261";" 7.9939377";" 5.3393531";" 7.9903977";" 5.3506786";" 4.6469571";" 6.4511656";" 5.8732220";" 7.9779623"
